Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,720,50.635990883876794,10.056322759668715,713,50.34061267890651,9.640009177354328,0,0,0,0,0,0,0,0,67,827,0,0
1,100.0,400,134.4593188156105,0.0,7,80.72237090442215,4.718670183004383,720,0,42,678,0,0,0,0,0,1,0,0
2,150.0,223,181.34298546680157,8.526512829121202e-14,400,134.4593188156105,0.0,400,0,21,379,0,0,631,0,122,509,0,0
3,200.0,142,218.25988232814933,2.842170943040401e-14,365,195.70517547861354,17.998193949220358,365,0,77,288,0,0,502,0,148,354,0,0
4,250.0,106,247.32879632779213,5.684341886080802e-14,160,255.05393355827624,10.823363783928677,160,0,43,117,0,0,185,0,26,159,0,0
5,300.0,54,270.2180918255229,1.1368683772161603e-13,58,297.8488351995036,11.235055406476416,58,0,13,45,0,0,74,0,18,56,0,0
6,350.0,61,299.55725682838323,13.32239429993313,3,332.5867416533895,4.596986745702775,3,0,1,2,0,0,3,0,0,3,0,0
Totals,7,1706,NA,NA,1706,NA,NA,1706,0,197,1509,0,0,1395,0,381,1909,0,0
