Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,545,49.811153319456544,9.515743724478732,544,49.74909031409779,9.413638490403022,0,0,0,0,0,0,0,0,8,451,0,0
1,100.0,328,134.4593188156105,0.0,1,83.57342823461455,0.0,545,0,23,522,0,0,0,0,0,4,0,0
2,150.0,243,181.34298546680154,5.684341886080802e-14,328,134.4593188156105,0.0,328,0,4,324,0,0,512,0,61,451,0,0
3,200.0,109,218.25988232814922,1.4210854715202004e-13,352,192.77463818807112,17.068639680013952,352,0,36,316,0,0,498,0,101,397,0,0
4,250.0,64,247.32879632779216,2.842170943040401e-14,109,256.77850547823135,11.269435748258086,109,0,8,101,0,0,147,0,18,129,0,0
5,300.0,45,270.2180918255229,1.1368683772161603e-13,39,300.57160712537603,12.466110457034386,39,0,2,37,0,0,69,0,18,51,0,0
6,350.0,44,303.96430294546644,15.10187279581892,5,330.4273303421716,2.182298379386566,5,0,1,4,0,0,5,0,0,5,0,0
Totals,7,1378,NA,NA,1378,NA,NA,1378,0,74,1304,0,0,1231,0,206,1488,0,0
