Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4879,72,113.41970365649709,75.53856247384164,42,30,0,5,2,0,111,71,111,0,0,0,0,58,0,58,0,0,0,0,59,0,59,13,16,24,1,2,10,24,10,401,0.9205660273368604,0.899470899471
2,5430,67,112.00310580711157,78.11383039058488,28,39,0,2,3,0,80,51,80,0,0,0,0,54,0,54,0,0,0,0,51,0,51,8,20,18,0,1,11,18,11,402,0.920297234509754,0.892679459844
3,2452,36,146.16097818099698,67.86067814115655,19,17,0,0,3,0,0,0,0,0,0,0,0,28,0,28,0,0,0,0,24,0,24,12,23,15,0,0,12,15,12,392,0.911357289829512,0.911375661376
4,2489,55,107.09177789398869,71.87378265400764,23,32,0,3,2,0,109,70,109,0,0,0,0,58,0,58,0,0,0,0,67,0,67,20,27,16,0,0,8,16,8,398,0.9175285320739864,0.901298701299
5,90,13,147.380396985897,44.75992775901064,8,5,0,1,0,0,68,43,68,0,0,0,16,11,0,11,0,0,0,10,39,0,39,9,14,12,0,0,1,12,1,303,0.8895463510848124,0.930402930403
6,60,33,185.50988650851508,45.5797789362252,18,15,0,2,4,0,20,13,20,0,0,0,29,2,0,2,0,0,0,35,10,0,10,2,3,21,0,2,10,21,10,385,0.9072324981415892,0.910533910534
7,4232,37,166.33700000680034,68.73526951659957,24,13,0,4,3,0,67,43,67,0,0,0,0,31,0,31,0,0,0,0,49,0,49,13,25,21,0,0,10,21,10,394,0.9153361856064562,0.912483912484
8,3435,21,181.16291033975807,37.34013197532167,11,10,0,1,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,27,0,27,15,27,10,0,0,11,10,11,356,0.8987150415721846,0.91156462585
9,1648,54,124.20937710350684,70.33059809159263,31,23,0,4,1,0,72,45,72,0,0,0,0,41,0,41,0,0,0,0,55,0,55,11,28,21,0,0,10,21,10,399,0.9077503429355283,0.902116402116
10,2888,37,170.2288345261704,76.58157439891998,18,19,0,4,4,0,46,29,46,0,0,0,0,31,0,31,0,0,0,0,56,0,56,16,37,17,0,0,14,17,14,390,0.9110925597412088,0.900900900901
11,214,51,137.02705449582731,88.31951184222785,28,23,0,5,1,0,138,88,138,0,0,0,0,35,0,35,0,0,0,0,77,0,77,7,26,12,2,0,16,12,16,401,0.9190329726661904,0.906629318394
