Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5778,49,122.99131463498338,73.97480052249175,21,28,0,2,2,0,47,29,47,0,0,0,0,36,0,36,0,0,0,0,47,0,47,6,28,18,1,0,7,18,7,400,0.9181591003748438,0.916423712342
2,3483,39,123.161769100065,65.91857416331978,18,21,0,1,1,0,1,1,1,0,0,0,0,28,0,28,0,0,0,0,21,0,21,6,21,18,0,0,7,18,7,392,0.9062333677718295,0.8778998779
3,2606,55,143.20556529613802,74.56619414252468,23,32,0,3,3,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,39,0,39,5,38,22,3,0,12,22,12,399,0.9191971664698936,0.898701298701
4,2538,23,138.49384541237663,70.89724903957179,9,14,0,0,1,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,26,0,26,9,26,10,2,1,2,10,2,371,0.9116932217121249,0.910973084886
5,159,26,124.41820223886872,84.61454778267938,8,18,0,3,2,0,110,67,110,0,0,0,0,24,0,24,0,0,0,5,69,0,69,10,25,10,1,0,4,10,4,376,0.9030008453085376,0.901098901099
6,227,18,105.51642099136302,56.83015816805491,8,10,0,0,1,0,0,0,0,0,0,0,0,24,0,24,0,0,0,0,32,0,32,13,31,9,0,0,1,9,1,340,0.9009406231628456,0.907407407407
7,3522,37,111.53811208656488,72.06228762676804,17,20,0,1,0,0,48,30,48,0,0,0,0,33,0,33,0,0,0,0,48,0,48,8,28,7,1,0,9,7,9,392,0.9109186406483709,0.900900900901
8,2774,24,188.16849464250643,55.85974343506467,17,7,0,2,2,0,19,13,19,0,0,0,0,18,0,18,0,0,0,0,37,0,37,10,30,14,0,0,10,14,10,367,0.9113343253968255,0.930555555556
9,4396,47,135.89306977577692,75.59515890608768,23,24,0,1,6,0,47,29,47,0,0,0,0,35,0,35,0,0,0,0,56,0,56,10,37,19,2,0,10,19,10,401,0.9071762702364784,0.90780141844
10,2657,40,142.03358390666705,78.74744520396926,18,22,0,5,0,0,47,29,47,0,0,0,0,34,0,34,0,0,0,0,50,0,50,11,31,17,1,1,7,17,7,398,0.9166071428571427,0.907142857143
11,321,40,139.702236710735,76.4628787241364,22,18,0,3,0,0,102,63,102,0,0,0,0,36,0,36,0,0,0,0,57,0,57,13,17,13,2,0,11,13,11,395,0.9128124999999998,0.916666666667
12,276,17,171.8698651306545,48.507026887251214,7,10,0,0,2,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,17,0,17,13,17,12,1,0,4,12,4,334,0.8983358049101993,0.910364145658
13,121,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
14,73,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
15,177,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
16,138,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
17,77,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
18,56,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
19,425,80,100.04648701844795,73.53561610630422,47,33,0,3,3,0,96,59,96,0,0,0,0,72,0,72,0,0,0,0,71,0,71,10,31,18,1,1,9,18,9,402,0.9171688988095237,0.906547619048
20,676,89,94.0932587432464,76.21336054986544,51,38,0,4,3,0,30,19,30,0,0,0,0,76,0,76,0,0,0,0,30,0,30,7,19,18,0,0,10,18,10,402,0.9232991264931676,0.912252541466
21,170,19,136.8320637284382,84.49236396644751,12,7,0,2,2,0,27,17,27,0,0,0,0,22,0,22,0,0,0,1,37,0,37,11,27,6,0,0,6,6,6,354,0.9074660335048148,0.904761904762
22,158,62,96.72568417415297,70.93814346787534,33,29,0,4,1,0,116,72,116,0,0,0,0,61,0,61,0,0,0,0,58,0,58,10,11,13,0,0,7,13,7,401,0.9081376046776675,0.902457757296
23,60,98,82.80622950416192,64.63567083279534,47,51,0,2,4,0,24,15,24,0,0,0,87,10,0,10,0,0,0,26,11,0,11,5,2,17,0,1,6,17,6,402,0.9208315979453007,0.903304178814
24,274,32,85.91634625872004,61.919555810644546,21,11,0,1,1,0,0,0,0,0,0,0,0,41,0,41,0,0,0,0,21,0,21,16,20,8,1,0,0,8,0,390,0.8970191592261905,0.90625
25,189,26,86.2634678645138,43.22659094768845,14,12,0,0,0,0,0,0,0,0,0,0,0,30,0,30,0,0,0,9,25,0,25,9,25,9,0,0,1,9,1,371,0.9041279233586927,0.899267399267
26,127,9,177.9443025240818,64.37903072306047,4,5,0,1,1,0,31,19,31,0,0,0,0,19,0,19,0,0,0,0,33,0,33,15,20,7,1,0,1,7,1,256,0.8844797178130512,0.931216931217
27,95,5,134.4593188156105,0.0,2,3,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,4,16,0,16,11,15,5,0,0,0,5,0,157,0.8171428571428577,0.87619047619
