Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6077,61,109.38502110499658,67.85380707704965,29,32,0,1,2,0,19,12,19,0,0,0,0,49,0,49,0,0,0,0,36,0,36,10,27,22,0,0,9,22,9,376,0.8855594374272151,0.914129586261
2,5027,40,126.62862223399051,69.84637908189094,17,23,0,2,2,0,59,38,59,0,0,0,0,38,0,38,0,0,0,0,40,0,40,13,19,17,0,0,8,17,8,360,0.8832440476190475,0.92619047619
3,2392,58,126.05542302427793,69.08571956436067,28,30,0,1,3,0,0,0,0,0,0,0,0,48,0,48,0,0,0,0,34,0,34,13,33,27,1,2,7,27,7,366,0.8815115225638412,0.909688013136
4,2471,49,89.43736915426368,61.688148641257925,29,20,0,1,1,0,10,6,10,0,0,0,0,48,0,48,0,0,0,0,27,0,27,12,23,14,0,0,4,14,4,324,0.8296642272069176,0.940719144801
5,96,40,152.51628314627072,60.60605613831339,18,22,0,2,2,0,63,41,63,0,0,0,0,27,0,27,0,0,0,36,31,0,31,8,9,27,1,0,6,27,6,373,0.8989434523809522,0.895238095238
6,156,18,65.67875066618033,54.6055360737837,9,9,0,1,0,0,0,0,0,0,0,0,0,32,0,32,0,0,0,19,27,0,27,15,26,0,0,0,1,0,1,159,0.7793944738389184,0.912698412698
7,3205,46,109.91797443669799,68.18396465364442,24,22,0,1,1,0,0,0,0,0,0,0,0,49,0,49,0,0,0,0,31,0,31,15,29,13,0,1,7,13,7,344,0.8528445404626879,0.889233954451
8,4437,27,172.7207819882747,54.79787328747582,15,12,0,1,4,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,29,0,29,12,29,20,0,0,7,20,7,359,0.9042393363381016,0.913580246914
9,2242,96,111.84852429697264,73.59677179876584,45,51,0,4,4,0,96,62,96,0,0,0,0,79,0,79,0,0,0,0,74,0,74,14,39,23,0,2,19,23,19,391,0.8910254422949736,0.926091269841
10,1986,122,95.51277031854741,79.43906305840567,54,68,0,4,7,0,66,43,66,0,0,0,0,113,0,113,0,0,0,0,57,0,57,13,29,19,3,0,17,19,17,381,0.8657091027757514,0.87743950039
11,248,41,116.49685831845589,74.12524511018408,21,20,0,1,3,0,20,13,20,0,0,0,0,30,0,30,0,0,0,0,25,0,25,5,18,16,0,1,5,16,5,335,0.8617319622673576,0.909407665505
12,206,34,189.80306085536392,54.51417588174073,18,16,0,5,3,0,124,82,124,0,0,0,0,22,0,22,0,0,0,0,75,0,75,11,32,24,0,0,10,24,10,371,0.9021049596309112,0.925770308123
13,99,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
14,120,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
15,242,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
16,242,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0.0,0.0
17,80,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
18,147,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
19,403,68,118.15373940252918,73.89792642763479,28,40,0,2,3,0,49,32,49,0,0,0,0,59,0,59,0,0,0,0,65,0,65,15,47,22,1,0,13,22,13,384,0.8867914812984019,0.902661064426
20,574,62,94.73690697223827,60.839746482337915,31,31,0,0,0,0,0,0,0,0,0,0,0,56,0,56,0,0,0,0,32,0,32,10,30,15,0,0,9,15,9,365,0.8792118824637037,0.920122887865
21,182,65,103.82697038610468,64.57872454326271,29,36,0,0,1,0,0,0,0,0,0,0,0,60,0,60,0,0,0,0,31,0,31,15,28,20,1,0,9,20,9,365,0.8797858551704704,0.922344322344
22,228,26,119.45903363873805,72.55800505059602,15,11,0,1,0,0,54,35,54,0,0,0,0,29,0,29,0,0,0,0,38,0,38,11,18,9,2,0,3,9,3,300,0.8559453367145673,0.937728937729
23,125,108,83.4662686080772,63.192185455430526,58,50,0,2,4,0,47,29,47,0,0,0,63,42,0,42,0,0,0,24,29,0,29,13,11,19,2,2,8,19,8,386,0.8892073290221437,0.93253968254
24,283,26,177.11543809807023,48.54448629362996,12,14,0,2,2,0,0,0,0,0,0,0,0,23,0,23,0,0,0,0,29,0,29,12,29,20,0,0,6,20,6,353,0.8989856297548606,0.919413919414
