Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,632,50.835379804294924,10.34785768561558,624,50.51446988788693,10.015323380768287,0,0,0,0,0,0,0,0,0,657,0,0
1,100.0,371,134.4593188156105,0.0,8,75.8663532841183,0.818184598664453,632,0,31,601,0,0,0,0,0,4,0,0
2,150.0,252,181.3429854668015,2.842170943040401e-14,371,134.4593188156105,0.0,371,0,2,369,0,0,574,0,27,547,0,0
3,200.0,113,218.25988232814927,8.526512829121202e-14,365,192.7720521663421,17.067574840786776,365,0,21,344,0,0,553,0,89,464,0,0
4,250.0,85,247.3287963277921,8.526512829121202e-14,112,252.84675149242364,9.790519756764466,112,0,5,107,0,0,167,0,0,167,0,0
5,300.0,27,270.2180918255227,5.684341886080802e-14,53,298.0524581825095,11.76701308319326,53,0,12,41,0,0,54,0,11,43,0,0
6,350.0,60,302.4106820770323,16.46603974597979,7,335.40866299270505,6.552588642311387,7,0,1,6,0,0,13,0,3,10,0,0
Totals,7,1540,NA,NA,1540,NA,NA,1540,0,72,1468,0,0,1361,0,130,1892,0,0
