Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,385,50.90407786947809,10.869463472150118,379,50.46235286441953,10.362433930770681,0,0,0,0,0,0,0,0,48,680,0,0
1,100.0,406,134.4593188156105,0.0,6,78.80637402234326,2.698835546235186,385,0,12,373,0,0,0,0,0,2,0,0
2,150.0,266,181.34298546680154,5.684341886080802e-14,406,134.4593188156105,0.0,406,0,38,368,0,0,360,0,41,319,0,0
3,200.0,101,218.25988232814925,1.1368683772161603e-13,367,191.5026764286438,16.48772097475454,367,0,50,317,0,0,534,0,143,391,0,0
4,250.0,81,247.32879632779216,2.842170943040401e-14,115,254.09606630103423,10.445195031195613,115,0,26,89,0,0,143,0,20,123,0,0
5,300.0,34,270.21809182552283,5.684341886080802e-14,49,297.19945034081394,12.201444439875454,49,0,9,40,0,0,59,0,9,50,0,0
6,350.0,52,299.34594303093303,14.712568888681377,3,334.4053236362117,3.9904819852490356,3,0,1,2,0,0,4,0,0,4,0,0
Totals,7,1325,NA,NA,1325,NA,NA,1325,0,136,1189,0,0,1100,0,261,1569,0,0
