Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,537,50.235201783378095,9.931117795153126,534,50.07347079311045,9.717223860336631,0,0,0,0,0,0,0,0,5,609,0,0
1,100.0,479,134.4593188156105,0.0,3,79.02331805101825,3.645436781456235,537,0,1,536,0,0,0,0,0,1,0,0
2,150.0,265,181.3429854668015,2.842170943040401e-14,479,134.4593188156105,0.0,479,0,34,445,0,0,488,0,22,466,0,0
3,200.0,98,218.25988232814927,8.526512829121202e-14,363,191.30953062496152,16.389078597594096,363,0,38,325,0,0,616,0,173,443,0,0
4,250.0,82,247.32879632779213,5.684341886080802e-14,125,255.20271397901143,10.87335498663465,125,0,19,106,0,0,146,0,26,120,0,0
5,300.0,43,270.21809182552283,5.684341886080802e-14,52,299.1969476943257,11.229913489147572,52,0,8,44,0,0,67,0,17,50,0,0
6,350.0,56,301.54459815378186,13.758036454956974,4,332.0640541267116,2.7278729742332075,4,0,1,3,0,0,6,0,1,5,0,0
Totals,7,1560,NA,NA,1560,NA,NA,1560,0,101,1459,0,0,1323,0,244,1694,0,0
