Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,3163,50.443786278849196,10.262278378725398,3154,50.33801109701966,10.10545681596302,0,0,0,0,0,0,0,0,24385,28585,0,0
1,100.0,3215,99.77163297045101,9.870459432912268,3307,100.14378893256729,10.083485300233379,3163,0,0,3163,0,0,0,0,0,196,0,0
2,150.0,3402,148.91999353321575,11.159109983098588,3600,150.16718222222224,10.149815088196082,3215,0,712,2503,0,0,3126,0,1956,1170,0,0
3,200.0,3369,197.14000474918373,15.258662712537584,3438,199.5657047702152,10.094716503960337,6771,0,5681,1090,0,0,2947,0,2167,780,0,0
4,250.0,3345,246.25002391629297,19.445065065991777,3343,250.124037690697,9.614865647188015,6670,0,6604,66,0,0,586,0,265,321,0,0
5,300.0,3325,294.79440992481204,24.30782880604192,3157,299.87655622426354,9.924547336659217,3281,0,3232,49,0,0,80,0,13,67,0,0
6,350.0,3281,344.4038338921061,25.214929657413396,3101,350.0391551112545,9.960078472828682,0,0,0,0,0,0,0,0,0,0,0,0
Totals,7,23100,NA,NA,23100,NA,NA,23100,0,16229,6871,0,0,6739,0,28786,31119,0,0
