Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,539,50.169788199725595,9.80739303119864,537,50.06588233172961,9.676398789930248,0,0,0,0,0,0,0,0,5,578,0,0
1,100.0,340,134.4593188156105,0.0,2,78.0685137566483,0.479848388355407,539,0,21,518,0,0,0,0,0,2,0,0
2,150.0,250,181.3429854668015,2.842170943040401e-14,340,134.4593188156105,0.0,340,0,22,318,0,0,488,0,75,413,0,0
3,200.0,132,218.25988232814936,0.0,382,194.09960951313113,17.555726050435677,382,0,46,336,0,0,492,0,104,388,0,0
4,250.0,69,247.32879632779213,5.684341886080802e-14,109,255.7285377948492,11.032157895471421,109,0,6,103,0,0,164,0,20,144,0,0
5,300.0,40,270.2180918255228,0.0,48,298.4778657438749,13.112832657422613,48,0,2,46,0,0,73,0,16,57,0,0
6,350.0,49,299.107627282826,13.692116385158082,1,329.3361811524784,0.0,1,0,0,1,0,0,9,0,4,5,0,0
Totals,7,1419,NA,NA,1419,NA,NA,1419,0,97,1322,0,0,1226,0,224,1587,0,0
