Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,239,20,172.53839276603202,76.36415061739658,12,8,0,3,1,0,18,10,18,0,0,0,0,22,0,22,0,0,0,0,33,0,33,13,23,10,1,0,6,10,6,290,0.8598214285714286,0.892857142857
12,262,53,110.85886599321391,78.56866803494707,29,24,0,3,2,0,5,3,5,0,0,0,0,43,0,43,0,0,0,0,28,0,28,11,24,8,0,1,13,8,13,328,0.8665429147807221,0.903863432165
13,137,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
14,170,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
15,116,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
16,185,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
17,103,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
18,71,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
19,494,48,138.93780042115523,84.97112600734003,18,30,0,7,1,0,101,59,101,0,0,0,0,26,0,26,0,0,0,0,74,0,74,0,30,17,0,0,11,17,11,347,0.8560061177248676,0.884920634921
20,492,45,121.35599259636943,76.70832337638767,26,19,0,2,3,0,29,17,29,0,0,0,0,43,0,43,0,0,0,0,38,0,38,11,24,15,0,0,9,15,9,318,0.837660199882422,0.896296296296
21,180,28,166.49748443679044,62.27632177794286,15,13,0,2,1,0,102,58,102,0,0,0,0,23,0,23,0,0,0,0,70,0,70,8,25,17,1,0,7,17,7,335,0.8885143343051509,0.914965986395
22,164,22,93.48470378239149,66.80495961094947,13,9,0,0,1,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,15,0,15,6,15,5,0,1,2,5,2,240,0.7895513577331754,0.87012987013
23,182,31,183.40371320629328,49.1841524695765,15,16,0,3,4,0,103,59,103,0,0,0,0,24,0,24,0,0,0,4,80,0,80,14,35,20,1,0,10,20,10,346,0.886774689063971,0.901689708141
24,58,14,61.238421226168306,31.980713744907224,11,3,0,0,0,0,0,0,0,0,0,0,4,20,0,20,0,0,0,17,6,0,6,6,5,2,0,0,0,2,0,171,0.7653061224489797,0.884353741497
25,143,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,15,25,0,25,18,25,0,0,0,0,0,0,0,0.0,0.0
26,117,6,148.4260794010336,31.23062609447091,4,2,0,0,0,0,0,0,0,0,0,0,2,11,0,11,0,0,0,15,16,0,16,9,16,5,0,0,1,5,1,179,0.8346560846560843,0.928571428571
27,85,40,92.88695111998604,69.14383810825474,23,17,0,1,1,0,7,4,7,0,0,0,2,40,0,40,0,0,0,10,17,0,17,10,14,5,2,0,5,5,5,306,0.8700446428571429,0.913095238095
28,116,30,131.21559871218102,71.78847789088417,11,19,0,1,1,0,50,28,50,0,0,0,4,28,0,28,0,0,0,0,40,0,40,11,17,11,0,0,7,11,7,315,0.8578835978835977,0.895238095238
29,49,39,74.42654832157238,48.91003808921144,19,20,0,0,0,0,0,0,0,0,0,0,28,14,0,14,0,0,0,23,2,0,2,7,2,9,0,0,1,9,1,298,0.8599918599918599,0.898656898657
30,141,28,122.33422838487637,81.46832071232834,12,16,0,1,2,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,25,8,24,12,0,0,3,12,3,278,0.8551992225461615,0.916666666667
31,4153,47,135.44440934507585,85.4461800537149,22,25,0,4,4,0,99,56,99,0,0,0,0,37,0,37,0,0,0,0,70,0,70,9,26,16,2,0,9,16,9,333,0.8592554269331094,0.899696048632
32,4072,19,188.0126661935158,57.87775196599589,10,9,0,2,3,0,54,31,54,0,0,0,0,10,0,10,0,0,0,0,44,0,44,5,20,14,1,0,4,14,4,310,0.888866904102361,0.889724310777
33,1008,29,197.12129913696458,59.12281308555917,12,17,0,4,6,0,38,22,38,0,0,0,0,32,0,32,0,0,0,0,50,0,50,21,33,15,0,1,13,15,13,342,0.8872940377102091,0.909688013136
34,1021,73,96.96564963259117,75.17607274098681,42,31,0,5,2,0,127,72,127,0,0,0,0,65,0,65,0,0,0,0,85,0,85,11,29,11,1,0,12,11,12,346,0.8694385616885145,0.908675799087
35,562,34,147.05396134585408,78.56829260459722,17,17,0,6,2,0,151,104,151,0,0,0,0,31,6,25,0,0,0,0,72,14,58,9,24,15,2,0,7,15,7,341,0.8796753995715937,0.904761904762
36,608,40,119.66399872643805,80.98508629383949,16,24,0,2,2,0,90,63,90,0,0,0,0,33,7,26,0,0,0,0,54,11,43,9,27,14,1,0,6,14,6,321,0.8731845238095236,0.911904761905
37,86,11,164.93225100198828,40.31190014204567,3,8,0,0,0,0,0,0,0,0,0,0,0,14,4,10,0,0,0,18,7,2,5,9,7,9,1,0,1,9,1,248,0.8614718614718615,0.909090909091
38,249,13,156.582083694272,85.5904653619625,5,8,0,1,1,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,16,5,11,10,15,8,0,1,1,8,1,254,0.8719357565511411,0.923076923077
39,299,42,98.27898609728966,82.35578289552708,23,19,0,4,1,0,66,47,66,0,0,0,0,41,12,29,0,0,0,0,40,12,28,7,20,5,0,0,8,5,8,330,0.8857034877443041,0.912698412698
40,40,19,181.00554023372283,52.660752965790834,11,8,0,2,2,0,40,28,40,0,0,0,19,1,0,1,0,0,0,26,13,4,9,0,1,11,0,0,8,11,8,297,0.8737633557578153,0.884711779449
41,296,25,130.53895241822255,82.41661690633379,10,15,0,0,3,0,0,0,0,0,0,0,0,29,9,20,0,0,0,0,24,7,17,14,24,8,0,0,5,8,5,282,0.8432380952380956,0.910476190476
42,447,42,96.83827187288982,63.07121703676104,19,23,0,1,1,0,38,26,38,0,0,0,0,44,13,31,0,0,0,0,23,7,16,12,11,14,0,0,4,14,4,319,0.8713556851311952,0.904761904762
43,149,13,163.2468524955829,39.62065991892934,8,5,0,1,0,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,27,8,19,9,27,9,0,0,4,9,4,264,0.8668639053254437,0.901098901099
44,289,19,173.62251129579303,71.0159275112195,9,10,0,3,2,0,21,15,21,0,0,0,0,32,10,22,0,0,0,0,36,11,25,20,29,8,0,1,7,8,7,303,0.8811502440311301,0.919799498747
45,256,29,121.67357571543715,82.62858787951592,14,15,0,0,4,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,14,4,10,5,14,12,0,0,3,12,3,301,0.8252363965800356,0.88013136289
46,233,30,123.66960800710072,82.62448123846852,11,19,0,2,3,0,10,7,10,0,0,0,0,23,7,16,0,0,0,0,23,7,16,6,19,6,0,0,9,6,9,303,0.8628306878306878,0.895238095238
47,156,6,64.36407257233786,31.65823160711503,2,4,0,0,0,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,19,6,13,13,19,1,0,0,0,1,0,104,0.7195767195767194,0.920634920635
48,49,21,175.5153544613891,35.259128816242175,11,10,0,2,0,0,0,0,0,0,0,0,16,4,1,3,0,0,0,23,3,1,2,3,3,14,0,0,7,14,7,324,0.8833819241982508,0.904761904762
49,247,30,150.0150189864085,78.43457015435415,18,12,0,3,3,0,119,84,119,0,0,0,0,27,8,19,0,0,0,0,66,20,46,11,30,17,1,0,4,17,4,326,0.8761640211640213,0.91746031746
50,146,26,163.83016458622177,62.25214761514555,12,14,0,2,1,0,86,60,86,0,0,0,0,13,4,9,0,0,0,16,49,15,34,7,23,12,0,0,10,12,10,321,0.8822555649478726,0.884615384615
Totals,44759,1333,NA,NA,669,664,87,74,1858,1140,1858,0,0,0,84,1249,103,1146,0,0,0,167,1697,134,1563,489,944,483,19,10,269,483,269,397,0.9032228719488307,0.903797377916
