Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,799,50.147089774858365,10.097631961571436,793,49.938448578261735,9.844101964446626,0,0,0,0,0,0,0,0,0,669,0,0
1,100.0,480,134.4593188156105,0.0,6,77.72250125837895,2.004341833411889,799,0,0,799,0,0,0,0,0,4,0,0
2,150.0,275,181.34298546680148,0.0,480,134.4593188156105,0.0,480,0,7,473,0,0,759,0,76,683,0,0
3,200.0,113,218.25988232814927,8.526512829121202e-14,388,192.09455594446206,16.772547531165504,388,0,46,342,0,0,667,0,176,491,0,0
4,250.0,94,247.32879632779208,1.1368683772161603e-13,130,253.66737046562523,10.242459390904509,130,0,19,111,0,0,151,0,11,140,0,0
5,300.0,36,270.21809182552283,5.684341886080802e-14,45,300.51312256220143,12.743004203634884,45,0,5,40,0,0,58,0,6,52,0,0
6,350.0,47,301.94711827886715,14.23915649481553,2,334.2120219038451,4.875840751366667,2,0,0,2,0,0,5,0,2,3,0,0
Totals,7,1844,NA,NA,1844,NA,NA,1844,0,77,1767,0,0,1640,0,271,2042,0,0
