Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5647,44,158.0744425979917,75.04604383478573,26,18,0,4,4,0,122,77,122,0,0,0,0,31,0,31,0,0,0,0,70,0,70,10,24,19,0,2,13,19,13,323,0.8825757575757575,0.912337662338
2,3011,63,110.22220039035041,82.32960412229772,37,26,0,4,3,0,7,4,7,0,0,0,0,59,0,59,0,0,0,0,27,0,27,16,22,8,1,2,13,8,13,323,0.8422296608237654,0.925170068027
3,2496,88,95.9174605013383,60.12617607343682,44,44,0,0,0,0,0,0,0,0,0,0,0,80,0,80,0,0,0,0,30,0,30,12,28,20,1,0,11,20,11,337,0.8574503148366783,0.902056277056
4,2449,35,153.00781404547882,77.06851260950151,13,22,0,2,3,0,65,41,65,0,0,0,0,30,0,30,0,0,0,0,52,0,52,11,27,11,1,2,11,11,11,328,0.8744995140913507,0.899319727891
5,183,41,107.41621869977646,64.71719232258398,15,26,0,1,3,0,19,12,19,0,0,0,0,40,0,40,0,0,0,10,41,0,41,11,34,18,0,0,4,18,4,296,0.8522988017336619,0.894308943089
6,84,39,114.44732213896238,75.09132126607055,22,17,0,1,4,0,0,0,0,0,0,0,6,34,0,34,0,0,0,36,7,0,7,8,6,14,0,1,5,14,5,293,0.8471243855859238,0.925518925519
7,3595,70,105.34247798218836,81.26429924609629,31,39,0,4,4,0,49,31,49,0,0,0,0,65,0,65,0,0,0,0,38,0,38,15,20,12,1,1,12,12,12,324,0.8355733722060253,0.907482993197
8,2710,72,106.74617871836216,73.3723492856241,38,34,0,1,2,0,36,23,36,0,0,0,0,61,0,61,0,0,0,0,31,0,31,10,16,17,0,1,12,17,12,325,0.8461245223398,0.898148148148
9,3321,79,115.9806395597638,76.15234061930065,29,50,0,2,6,0,100,63,100,0,0,0,0,71,0,71,0,0,0,0,67,0,67,14,29,24,0,0,13,24,13,345,0.8743829209299485,0.895720313442
10,6038,44,154.89245680702325,64.83171046370816,29,15,0,1,1,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,28,0,28,15,25,19,1,1,14,19,14,340,0.8845803817394727,0.90367965368
11,288,23,181.49924929327676,49.83038315879791,11,12,0,3,2,0,66,42,66,0,0,0,0,15,0,15,0,0,0,0,56,0,56,9,31,14,1,0,8,14,8,298,0.8753263119992801,0.910973084886
12,255,23,172.79161683450138,53.317386404191225,7,16,0,0,1,0,0,0,0,0,0,0,5,20,0,20,0,0,0,0,23,0,23,11,22,16,0,0,6,16,6,302,0.8800972184715097,0.888198757764
13,238,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
14,76,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
15,111,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
16,176,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
17,34,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
18,88,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
19,485,70,115.2509305164322,76.43922551235244,35,35,0,3,3,0,42,27,42,0,0,0,0,63,0,63,0,0,0,0,48,0,48,10,31,22,2,1,9,22,9,335,0.8716180758017494,0.896598639456
20,517,44,139.33622432805353,76.2607728121761,23,21,0,4,2,0,34,22,34,0,0,0,0,39,0,39,0,0,0,0,46,0,46,14,34,14,1,1,12,14,12,314,0.8700314836678472,0.905844155844
21,102,29,187.75750297507562,44.211383049383755,15,14,0,2,1,0,44,28,44,0,0,0,10,11,0,11,0,0,0,10,34,0,34,8,17,20,0,0,9,20,9,325,0.8806975822433613,0.916256157635
22,83,15,171.93688812343171,56.97249958653474,7,8,0,3,1,0,127,81,127,0,0,0,0,10,0,10,0,0,0,12,55,0,55,6,17,13,0,0,2,13,2,261,0.8716402116402118,0.904761904762
23,73,61,127.67093133268315,80.95357745961834,28,33,0,3,4,0,69,45,69,0,0,0,22,27,0,27,0,0,0,29,28,0,28,7,4,11,3,1,16,11,16,324,0.867342368282976,0.907103825137
