Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6055,38,141.07430914862206,75.58795529183051,20,18,0,2,3,0,5,3,5,0,0,0,0,27,0,27,0,0,0,0,34,0,34,6,31,16,1,0,8,16,8,263,0.8281394275161589,0.853383458647
2,4679,29,159.46918810845122,73.27713286106152,14,15,0,3,2,0,34,19,34,0,0,0,0,20,0,20,0,0,0,0,46,0,46,8,31,9,0,2,12,9,12,262,0.8594643564917049,0.898193760263
3,2375,60,118.9201626935137,81.85914725515325,32,28,0,3,4,0,42,23,42,0,0,0,0,57,0,57,0,0,0,0,58,0,58,11,34,20,1,0,7,20,7,275,0.800575396825397,0.854761904762
4,2515,73,95.52055845592814,72.22508693244913,36,37,0,3,3,0,28,15,28,0,0,0,0,72,0,72,0,0,0,0,35,0,35,9,22,13,0,3,7,13,7,262,0.8209482704697565,0.866927592955
5,166,59,99.20637871951564,73.11237957402064,29,30,0,1,6,0,32,18,32,0,0,0,0,60,0,60,0,0,0,21,41,0,41,13,25,14,1,1,6,14,6,258,0.8101188766227548,0.855528652139
6,158,44,93.64526218962986,64.40043534378223,18,26,0,1,3,0,0,0,0,0,0,0,0,44,0,44,0,0,0,2,29,0,29,11,28,13,0,0,2,13,2,252,0.8351042896497443,0.885281385281
7,2218,34,140.22863429887767,85.3091910638379,17,17,0,3,4,0,69,38,69,0,0,0,0,34,0,34,0,0,0,0,56,0,56,14,25,8,0,1,11,8,11,251,0.8377203822705555,0.879551820728
8,4200,19,213.51433294362997,51.94866419439131,10,9,0,3,4,0,42,22,42,0,0,0,0,11,0,11,0,0,0,0,43,0,43,10,23,6,0,0,13,6,13,224,0.8401266323703993,0.852130325815
9,1853,70,99.84982895643977,65.5017165695644,27,43,0,1,1,0,11,6,11,0,0,0,0,70,0,70,0,0,0,0,42,0,42,17,32,18,2,0,8,18,8,273,0.848338192419825,0.857142857143
10,1038,35,190.52768737841248,48.94809313123591,19,16,0,5,0,0,172,95,172,0,0,0,0,25,0,25,0,0,0,0,114,0,114,12,32,23,0,1,11,23,11,271,0.864120505344995,0.859863945578
11,304,49,107.43710407550687,85.53510900195083,30,19,0,4,3,0,70,38,70,0,0,0,0,48,0,48,0,0,0,0,59,0,59,12,26,8,0,1,10,8,10,254,0.8282858332837508,0.872691933916
12,286,54,65.55157683829732,40.94161113509336,26,28,0,0,1,0,0,0,0,0,0,0,0,58,0,58,0,0,0,0,13,0,13,8,13,7,0,0,0,7,0,218,0.8126837154614933,0.861552028219
13,147,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
14,264,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
15,171,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
16,125,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
17,65,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
18,94,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
