Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
19,431,44,177.07310838534417,52.29189804814754,26,18,0,5,4,0,79,46,79,0,0,0,0,36,0,36,0,0,0,0,73,0,73,20,39,29,1,1,13,29,13,373,0.8958702282565919,0.918831168831
20,470,60,113.16544860113072,75.76944825350934,29,31,0,2,4,0,10,6,10,0,0,0,0,52,0,52,0,0,0,0,33,0,33,10,26,15,3,1,8,15,8,345,0.8466798941798945,0.889682539683
21,249,65,105.3242202659435,75.83997740002353,38,27,0,3,4,0,72,42,72,0,0,0,0,70,0,70,0,0,0,0,67,0,67,20,35,11,0,0,14,11,14,346,0.8630374753451674,0.916483516484
22,111,3,134.4593188156105,0.0,2,1,0,0,0,0,0,0,0,0,0,0,1,13,0,13,0,0,0,3,16,0,16,12,16,3,0,0,0,3,0,105,0.7645502645502649,0.920634920635
23,108,29,180.3096102813582,48.49740334724113,11,18,0,3,2,0,0,0,0,0,0,0,13,17,0,17,0,0,0,17,14,0,14,11,14,17,0,0,12,17,12,341,0.8931260970499973,0.91789819376
24,259,45,132.0949636412738,82.84380609918567,22,23,0,2,3,0,131,76,131,0,0,0,0,35,0,35,0,0,0,0,83,0,83,11,25,10,1,1,13,10,13,346,0.8553086419753086,0.914285714286
25,69,3,190.45065755351865,79.18371061857577,2,1,0,1,0,0,28,16,28,0,0,0,4,6,0,6,0,0,0,24,17,0,17,5,5,3,0,0,0,3,0,101,0.7407407407407411,0.920634920635
26,73,3,134.4593188156105,0.0,2,1,0,0,0,0,0,0,0,0,0,0,3,11,0,11,0,0,0,30,4,0,4,9,4,3,0,0,0,3,0,112,0.7883597883597888,0.952380952381
27,107,49,124.87608453783665,71.02158743127217,23,26,0,2,2,0,69,40,69,0,0,0,1,37,0,37,0,0,0,16,42,0,42,12,12,23,0,0,8,23,8,357,0.8742289918883004,0.903790087464
28,108,3,185.72003379289433,72.49359833781644,3,0,0,1,0,0,48,27,48,0,0,0,0,10,0,10,0,0,0,13,35,0,35,10,14,3,0,0,0,3,0,103,0.7619047619047623,0.936507936508
29,82,7,178.67925003516794,51.84283410094686,3,4,0,1,1,0,0,0,0,0,0,0,0,12,0,12,0,0,0,18,10,0,10,10,10,5,0,0,2,5,2,187,0.8328474246841592,0.925170068027
30,76,30,139.77296409256599,65.71536118837614,8,22,0,1,3,0,21,12,21,0,0,0,14,18,0,18,0,0,0,46,12,0,12,5,3,18,0,0,5,18,5,325,0.8831216931216933,0.911111111111
31,5375,77,92.57765595761686,63.79321309699866,42,35,0,0,2,0,0,0,0,0,0,0,0,74,0,74,0,0,0,0,33,0,33,13,30,19,0,0,8,19,8,347,0.8506935241629122,0.895485466914
32,5166,51,133.38666135832443,69.28442574695714,30,21,0,2,3,0,41,24,41,0,0,0,0,49,0,49,0,0,0,0,47,0,47,16,30,22,0,1,11,22,11,357,0.8714322330239286,0.884220354809
33,975,62,131.35232587604858,73.42116606340379,24,38,0,2,3,0,32,19,32,0,0,0,0,44,0,44,0,0,0,0,61,0,61,9,48,21,2,1,15,21,15,366,0.8804382835340174,0.880184331797
34,1090,60,135.23899822436712,79.59653678738857,26,34,0,2,5,0,58,34,58,0,0,0,0,41,0,41,0,0,0,0,65,0,65,11,37,18,1,0,19,18,19,370,0.8934126984126983,0.903968253968
35,499,29,176.7927756140225,45.306549222208666,15,14,0,3,2,0,44,31,44,0,0,0,0,33,7,26,0,0,0,0,60,12,48,16,47,20,0,0,9,20,9,351,0.8927297435026331,0.904761904762
36,600,30,156.64141958396215,68.28431169102808,17,13,0,2,3,0,64,47,64,0,0,0,0,51,10,41,0,0,0,0,49,10,39,31,32,14,2,2,6,14,6,331,0.8851058201058203,0.919047619048
37,188,35,149.56959637032477,80.79472955489591,23,12,0,3,3,0,58,41,58,0,0,0,0,35,10,25,0,0,0,0,47,14,33,14,28,14,4,1,6,14,6,327,0.8732361516034985,0.897959183673
38,175,43,123.02341750177696,65.57932438377712,23,20,0,0,1,0,0,0,0,0,0,0,0,43,13,30,0,0,0,3,28,8,20,15,28,18,0,0,8,18,8,355,0.8628988642509465,0.895902547065
39,363,27,179.92858722871972,45.41091239806368,14,13,0,1,4,0,27,19,27,0,0,0,0,17,5,12,0,0,0,0,27,8,19,13,16,16,0,0,11,16,11,332,0.8846756809719774,0.917107583774
40,291,36,171.200901028091,69.9373090917554,16,20,0,3,6,0,133,94,133,0,0,0,0,33,10,23,0,0,0,0,65,19,46,15,26,16,0,1,14,16,14,350,0.8913690476190477,0.899470899471
41,143,36,152.79141407746727,73.50322097131635,14,22,0,4,1,0,74,52,74,0,0,0,0,33,10,23,0,0,0,7,52,16,36,14,29,14,2,0,10,14,10,332,0.8817791005291006,0.906084656085
42,131,33,102.6104414972201,56.80068777268304,17,16,0,0,1,0,0,0,0,0,0,0,0,38,11,27,0,0,0,5,22,7,15,10,22,14,0,0,2,14,2,307,0.8693427784336879,0.903318903319
43,38,45,113.48124936059641,75.06384764361384,25,20,0,1,3,0,0,0,0,0,0,0,39,5,1,4,0,0,0,21,2,1,1,1,2,15,1,1,5,15,5,340,0.8623045267489713,0.903703703704
44,136,18,192.40338754616678,61.228781755465846,11,7,0,2,3,0,66,48,66,0,0,0,0,17,5,12,0,0,0,11,41,12,29,10,23,13,2,0,3,13,3,305,0.8865373309817755,0.912698412698
45,302,23,165.8300035376878,37.46064451380853,8,15,0,2,0,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,28,8,20,14,28,18,0,0,5,18,5,322,0.8902241425870916,0.937888198758
46,93,16,144.35469554080333,63.73599980706115,9,7,0,1,1,0,29,21,29,0,0,0,12,15,4,11,0,0,0,15,21,6,15,6,13,9,0,0,4,9,4,277,0.875,0.904761904762
47,83,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,3,1,2,0,0,0,29,10,3,7,3,10,0,0,0,0,0,0,0,0.0,0.0
48,183,18,178.8563573499663,38.31694074765956,9,9,0,0,1,0,0,0,0,0,0,0,0,19,6,13,0,0,0,2,34,10,24,14,34,12,1,0,5,12,5,296,0.8824221046443269,0.920634920635
49,72,35,148.8855845110084,63.887209628812144,17,18,0,2,0,0,32,23,32,0,0,0,11,15,4,11,0,0,0,26,17,5,12,5,8,18,0,1,8,18,8,348,0.8869193391642372,0.90612244898
50,134,35,163.5003846855282,53.936411456422306,19,16,0,1,2,0,0,0,0,0,0,0,5,26,8,18,0,0,0,25,20,6,14,11,20,21,0,1,9,21,9,360,0.8914091350826047,0.917006802721
Totals,45377,1662,NA,NA,820,842,76,106,1517,949,1517,0,0,0,153,1509,112,1397,0,0,0,356,1609,145,1464,592,1009,682,26,21,366,682,366,400,0.9050022976488198,0.908114148186
