Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4202,63,115.61666431362785,79.38563996706753,35,28,0,6,2,0,179,106,179,0,0,0,0,55,0,55,0,0,0,0,101,0,101,11,28,16,3,0,10,16,10,339,0.882428103516539,0.910052910053
2,7591,59,111.9908981480861,75.58131542630181,32,27,0,4,2,0,146,86,146,0,0,0,0,49,0,49,0,0,0,0,86,0,86,7,24,17,1,0,8,17,8,329,0.8320337615080506,0.885391444713
3,2482,27,177.26592985549527,45.48879777309293,13,14,0,2,2,0,32,19,32,0,0,0,0,34,0,34,0,0,0,0,47,0,47,20,33,17,0,0,10,17,10,311,0.8799399046312627,0.901234567901
4,2465,37,160.65752415640335,78.13624754914953,18,19,0,1,3,0,0,0,0,0,0,0,0,29,0,29,0,0,0,0,19,0,19,10,19,15,0,0,13,15,13,329,0.8773696476399178,0.899613899614
5,157,28,117.75534602113359,57.89795586150421,16,12,0,0,2,0,0,0,0,0,0,0,0,40,0,40,0,0,0,0,36,0,36,17,35,16,0,0,2,16,2,302,0.8709608843537417,0.909863945578
6,219,13,181.63411172026733,62.15136164863096,4,9,0,2,2,0,12,7,12,0,0,0,0,16,0,16,0,0,0,1,40,0,40,9,35,9,0,0,4,9,4,249,0.8622147083685545,0.923076923077
7,3239,72,108.05630915720933,76.3802249190764,36,36,0,5,2,0,156,92,156,0,0,0,0,62,0,62,0,0,0,0,92,0,92,11,26,18,0,2,11,18,11,330,0.8631090167548497,0.904100529101
8,1712,87,94.23085735452757,74.18882674673583,47,40,0,1,5,0,26,15,26,0,0,0,0,75,0,75,0,0,0,0,35,0,35,6,21,16,1,2,6,16,6,346,0.872097339398172,0.910235358511
9,3427,83,96.00406111661745,70.49500729441866,36,47,0,2,3,0,0,0,0,0,0,0,0,78,0,78,0,0,0,0,34,0,34,15,33,19,0,0,10,19,10,348,0.8660839571711976,0.895582329317
10,3734,88,108.17657875927894,77.75168820741708,33,55,0,2,6,0,96,56,96,0,0,0,0,87,0,87,0,0,0,0,73,0,73,20,32,21,1,1,15,21,15,354,0.8812260182998817,0.895562770563
11,333,42,127.59411285703325,79.12443508564196,20,22,0,3,4,0,26,14,26,0,0,0,0,33,0,33,0,0,0,0,34,0,34,8,21,15,0,0,9,15,9,340,0.8755668934240363,0.910430839002
