Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4489,63,126.55505742661295,78.05058071276551,30,33,0,3,2,0,64,38,64,0,0,0,0,51,0,51,0,0,0,0,61,0,61,13,33,22,1,1,12,22,12,312,0.8666270741100673,0.879818594104
2,3861,99,109.71475766133914,75.7254916502024,48,51,0,4,4,0,126,76,126,0,0,0,0,87,0,87,0,0,0,0,82,0,82,12,29,24,1,0,15,24,15,311,0.8557338658348761,0.892736892737
3,2572,28,176.11007603939157,54.773308378998465,12,16,0,3,2,0,82,49,82,0,0,0,0,18,0,18,0,0,0,0,61,0,61,8,28,17,1,0,10,17,10,292,0.8703231292517009,0.882653061224
4,2447,41,101.04716461409015,67.94077604897926,21,20,0,0,3,0,0,0,0,0,0,0,0,46,0,46,0,0,0,0,28,0,28,12,26,15,1,0,2,15,2,280,0.8414350868247356,0.886178861789
5,97,48,109.40178024765616,66.62793501072585,22,26,0,3,1,0,46,28,46,0,0,0,9,39,0,39,0,0,0,34,22,0,22,12,4,20,0,0,6,20,6,297,0.8596850198412698,0.887896825397
6,185,7,162.55503896199912,45.09746107057252,3,4,0,0,1,0,0,0,0,0,0,0,0,12,0,12,0,0,0,12,25,0,25,10,24,5,0,0,2,5,2,172,0.8289601554907677,0.904761904762
7,1759,92,109.89810720920492,77.08494619483984,55,37,0,8,3,0,170,103,170,0,0,0,0,82,0,82,0,0,0,0,105,0,105,16,32,27,0,2,11,27,11,324,0.8672247727068142,0.880434782609
8,3324,39,126.04899660335992,72.87606782804309,18,21,0,0,4,0,0,0,0,0,0,0,0,32,0,32,0,0,0,0,33,0,33,6,31,14,1,0,7,14,7,278,0.8429291506214581,0.904761904762
9,2007,94,106.87938902126825,74.33399893115781,43,51,0,4,3,0,110,66,110,0,0,0,0,77,0,77,0,0,0,0,73,0,73,9,28,22,1,0,18,22,18,318,0.8554290887926016,0.88399189463
10,3369,110,97.31867193602041,68.28802153108522,55,55,0,3,3,0,41,25,41,0,0,0,0,99,0,99,0,0,0,0,64,0,64,15,44,26,0,2,14,26,14,319,0.848746556473829,0.875757575758
11,183,41,129.17807569422496,82.51123098251513,21,20,0,2,3,0,0,0,0,0,0,0,0,39,0,39,0,0,0,0,31,0,31,13,30,15,0,1,7,15,7,277,0.8386306336930964,0.898954703833
12,235,44,137.95440323548812,73.75645403155373,23,21,0,3,3,0,19,11,19,0,0,0,0,41,0,41,0,0,0,0,37,0,37,13,28,18,0,0,11,18,11,297,0.8621605667060214,0.90367965368
13,225,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
14,162,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
15,146,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
16,133,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
17,39,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
18,92,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,21,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0.0,0.0
19,501,86,113.3291355677608,73.66464991980695,44,42,0,5,2,0,85,52,85,0,0,0,0,78,0,78,0,0,0,0,68,0,68,16,34,28,0,2,12,28,12,320,0.8587750135208221,0.889811738649
20,559,28,175.64022883374528,55.737000838991165,17,11,0,4,2,0,122,74,122,0,0,0,0,25,0,25,0,0,0,0,76,0,76,12,27,18,0,0,8,18,8,296,0.8717504859086493,0.874149659864
21,166,58,106.17356164434526,75.75941433712927,27,31,0,1,4,0,49,29,49,0,0,0,5,52,0,52,0,0,0,0,49,0,49,10,27,15,0,1,9,15,9,296,0.8549912236000227,0.879310344828
22,141,22,191.12726690579456,54.01200659574729,13,9,0,3,1,0,107,64,107,0,0,0,0,8,0,8,0,0,0,4,57,0,57,4,14,14,0,1,7,14,7,271,0.8674734356552537,0.902597402597
23,162,31,131.62793102913434,72.45664050924405,16,15,0,1,3,0,71,43,71,0,0,0,0,29,0,29,0,0,0,0,61,0,61,12,32,14,0,1,5,14,5,269,0.8462910658540208,0.89708141321
24,447,12,166.49157077661098,55.74318034811554,4,8,0,1,2,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,23,0,23,15,23,9,0,1,2,9,2,222,0.853009259259259,0.876984126984
25,103,32,167.71337980631816,44.66106443035457,12,20,0,1,4,0,7,4,7,0,0,0,0,18,0,18,0,0,0,18,19,0,19,9,16,26,0,0,6,26,6,298,0.8728376116071428,0.903273809524
26,20,47,102.82702609417497,75.43943121442028,24,23,0,3,3,0,82,49,82,0,0,0,51,1,0,1,0,0,0,57,6,0,6,0,0,11,0,0,7,11,7,267,0.8234495246717976,0.890577507599
27,140,3,134.4593188156105,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,5,31,0,31,22,31,3,0,0,0,3,0,96,0.7222222222222227,0.904761904762
28,138,34,121.70388284517391,64.06079763440275,20,14,0,1,1,0,54,32,54,0,0,0,0,38,0,38,0,0,0,21,40,0,40,15,18,17,0,0,5,17,5,281,0.864742956005932,0.903361344538
