Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
23,67,39,173.40194124044223,41.80064339547225,22,17,0,2,1,0,30,18,30,0,0,0,23,5,0,5,0,0,0,46,15,0,15,3,2,24,3,1,11,24,11,272,0.8551861244168937,0.854700854701
24,247,24,88.10865094722688,45.11271023717491,9,15,0,0,0,0,0,0,0,0,0,0,0,27,0,27,0,0,0,0,34,0,34,8,33,9,0,0,1,9,1,195,0.7815393518518521,0.867063492063
25,153,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,15,0,15,0,0,0,24,22,0,22,15,22,0,0,0,0,0,0,0,0.0,0.0
26,81,44,134.78977482169884,76.64698562406616,22,22,0,3,3,0,65,41,65,0,0,0,12,30,0,30,0,0,0,4,41,0,41,8,16,14,0,0,13,14,13,270,0.8425324675324678,0.880952380952
27,80,69,108.43003301725824,67.80998917062342,26,43,0,2,3,0,0,0,0,0,0,0,46,18,0,18,0,0,0,44,3,0,3,7,3,20,1,0,12,20,12,275,0.8420849961492685,0.870945479641
28,69,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,30,2,0,2,0,2,0,0,0,0,0,0,0,0.0,0.0
29,77,16,158.16634885847446,44.29884568999566,7,9,0,1,1,0,0,0,0,0,0,0,14,8,0,8,0,0,0,20,10,0,10,3,10,13,0,1,2,13,2,232,0.8373325892857143,0.869047619048
30,60,36,74.73363440006631,49.076251568733014,20,16,0,1,0,0,0,0,0,0,0,0,27,17,0,17,0,0,0,27,3,0,3,8,3,7,0,0,1,7,1,212,0.7951388888888888,0.871693121693
31,5175,45,141.58061382370133,89.04428104916204,25,20,0,7,1,0,184,114,184,0,0,0,0,38,0,38,0,0,0,0,103,0,103,13,33,18,0,2,8,18,8,268,0.8403880070546736,0.862433862434
32,5532,53,130.07058645017224,74.35225978601004,28,25,0,4,2,0,96,58,96,0,0,0,0,52,0,52,0,0,0,0,63,0,63,21,25,20,0,1,12,20,12,279,0.8520147824170611,0.872416891285
33,845,81,111.4490125706913,74.20400834697537,47,34,0,3,5,0,54,33,54,0,0,0,0,77,0,77,0,0,0,0,59,0,59,21,36,24,1,0,13,24,13,275,0.8233174385437763,0.888300999412
34,928,39,175.4111699108168,53.54527331508857,21,18,0,2,3,0,58,36,58,0,0,0,0,21,0,21,0,0,0,0,55,0,55,11,33,20,0,1,16,20,16,266,0.8572680880373189,0.862026862027
35,570,32,187.5241766705005,48.3179680624617,16,16,0,3,1,0,116,84,116,0,0,0,0,32,6,26,0,0,0,0,74,15,59,18,41,20,2,0,10,20,10,270,0.8607003348214286,0.877976190476
36,629,53,145.43035287966669,79.0284358795749,34,19,0,4,5,0,33,24,33,0,0,0,0,49,10,39,0,0,0,0,50,10,40,18,37,21,1,0,15,21,15,280,0.851082405194189,0.887690925427
37,110,18,138.4167254929065,70.12590558470752,4,14,0,0,1,0,0,0,0,0,0,0,0,21,6,15,0,0,0,21,11,3,8,10,11,8,2,0,3,8,3,222,0.8463403880070547,0.891534391534
38,223,34,115.91405669943389,77.80845381183883,19,15,0,2,3,0,27,20,27,0,0,0,0,36,11,25,0,0,0,0,43,13,30,11,35,10,2,1,4,10,4,252,0.84532048113363,0.915966386555
39,93,31,150.431516424236,70.79656693495612,16,15,0,3,1,0,90,66,90,0,0,0,4,23,7,16,0,0,0,0,45,14,31,9,21,9,0,0,13,9,13,259,0.8452257073484959,0.870967741935
40,88,35,124.63979926705913,85.663433506651,20,15,0,3,2,0,43,31,43,0,0,0,2,25,7,18,0,0,0,22,21,6,15,6,8,9,0,0,9,9,9,249,0.8280466472303204,0.868027210884
41,312,20,170.1452139245208,69.59967741203715,9,11,0,1,3,0,20,15,20,0,0,0,0,27,8,19,0,0,0,0,30,9,21,15,25,11,2,0,4,11,4,222,0.8300000000000001,0.854761904762
42,295,27,125.30814782906054,71.05378613430027,10,17,0,2,0,0,22,16,22,0,0,0,0,21,6,15,0,0,0,0,37,11,26,9,29,9,0,0,8,9,8,250,0.8425436018028614,0.89417989418
43,235,1,270.2180918255228,0.0,1,0,0,1,0,0,52,38,52,0,0,0,0,11,3,8,0,0,0,0,40,12,28,11,26,0,0,0,1,0,1,41,0.47619047619047616,0.952380952381
44,385,42,138.34940750888896,80.90174586036149,18,24,0,3,2,0,75,55,75,0,0,0,0,36,11,25,0,0,0,0,59,18,41,10,38,16,0,1,9,16,9,273,0.8541734153979051,0.883219954649
45,171,21,136.18760788010036,76.55373277984327,14,7,0,1,1,0,44,32,44,0,0,0,0,27,8,19,0,0,0,0,33,10,23,16,21,9,0,0,5,9,5,243,0.8306338408379226,0.823129251701
46,17,20,194.1538899212688,58.04988141852805,14,6,0,4,3,0,74,53,74,0,0,0,12,1,0,1,0,0,0,52,6,2,4,0,0,9,0,0,11,9,11,242,0.8455952380952383,0.892857142857
47,209,38,138.7097552305649,70.77836089802491,17,21,0,2,1,0,40,28,40,0,0,0,0,35,10,25,0,0,0,0,47,14,33,15,35,13,0,2,11,13,11,263,0.8540924680121357,0.863408521303
48,346,44,145.3338399779756,89.68826898917163,20,24,0,3,5,0,29,22,29,0,0,0,0,36,11,25,0,0,0,0,38,11,27,14,30,16,1,0,10,16,10,262,0.843417945690673,0.859307359307
49,200,32,176.92459674267343,56.319248871614256,14,18,0,1,3,0,62,45,62,0,0,0,0,28,8,20,0,0,0,0,48,14,34,15,31,14,3,0,12,14,12,271,0.8644205729166666,0.883928571429
50,222,31,135.03015183285765,76.7875944791987,17,14,0,1,2,0,29,21,29,0,0,0,0,27,8,19,0,0,0,0,43,13,30,10,34,12,0,1,7,12,7,234,0.8273871463257514,0.857142857143
Totals,45732,1798,NA,NA,898,900,99,95,2011,1321,2011,0,0,0,197,1601,120,1481,0,0,0,343,1828,175,1653,598,1113,681,32,20,366,681,366,320,0.8703453425453274,0.87589385031
