Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,458,49.68546031352637,10.135948561773061,457,49.62991811024686,10.077170279024113,0,0,0,0,0,0,0,0,17,590,0,0
1,100.0,340,134.4593188156105,0.0,1,75.0682472122601,0.0,458,0,12,446,0,0,0,0,0,3,0,0
2,150.0,235,181.34298546680157,8.526512829121202e-14,340,134.4593188156105,0.0,340,0,4,336,0,0,412,0,12,400,0,0
3,200.0,142,218.25988232814933,2.842170943040401e-14,377,195.24802354189805,17.888006389801237,377,0,27,350,0,0,509,0,101,408,0,0
4,250.0,75,247.32879632779213,5.684341886080802e-14,122,256.1468036097047,11.139152658661878,122,0,13,109,0,0,184,0,29,155,0,0
5,300.0,47,270.2180918255229,1.1368683772161603e-13,36,299.7474622562822,12.537283244489089,36,0,3,33,0,0,61,0,16,45,0,0
6,350.0,38,301.8191515475181,15.205002640802178,2,339.10955878976665,9.773377637288291,2,0,0,2,0,0,4,0,0,4,0,0
Totals,7,1335,NA,NA,1335,NA,NA,1335,0,59,1276,0,0,1170,0,175,1605,0,0
