Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,448,50.11726423942019,9.769175250124599,443,49.803763457341695,9.363717353808223,0,0,0,0,0,0,0,0,0,493,0,0
1,100.0,409,134.45931881561046,2.842170943040401e-14,5,77.89343353157426,1.592216408819257,448,0,8,440,0,0,0,0,0,2,0,0
2,150.0,281,181.34298546680148,0.0,409,134.45931881561046,2.842170943040401e-14,409,0,17,392,0,0,404,0,24,380,0,0
3,200.0,128,218.25988232814927,8.526512829121202e-14,409,192.89643974125755,17.118276027989683,409,0,52,357,0,0,580,0,161,419,0,0
4,250.0,72,247.3287963277922,0.0,114,255.76169466906128,11.04125570763814,114,0,13,101,0,0,165,0,27,138,0,0
5,300.0,42,270.21809182552283,5.684341886080802e-14,37,298.3394704880359,11.482945023091665,37,0,4,33,0,0,58,0,16,42,0,0
6,350.0,38,299.62610180559915,13.770934020300936,1,347.231460555441,0.0,1,0,0,1,0,0,3,0,0,3,0,0
Totals,7,1418,NA,NA,1418,NA,NA,1418,0,94,1324,0,0,1210,0,228,1477,0,0
