Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,594,50.20803509112128,10.29619292215865,591,50.05326115753651,10.087468927148784,0,0,0,0,0,0,0,0,0,500,0,0
1,100.0,451,134.4593188156105,0.0,3,80.69850000732124,3.126051425290109,594,0,28,566,0,0,0,0,0,6,0,0
2,150.0,280,181.34298546680154,5.684341886080802e-14,451,134.4593188156105,0.0,451,0,31,420,0,0,536,0,5,531,0,0
3,200.0,128,218.25988232814927,8.526512829121202e-14,408,192.92475703114596,17.129671151074028,408,0,46,362,0,0,608,0,137,471,0,0
4,250.0,72,247.3287963277922,0.0,123,256.81947982685114,11.276612337315068,123,0,17,106,0,0,157,0,9,148,0,0
5,300.0,51,270.21809182552283,5.684341886080802e-14,45,298.8803891465733,11.286755753320787,45,0,5,40,0,0,77,0,24,53,0,0
6,350.0,45,298.8803891465733,11.286755753320788,0,nan,nan,0,0,0,0,0,0,2,0,0,2,0,0
Totals,7,1621,NA,NA,1621,NA,NA,1621,0,127,1494,0,0,1380,0,175,1711,0,0
