Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,651,51.13528224362135,10.044981781078244,646,50.92834641472176,9.80273322985653,0,0,0,0,0,0,0,0,0,668,0,0
1,100.0,594,134.45931881561046,2.842170943040401e-14,5,77.87139133744898,1.3241726786716594,651,0,49,602,0,0,0,0,0,4,0,0
2,150.0,278,181.34298546680148,0.0,594,134.45931881561046,2.842170943040401e-14,594,0,31,563,0,0,580,0,32,548,0,0
3,200.0,148,218.25988232814936,0.0,426,194.16857404773924,17.577975093311498,426,0,42,384,0,0,750,0,256,494,0,0
4,250.0,63,247.32879632779222,2.842170943040401e-14,106,256.6140765768715,11.23908777866228,106,0,3,103,0,0,169,0,34,135,0,0
5,300.0,43,270.21809182552283,5.684341886080802e-14,51,299.2885134988216,12.758818681133665,51,0,12,39,0,0,70,0,15,55,0,0
6,350.0,54,301.4309695165258,15.30127331391882,3,337.85272181749843,6.508349028569125,3,0,0,3,0,0,4,0,1,3,0,0
Totals,7,1831,NA,NA,1831,NA,NA,1831,0,137,1694,0,0,1573,0,338,1907,0,0
