Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,622,50.12877976349898,9.840249750590194,621,50.085774814111375,9.789591367447006,0,0,0,0,0,0,0,0,0,730,0,0
1,100.0,403,134.4593188156105,0.0,1,76.83485333320611,0.0,622,0,22,600,0,0,0,0,0,5,0,0
2,150.0,241,181.34298546680157,8.526512829121202e-14,403,134.4593188156105,0.0,403,0,36,367,0,0,568,0,68,500,0,0
3,200.0,158,218.2598823281493,5.684341886080802e-14,399,195.96170652969116,18.054661786057846,399,0,51,348,0,0,531,0,137,394,0,0
4,250.0,65,247.32879632779216,2.842170943040401e-14,127,258.5030980668417,11.44145424019972,127,0,10,117,0,0,176,0,37,139,0,0
5,300.0,62,270.21809182552283,5.684341886080802e-14,61,297.6195093324047,10.978632214980765,61,0,14,47,0,0,95,0,21,74,0,0
6,350.0,63,298.8771487630789,12.919957216188342,2,337.2351513986418,7.898970246163401,2,0,0,2,0,0,4,0,0,4,0,0
Totals,7,1614,NA,NA,1614,NA,NA,1614,0,133,1481,0,0,1374,0,263,1846,0,0
