Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4815,34,176.2684922005232,52.48689996025871,19,15,0,1,3,0,0,0,0,0,0,0,0,24,0,24,0,0,0,0,22,0,22,13,21,20,2,0,12,20,12,354,0.8926923710660737,0.913165266106
2,5380,74,89.41202945611325,65.10006667275964,38,36,0,2,2,0,81,53,81,0,0,0,0,71,0,71,0,0,0,0,44,0,44,13,15,13,0,0,10,13,10,344,0.8655170614630071,0.894465894466
3,2556,77,94.82157265349424,68.02005192423668,44,33,0,1,3,0,0,0,0,0,0,0,0,66,0,66,0,0,0,0,23,0,23,8,22,17,2,0,8,17,8,350,0.8743825747536322,0.91218305504
4,2477,25,183.7275098300046,50.944683095167385,7,18,0,2,4,0,33,22,33,0,0,0,0,21,0,21,0,0,0,0,31,0,31,11,20,17,1,0,7,17,7,335,0.8921142857142857,0.921904761905
5,121,24,179.88457726112696,54.70072257815962,14,10,0,1,3,0,0,0,0,0,0,0,9,13,0,13,0,0,0,11,20,0,20,9,19,17,0,1,6,17,6,324,0.8853339947089948,0.89880952381
6,30,24,147.10155733395007,89.01683800938504,14,10,0,6,1,0,215,140,215,0,0,0,26,7,0,7,0,0,0,82,23,0,23,0,1,9,2,0,5,9,5,291,0.8601603835978837,0.900793650794
7,5026,50,122.18643330631745,72.14331030055189,25,25,0,3,2,0,73,48,73,0,0,0,0,39,0,39,0,0,0,0,56,0,56,6,28,19,0,1,9,19,9,349,0.8842285714285716,0.911428571429
8,3114,41,122.35239538540961,70.97646970924198,23,18,0,1,1,0,42,28,42,0,0,0,0,29,0,29,0,0,0,0,31,0,31,4,15,15,0,1,7,15,7,337,0.8740828871703351,0.896631823461
9,2176,50,131.39516148133987,74.5499941165033,21,29,0,1,4,0,0,0,0,0,0,0,0,42,0,42,0,0,0,0,22,0,22,11,19,21,0,1,10,21,10,352,0.8899142857142857,0.906666666667
10,3039,53,129.63054843365848,68.95850725482019,23,30,0,1,2,0,14,9,14,0,0,0,0,43,0,43,0,0,0,0,42,0,42,12,35,22,0,0,12,22,12,354,0.88446998592958,0.92362982929
11,234,68,109.33285808429844,82.80868153217631,30,38,0,4,5,0,69,45,69,0,0,0,0,52,0,52,0,0,0,0,48,0,48,4,23,12,2,0,12,12,12,356,0.8799483028505519,0.918067226891
12,203,39,153.61428068715,79.12509954815049,19,20,0,2,4,0,65,43,65,0,0,0,0,26,0,26,0,0,0,0,50,0,50,8,28,17,2,0,9,17,9,353,0.8809993425378042,0.893772893773
13,262,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
14,36,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
15,133,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
16,168,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
17,76,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
18,94,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
19,576,42,132.39347175181393,78.22481209594199,21,21,0,2,3,0,60,39,60,0,0,0,0,33,0,33,0,0,0,0,55,0,55,7,33,19,1,0,7,19,7,346,0.8834899038980671,0.917233560091
20,692,26,160.55275086347655,35.27779418771666,13,13,0,0,1,0,0,0,0,0,0,0,0,28,0,28,0,0,0,0,22,0,22,12,21,22,1,0,3,22,3,333,0.8911665257819102,0.904761904762
21,196,41,100.79573217398138,63.018716956536736,17,24,0,1,0,0,0,0,0,0,0,0,0,45,0,45,0,0,0,11,23,0,23,13,22,11,1,0,5,11,5,322,0.8687997507152772,0.879210220674
22,67,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,11,9,0,9,6,9,0,0,0,0,0,0,0,0.0,0.0
23,161,41,155.97782618755238,80.33035878422324,24,17,0,3,6,0,94,62,94,0,0,0,0,32,0,32,0,0,0,6,60,0,60,12,28,18,2,1,10,18,10,353,0.8776238633466474,0.878048780488
24,140,27,186.53227113670624,50.31881664323431,11,16,0,2,3,0,34,22,34,0,0,0,0,15,0,15,0,0,0,0,31,0,31,9,19,13,0,0,14,13,14,336,0.8806910967404796,0.878306878307
25,128,3,124.71738083406132,102.88830784167386,2,1,0,1,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,10,21,0,21,11,21,0,0,0,1,0,1,82,0.6693121693121697,0.952380952381
26,130,22,166.80778314245282,73.80765970235343,7,15,0,2,3,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,16,0,16,10,15,12,2,1,4,12,4,311,0.8832152695789057,0.88961038961
27,100,9,134.71226424883216,62.61643478872793,3,6,0,0,1,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,20,0,20,9,20,6,0,0,1,6,1,218,0.8556731334509116,0.920634920635
28,42,12,138.36629103654306,12.957960923174898,7,5,0,0,0,0,0,0,0,0,0,0,13,4,0,4,0,0,0,17,1,0,1,2,1,12,0,0,0,12,0,264,0.8622685185185182,0.880952380952
29,2,5,134.4593188156105,0.0,4,1,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,30,0,0,0,0,0,5,0,0,0,5,0,156,0.814285714285715,0.933333333333
30,60,43,83.17212381129247,58.299212760313694,19,24,0,0,1,0,0,0,0,0,0,0,26,17,0,17,0,0,0,15,7,0,7,9,7,11,0,0,2,11,2,306,0.8604007314120891,0.925802879291
31,4317,31,172.6104847651759,47.09221834829823,17,14,0,1,1,0,35,23,35,0,0,0,0,23,0,23,0,0,0,0,33,0,33,13,21,19,1,1,10,19,10,342,0.8879887022446854,0.8955453149
32,4667,51,147.02336877917355,82.34221476234312,27,24,0,8,4,0,190,126,190,0,0,0,0,40,0,40,0,0,0,0,88,0,88,12,23,19,0,0,15,19,15,362,0.8815016202559456,0.915966386555
33,1171,69,115.42340650801395,78.36815417471666,39,30,0,3,4,0,33,22,33,0,0,0,0,66,0,66,0,0,0,0,40,0,40,16,27,21,0,1,11,21,11,361,0.876871605605065,0.906142167012
34,940,74,95.87534029962515,65.22294896132705,34,40,0,1,2,0,0,0,0,0,0,0,0,83,0,83,0,0,0,0,38,0,38,21,37,21,0,0,7,21,7,358,0.8748521687710874,0.914414414414
35,545,21,147.29795821926987,64.43928012654537,12,9,0,0,2,0,0,0,0,0,0,0,0,26,5,21,0,0,0,0,28,6,22,16,28,10,0,1,6,10,6,299,0.8733398121153224,0.825396825397
36,421,23,183.4907664395085,47.44938856976269,12,11,0,2,2,0,0,0,0,0,0,0,0,15,3,12,0,0,0,0,34,7,27,10,34,14,1,1,7,14,7,320,0.8806823296426322,0.886128364389
37,215,13,181.52244545284373,50.42743013537206,7,6,0,1,1,0,43,33,43,0,0,0,0,16,5,11,0,0,0,0,24,7,17,12,13,8,0,0,5,8,5,251,0.8581290504367427,0.89010989011
38,34,20,115.46909730042326,68.2856884753789,8,12,0,0,2,0,0,0,0,0,0,0,14,9,3,6,0,0,0,24,0,0,0,1,0,10,0,0,2,10,2,287,0.872857142857143,0.907142857143
39,312,9,138.17985448887697,45.84619354456918,6,3,0,1,0,0,24,18,24,0,0,0,0,16,5,11,0,0,0,0,31,9,22,12,24,7,0,0,1,7,1,223,0.8550852439741331,0.904761904762
40,98,18,176.041311908904,41.658912471449,8,10,0,1,1,0,0,0,0,0,0,0,0,18,5,13,0,0,0,12,15,4,11,10,15,15,0,0,3,15,3,287,0.8774250440917106,0.910052910053
41,331,7,185.3769166996238,48.62603378479224,3,4,0,1,1,0,41,31,41,0,0,0,0,10,3,7,0,0,0,0,38,11,27,10,28,4,0,1,2,4,2,188,0.8386783284742468,0.918367346939
42,195,19,173.6390579790583,40.67560527566185,7,12,0,0,2,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,26,8,18,11,26,10,0,1,8,10,8,305,0.8875478169106976,0.892230576441
43,312,18,92.21126847054728,59.0328018993693,11,7,0,0,0,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,31,9,22,9,31,2,1,0,3,2,3,201,0.7754997060552618,0.902116402116
44,369,22,182.77863136319755,50.91585103694879,10,12,0,2,3,0,60,44,60,0,0,0,0,19,6,13,0,0,0,0,44,13,31,13,28,14,2,0,6,14,6,318,0.8831660763478943,0.896103896104
45,281,36,140.14812133462874,79.8892161750702,22,14,0,4,1,0,4,3,4,0,0,0,0,27,8,19,0,0,0,0,19,6,13,8,18,11,0,0,11,11,11,342,0.8786743092298648,0.907407407407
46,280,24,93.84223225892565,73.7413362957402,9,15,0,1,1,0,37,28,37,0,0,0,0,21,6,15,0,0,0,0,45,14,31,4,36,6,0,0,2,6,2,253,0.8318039021164022,0.93253968254
47,385,20,177.07893354931196,49.42098607360783,14,6,0,4,0,0,68,51,68,0,0,0,0,25,7,18,0,0,0,0,43,13,30,17,26,13,0,0,7,13,7,325,0.8854761904761905,0.87619047619
48,28,16,172.26340808365006,73.3316087795104,9,7,0,3,3,0,41,31,41,0,0,0,18,3,1,2,0,0,0,24,12,4,8,1,2,9,0,0,5,9,5,282,0.8755580357142857,0.904761904762
49,218,12,77.64228790770414,40.702934083230424,7,5,0,0,0,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,30,9,21,12,30,4,0,0,0,4,0,204,0.8027447089947087,0.892857142857
50,284,31,150.7370115881282,79.48086566990497,17,14,0,3,3,0,149,114,149,0,0,0,0,31,9,22,0,0,0,0,63,19,44,13,28,11,0,0,10,11,10,339,0.8774342203062283,0.878648233487
Totals,47637,1364,NA,NA,684,680,72,85,1505,1035,1505,0,0,0,136,1228,86,1142,0,0,0,253,1359,139,1220,478,917,556,23,12,275,556,275,398,0.9050636036227514,0.903330540427
