Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,2579,118,90.73229681138488,69.26045933731349,63,55,0,5,2,0,62,39,62,0,0,0,0,112,0,112,0,0,0,0,58,0,58,16,32,25,0,1,11,25,11,335,0.8636270365658473,0.889023405973
2,4121,66,94.02962088072242,65.90531090321885,39,27,0,2,2,0,11,7,11,0,0,0,0,63,0,63,0,0,0,0,35,0,35,9,30,16,0,0,6,16,6,288,0.8300647164283531,0.871572871573
3,2454,49,137.1321957813222,66.1499692255185,27,22,0,4,0,0,94,58,94,0,0,0,0,45,0,45,0,0,0,0,59,0,59,16,22,24,2,1,7,24,7,313,0.8730290950199321,0.893100097182
4,2343,103,96.83086249348165,65.0521810618365,56,47,0,4,1,0,107,66,107,0,0,0,0,87,0,87,0,0,0,0,77,0,77,9,33,25,2,1,10,25,10,318,0.8419962385934674,0.911696717522
5,118,30,169.48340603046546,56.02714563265853,17,13,0,4,4,0,116,72,116,0,0,0,20,15,0,15,0,0,0,43,55,0,55,9,11,22,1,1,6,22,6,291,0.8745767195767197,0.903174603175
6,191,17,73.1586938569547,35.286519868288856,5,12,0,0,0,0,0,0,0,0,0,0,0,33,0,33,0,0,0,0,41,0,41,17,40,4,0,0,0,4,0,176,0.7862909869830284,0.890756302521
7,3738,57,149.82802474639612,67.49169171220392,27,30,0,6,0,0,224,140,224,0,0,0,0,43,0,43,0,0,0,0,117,0,117,12,32,29,1,0,15,29,15,329,0.8715502205806911,0.882205513784
8,2707,56,105.31476129058989,68.68077083201675,25,31,0,2,2,0,65,40,65,0,0,0,0,49,0,49,0,0,0,0,54,0,54,8,28,20,0,0,6,20,6,296,0.8577882045675416,0.897108843537
9,4090,58,155.31461911182066,85.57032436568369,34,24,0,7,5,0,75,48,75,0,0,0,0,35,0,35,0,0,0,0,81,0,81,8,51,19,2,1,19,19,19,321,0.8642064435762413,0.904761904762
10,4170,96,96.12638864035448,62.26737671947103,47,49,0,0,4,0,0,0,0,0,0,0,0,96,0,96,0,0,0,0,55,0,55,23,49,26,1,0,11,26,11,324,0.8633871734457671,0.899305555556
11,223,73,104.34136346974667,61.708609921911105,47,26,0,1,1,0,45,28,45,0,0,0,0,60,0,60,0,0,0,0,51,0,51,10,31,28,0,1,5,28,5,315,0.8525006925269637,0.891715590346
