Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,547,50.23138742781253,9.791920687104536,543,50.02792397905687,9.534808679096155,0,0,0,0,0,0,0,0,9,595,0,0
1,100.0,359,134.4593188156105,0.0,4,77.85155059639203,1.3959121318628898,547,0,6,541,0,0,0,0,0,5,0,0
2,150.0,262,181.3429854668015,2.842170943040401e-14,359,134.4593188156105,0.0,359,0,13,346,0,0,510,0,66,444,0,0
3,200.0,145,218.2598823281494,2.842170943040401e-14,407,194.49519687932096,17.679314669268628,407,0,59,348,0,0,520,0,124,396,0,0
4,250.0,69,247.32879632779213,5.684341886080802e-14,110,255.86026101330984,11.067670330066422,110,0,19,91,0,0,174,0,23,151,0,0
5,300.0,41,270.21809182552283,5.684341886080802e-14,53,297.3387905795579,11.724769317312266,53,0,8,45,0,0,66,0,2,64,0,0
6,350.0,58,300.4917733288547,15.290680850308817,5,333.9133904714005,5.707059010582162,5,0,0,5,0,0,8,0,3,5,0,0
Totals,7,1481,NA,NA,1481,NA,NA,1481,0,105,1376,0,0,1278,0,227,1660,0,0
