Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,656,49.075311273674856,9.580576962524239,653,48.94184643252826,9.39468562295555,0,0,0,0,0,0,0,0,0,740,0,0
1,100.0,393,134.45931881561046,2.842170943040401e-14,3,78.12615836324929,3.4266827130975543,656,0,0,656,0,0,0,0,0,3,0,0
2,150.0,269,181.34298546680154,5.684341886080802e-14,393,134.45931881561046,2.842170943040401e-14,393,0,11,382,0,0,606,0,128,478,0,0
3,200.0,116,218.25988232814925,1.1368683772161603e-13,385,192.4659985471037,16.938291138375384,385,0,66,319,0,0,564,0,176,388,0,0
4,250.0,89,247.32879632779216,2.842170943040401e-14,129,254.42625229608072,10.586873273941341,129,0,22,107,0,0,151,0,14,137,0,0
5,300.0,40,270.2180918255228,0.0,43,297.19032746972476,11.462941097519261,43,0,8,35,0,0,64,0,20,44,0,0
6,350.0,49,301.4369101135558,15.69428951265698,6,331.87075239434495,3.792891326863434,6,0,2,4,0,0,5,0,1,4,0,0
Totals,7,1612,NA,NA,1612,NA,NA,1612,0,109,1503,0,0,1390,0,339,1794,0,0
