Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6044,62,146.9379887993205,74.05242760801924,30,32,0,4,5,0,160,101,160,0,0,0,0,42,0,42,0,0,0,0,97,0,97,6,35,27,0,1,17,27,17,398,0.8884346662702545,0.903225806452
2,3304,54,104.25498096412497,67.80648630815863,24,30,0,0,4,0,0,0,0,0,0,0,0,42,0,42,0,0,0,0,30,0,30,7,30,20,0,0,5,20,5,371,0.852080475537266,0.92151675485
3,2471,62,104.7954257710926,73.84072719080955,31,31,0,3,1,0,0,0,0,0,0,0,0,67,0,67,0,0,0,0,38,0,38,20,37,16,0,2,7,16,7,370,0.8684715821812599,0.920122887865
4,2515,74,106.88041162792545,67.22652086063901,35,39,0,1,1,0,28,18,28,0,0,0,0,63,0,63,0,0,0,0,37,0,37,10,22,21,2,0,11,21,11,379,0.8820828550558277,0.906692406692
5,130,34,169.19447175011487,47.5940638056018,15,19,0,1,5,0,2,2,2,0,0,0,3,30,0,30,0,0,0,25,18,0,18,16,18,24,0,0,10,24,10,375,0.9028464326907234,0.932773109244
6,212,18,159.54142492942867,46.92432380830777,8,10,0,2,2,0,0,0,0,0,0,0,0,27,0,27,0,0,0,3,34,0,34,21,34,14,0,2,2,14,2,320,0.8935185185185186,0.925925925926
7,3616,83,103.56308064815615,78.02546114176499,45,38,0,3,4,0,79,50,79,0,0,0,0,71,0,71,0,0,0,0,76,0,76,13,45,16,1,1,14,16,14,382,0.8788406638602603,0.929432013769
8,4220,65,113.28874802072775,66.17339736648472,30,35,0,2,2,0,42,27,42,0,0,0,0,53,0,53,0,0,0,0,39,0,39,13,24,21,0,1,12,21,12,384,0.8918005071851224,0.919413919414
9,2030,89,98.8085864332683,64.59655166959287,40,49,0,1,1,0,40,25,40,0,0,0,0,91,0,91,0,0,0,0,62,0,62,19,47,26,1,1,7,26,7,385,0.8908356929440128,0.936329588015
10,2101,65,139.46493378522894,75.21126357777094,32,33,0,5,2,0,123,78,123,0,0,0,0,58,0,58,0,0,0,0,92,0,92,16,43,30,0,3,12,30,12,390,0.8987996618765848,0.910622710623
11,178,37,129.01558386558858,75.89496868106576,20,17,0,1,2,0,34,22,34,0,0,0,0,34,0,34,0,0,0,0,39,0,39,12,26,13,1,0,8,13,8,343,0.8717694528505339,0.907335907336
12,144,53,120.27630795712297,74.76194683177495,29,24,0,2,2,0,116,73,116,0,0,0,0,42,0,42,0,0,0,5,67,0,67,11,23,19,0,1,10,19,10,379,0.878892674905491,0.919137466307
