Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
39,449,27,143.03231270104848,69.17099536385577,12,15,0,2,0,0,84,61,84,0,0,0,0,24,7,17,0,0,0,0,56,17,39,10,33,12,1,0,7,12,7,330,0.8817362335880854,0.904761904762
40,180,3,246.31769989521123,39.679746133928965,2,1,0,0,1,0,0,0,0,0,0,0,0,8,2,6,0,0,0,4,33,10,23,7,33,1,0,0,2,1,2,102,0.7539682539682544,0.968253968254
41,197,16,78.19364698435731,67.36138927612744,9,7,0,0,1,0,0,0,0,0,0,0,0,33,10,23,0,0,0,2,37,11,26,19,36,2,0,0,1,2,1,191,0.8254278273809523,0.934523809524
42,235,25,146.60452050627802,69.2478187594114,12,13,0,2,1,0,30,22,30,0,0,0,0,23,7,16,0,0,0,0,42,13,29,11,33,13,1,0,5,13,5,341,0.8845333333333334,0.910476190476
43,156,50,102.9474245068332,81.41369990595692,26,24,0,2,3,0,59,43,59,0,0,0,0,58,17,41,0,0,0,0,41,12,29,20,25,13,0,0,6,13,6,339,0.8814000000000001,0.92380952381
44,135,30,190.72520772591804,55.476538400023856,14,16,0,4,4,0,84,61,84,0,0,0,0,20,6,14,0,0,0,21,44,13,31,11,21,18,3,0,9,18,9,365,0.903703703703704,0.922222222222
45,264,35,150.44053797747193,61.70591165541488,21,14,0,4,1,0,90,66,90,0,0,0,0,26,8,18,0,0,0,0,53,16,37,8,29,24,1,0,5,24,5,358,0.8946938775510204,0.922448979592
46,117,27,150.76840475994715,67.58460705511187,12,15,0,0,2,0,0,0,0,0,0,0,3,17,5,12,0,0,0,3,20,6,14,8,20,13,0,0,8,13,8,343,0.8813443072702334,0.890652557319
47,366,26,147.11716069710047,62.85137015999542,11,15,0,1,1,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,45,14,31,14,44,17,1,0,3,17,3,335,0.8892998027613411,0.935897435897
48,231,29,168.02439757178163,61.63243556682549,14,15,0,0,4,0,0,0,0,0,0,0,0,28,8,20,0,0,0,0,46,14,32,17,46,18,0,0,9,18,9,357,0.8976558518770174,0.899835796388
49,333,57,124.29351999627488,79.06992049133845,26,31,0,2,6,0,66,48,66,0,0,0,0,47,14,33,0,0,0,0,72,22,50,11,53,22,0,1,10,22,10,374,0.8831581878673289,0.915622389307
50,384,21,72.44080155342218,54.01345636228484,11,10,0,1,0,0,39,29,39,0,0,0,0,36,11,25,0,0,0,0,55,16,39,17,44,2,0,0,1,2,1,242,0.8517438721520355,0.92970521542
Totals,47056,1842,NA,NA,953,889,93,83,2167,1426,2167,0,0,0,85,1757,130,1627,0,0,0,331,2037,216,1821,599,1252,691,29,12,292,691,292,402,0.9139482329847746,0.913189597229
