Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
28,33,12,147.27449755993143,42.50313951625047,6,6,0,0,1,0,0,0,0,0,0,0,10,1,0,1,0,0,0,24,0,0,0,1,0,11,0,0,1,11,1,211,0.8505291005291002,0.880952380952
29,59,25,192.3922062943258,46.70051969469355,12,13,0,2,2,0,0,0,0,0,0,0,10,8,0,8,0,0,0,8,9,0,9,5,9,15,1,2,7,15,7,280,0.867657142857143,0.900952380952
30,177,2,134.4593188156105,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,2,25,0,25,7,25,2,0,0,0,2,0,72,0.6726190476190477,0.880952380952
31,6135,30,176.63409543374473,66.52675293738582,16,14,0,3,2,0,121,72,121,0,0,0,0,26,0,26,0,0,0,0,77,0,77,15,27,17,1,2,7,17,7,281,0.8638624338624339,0.9
32,3910,61,132.18879534364748,84.62556591980184,31,30,0,6,4,0,251,150,251,0,0,0,0,49,0,49,0,0,0,0,126,0,126,16,25,20,1,1,13,20,13,302,0.8647764937740752,0.884465261514
33,1040,55,154.76921422083737,81.22432769929624,28,27,0,6,3,0,51,30,51,0,0,0,0,45,0,45,0,0,0,0,48,0,48,15,25,23,1,0,17,23,17,313,0.867823691460055,0.916017316017
34,939,110,95.96273611345397,64.77963098547878,55,55,0,3,2,0,110,66,110,0,0,0,0,102,0,102,0,0,0,0,76,0,76,20,30,27,0,0,13,27,13,313,0.8398150334513969,0.863636363636
35,393,54,113.72663541363663,78.4392362305785,24,30,0,1,3,0,0,0,0,0,0,0,0,55,11,44,0,0,0,0,38,8,30,17,35,13,0,2,10,13,10,293,0.8577470768828794,0.907407407407
36,515,44,134.14941802927868,71.71279626297081,23,21,0,3,1,0,63,45,63,0,0,0,0,39,8,31,0,0,0,0,56,11,45,14,38,15,1,0,11,15,11,294,0.8622958480913028,0.909090909091
37,230,15,177.09946339730539,43.538652160259105,10,5,0,1,0,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,16,5,11,12,15,7,1,0,7,7,7,230,0.8507936507936509,0.879365079365
38,206,20,182.65803784700844,44.49282428241148,5,15,0,2,1,0,0,0,0,0,0,0,0,10,3,7,0,0,0,0,32,10,22,6,31,10,1,0,9,10,9,252,0.8531547619047619,0.902380952381
39,359,26,66.98139493871497,41.45780866359816,8,18,0,0,0,0,0,0,0,0,0,0,0,31,9,22,0,0,0,0,25,7,18,8,25,2,0,1,1,2,1,202,0.8232952944491407,0.904761904762
40,240,27,141.7800803943014,65.07237218709443,11,16,0,1,1,0,25,18,25,0,0,0,0,28,8,20,0,0,0,0,19,6,13,8,12,13,2,1,4,13,4,273,0.8603762492651384,0.876543209877
41,138,9,189.7100411538536,62.241595537943766,7,2,0,3,1,0,73,52,73,0,0,0,0,19,6,13,0,0,0,13,40,12,28,17,19,6,0,0,3,6,3,195,0.8389182833627282,0.883597883598
42,124,32,150.10213013796363,71.66380618720763,14,18,0,1,3,0,45,33,45,0,0,0,0,21,6,15,0,0,0,3,35,10,25,8,23,14,0,0,10,14,10,283,0.8525390625,0.861607142857
43,134,18,192.47935670678908,52.33751839582187,9,9,0,3,2,0,97,70,97,0,0,0,0,12,4,8,0,0,0,0,45,14,31,8,18,9,0,1,8,9,8,261,0.8641975308641975,0.888888888889
44,124,8,150.84874847370327,87.11814576002766,3,5,0,1,1,0,0,0,0,0,0,0,0,11,3,8,0,0,0,16,17,5,12,7,16,4,0,0,2,4,2,163,0.8117559523809523,0.886904761905
45,231,1,270.2180918255228,0.0,1,0,0,1,0,0,11,8,11,0,0,0,0,14,4,10,0,0,0,0,20,6,14,14,17,0,0,0,1,0,1,40,0.45238095238095233,0.904761904762
46,259,18,188.9675583264853,44.58155033914358,10,8,0,2,0,0,14,11,14,0,0,0,0,18,5,13,0,0,0,0,31,9,22,12,28,12,1,0,5,12,5,253,0.8647119341563786,0.886243386243
47,10,22,132.0036506137224,78.30218472411325,12,10,0,2,2,0,0,0,0,0,0,0,18,1,0,1,0,0,0,39,0,0,0,0,0,10,0,0,4,10,4,249,0.86107831562377,0.896103896104
48,219,25,165.64143496062755,67.61116516884398,11,14,0,2,2,0,16,12,16,0,0,0,0,22,7,15,0,0,0,0,28,8,20,10,24,13,0,0,8,13,8,280,0.8670095238095239,0.885714285714
49,185,17,76.62725424471252,59.363145459214266,8,9,0,0,1,0,0,0,0,0,0,0,0,34,10,24,0,0,0,0,29,9,20,19,29,2,0,0,2,2,2,180,0.7996375020596473,0.87675070028
50,195,27,141.92252553407718,75.46276003344185,15,12,0,1,2,0,58,41,58,0,0,0,0,25,7,18,0,0,0,0,45,14,31,13,28,11,0,1,7,11,7,265,0.8523090992226798,0.915343915344
Totals,47332,1419,NA,NA,701,718,83,75,1578,993,1578,0,0,0,97,1322,96,1226,0,0,0,224,1587,134,1453,553,984,519,21,23,317,519,317,359,0.8856744344968939,0.890701030236
