Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,660,49.550634251488596,10.401870108123177,656,49.37185579384922,10.177377765799486,0,0,0,0,0,0,0,0,0,542,0,0
1,100.0,479,134.4593188156105,0.0,4,78.87030130434647,0.9875243752957246,660,0,61,599,0,0,0,0,0,5,0,0
2,150.0,237,181.34298546680157,8.526512829121202e-14,479,134.4593188156105,0.0,479,0,24,455,0,0,575,0,56,519,0,0
3,200.0,126,218.25988232814922,1.4210854715202004e-13,363,194.15711495586442,17.57429890929422,363,0,18,345,0,0,620,0,140,480,0,0
4,250.0,68,247.32879632779216,2.842170943040401e-14,114,256.5648278444203,11.229513633025517,114,0,9,105,0,0,163,0,28,135,0,0
5,300.0,46,270.2180918255229,1.1368683772161603e-13,50,295.88218026941087,10.168096626549724,50,0,7,43,0,0,80,0,14,66,0,0
6,350.0,52,297.42145655514184,12.66122803049039,2,335.9033636984169,6.56718254593855,2,0,0,2,0,0,3,0,1,2,0,0
Totals,7,1668,NA,NA,1668,NA,NA,1668,0,119,1549,0,0,1441,0,239,1749,0,0
