Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
21,214,11,97.50811709829128,40.98454373174545,5,6,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,35,0,35,15,34,6,0,0,0,6,0,184,0.8063754427390792,0.883116883117
22,150,20,180.0601273721398,40.65585674508733,12,8,0,1,1,0,29,17,29,0,0,0,0,11,0,11,0,0,0,0,31,0,31,8,18,11,0,0,9,11,9,249,0.8588095238095239,0.897619047619
23,277,31,147.28091235115636,73.11248830186511,20,11,0,2,1,0,51,29,51,0,0,0,0,32,0,32,0,0,0,0,58,0,58,14,36,17,0,0,6,17,6,281,0.8639314206431787,0.904761904762
24,76,20,160.45749284758034,40.90642344593146,12,8,0,0,2,0,0,0,0,0,0,0,0,13,0,13,0,0,0,19,9,0,9,4,9,14,0,1,5,14,5,255,0.8524404761904764,0.854761904762
25,266,20,166.8209912508026,51.03063037260747,13,7,0,3,1,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,34,0,34,11,33,17,1,0,2,17,2,258,0.8530952380952382,0.878571428571
26,101,26,187.40164234751558,57.87275782249329,11,15,0,4,1,0,136,78,136,0,0,0,2,15,0,15,0,0,0,11,75,0,75,10,17,16,0,0,10,16,10,261,0.8539729501267962,0.882783882784
27,73,44,85.71015474602706,61.712807832411734,17,27,0,1,1,0,0,0,0,0,0,0,33,20,0,20,0,0,0,26,4,0,4,9,4,12,0,0,3,12,3,245,0.7896743408107048,0.852813852814
28,150,23,179.0286348118348,46.82800496912682,13,10,0,2,2,0,0,0,0,0,0,0,0,17,0,17,0,0,0,15,26,0,26,10,26,13,0,1,9,13,9,258,0.8602034386533444,0.892339544513
29,146,27,185.97788481495328,61.157915737026826,14,13,0,5,3,0,64,37,64,0,0,0,0,24,0,24,0,0,0,18,43,0,43,12,16,16,0,0,11,16,11,279,0.8656019335031684,0.899470899471
30,114,16,158.78927197033966,42.051346642251474,11,5,0,2,0,0,0,0,0,0,0,0,1,11,0,11,0,0,0,9,18,0,18,8,18,13,1,0,2,13,2,232,0.8560267857142857,0.89880952381
31,5387,42,152.3329090014166,89.60470247088507,14,28,0,5,6,0,89,52,89,0,0,0,0,33,0,33,0,0,0,0,67,0,67,11,29,14,0,0,14,14,14,287,0.8483425116078176,0.878684807256
32,5098,41,122.84783229886814,71.98108219391435,23,18,0,3,1,0,70,40,70,0,0,0,0,43,0,43,0,0,0,0,61,0,61,14,31,15,0,1,8,15,8,289,0.8621852072179258,0.909407665505
33,806,58,133.44368134845487,77.63521849999276,34,24,0,7,2,0,195,112,195,0,0,0,0,51,0,51,0,0,0,0,117,0,117,16,32,18,0,1,16,18,16,296,0.8602358303606817,0.888341543514
34,1039,33,195.31930099807443,48.31367625955351,15,18,0,5,4,0,115,66,115,0,0,0,0,33,0,33,0,0,0,0,92,0,92,20,43,15,2,5,11,15,11,286,0.8680528225982773,0.881673881674
35,590,40,163.2625016316289,65.60184333311635,27,13,0,6,0,0,105,73,105,0,0,0,0,32,6,26,0,0,0,0,65,13,52,14,33,20,0,0,14,20,14,293,0.8666369047619048,0.863095238095
36,424,31,198.44766219381017,53.7299354772717,14,17,0,7,1,0,104,74,104,0,0,0,0,23,5,18,0,0,0,0,62,12,50,18,31,17,0,1,13,17,13,286,0.8636093355136018,0.898617511521
37,296,20,178.6710512500702,45.66091722386536,11,9,0,2,1,0,19,13,19,0,0,0,0,13,4,9,0,0,0,0,26,8,18,9,19,12,0,0,8,12,8,261,0.861607142857143,0.890476190476
38,224,10,134.4593188156105,0.0,6,4,0,0,0,0,0,0,0,0,0,0,0,6,2,4,0,0,0,0,28,8,20,4,28,10,0,0,0,10,0,172,0.8183333333333338,0.885714285714
39,110,29,102.72124894689163,69.34153662790274,13,16,0,0,0,0,0,0,0,0,0,0,0,28,8,20,0,0,0,20,11,3,8,8,11,9,1,0,3,9,3,233,0.8022478908329089,0.878489326765
40,344,29,152.45752936050556,75.08424678818868,16,13,0,3,1,0,63,44,63,0,0,0,0,31,9,22,0,0,0,0,55,16,39,17,35,10,1,0,11,10,11,266,0.8635694468036917,0.855500821018
41,189,46,110.09612246691206,75.99452438940749,27,19,0,2,2,0,77,53,77,0,0,0,0,47,14,33,0,0,0,0,56,17,39,15,32,12,1,0,8,12,8,272,0.8503353137096048,0.903726708075
42,138,20,189.10717193582718,52.32403076767285,14,6,0,3,1,0,84,59,84,0,0,0,11,17,5,12,0,0,0,17,48,14,34,12,23,13,0,0,7,13,7,260,0.855,0.866666666667
43,152,18,153.17615757396962,75.00822635802234,6,12,0,2,1,0,15,10,15,0,0,0,2,21,6,15,0,0,0,19,18,5,13,11,13,6,0,0,7,6,7,237,0.8380364491475601,0.854497354497
44,51,20,176.42071709901987,50.59520654162505,11,9,0,1,1,0,1,1,1,0,0,0,19,2,1,1,0,0,0,19,5,1,4,0,5,12,1,0,7,12,7,261,0.8654166666666667,0.888095238095
45,262,18,174.20077048815858,38.33746464410751,7,11,0,0,1,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,28,8,20,13,28,10,1,0,7,10,7,242,0.8587595532039977,0.865079365079
46,383,22,145.6968702385792,62.94930496793833,9,13,0,0,3,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,27,8,19,10,26,11,0,0,6,11,6,255,0.8535025580480126,0.861471861472
47,376,25,153.87999414937306,67.97044780082318,9,16,0,2,1,0,51,36,51,0,0,0,0,32,10,22,0,0,0,0,41,12,29,21,26,11,0,1,7,11,7,245,0.8523809523809526,0.870476190476
48,260,38,98.44588722106697,80.65601721006584,18,20,0,1,2,0,36,25,36,0,0,0,0,47,14,33,0,0,0,0,56,17,39,17,45,5,1,0,6,5,6,256,0.8415446511014378,0.885964912281
49,323,28,174.76627988067366,70.50084104278194,10,18,0,1,5,0,57,41,57,0,0,0,0,29,9,20,0,0,0,0,53,16,37,17,36,14,0,2,9,14,9,290,0.8603923712342082,0.897959183673
50,135,34,154.71742551435054,90.91468725999498,18,16,0,4,3,0,5,3,5,0,0,0,0,33,10,23,0,0,0,28,21,6,15,15,19,11,0,0,11,11,11,273,0.8507167572911519,0.847338935574
Totals,49215,1620,NA,NA,836,784,110,86,2156,1315,2156,0,0,0,97,1523,117,1406,0,0,0,221,2026,164,1862,617,1153,634,12,19,359,634,359,343,0.8779422416733801,0.880423280423
