Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5726,34,157.3798352510951,62.56325776442447,16,18,0,0,3,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,40,0,40,5,38,19,1,0,9,19,9,291,0.864990113692536,0.871148459384
2,4630,23,171.6404377151562,43.37848072111304,10,13,0,1,1,0,17,11,17,0,0,0,0,15,0,15,0,0,0,0,38,0,38,4,31,15,0,0,8,15,8,260,0.8621838149248361,0.875776397516
3,2471,25,181.80829043307187,44.08336158485933,14,11,0,1,2,0,11,7,11,0,0,0,0,14,0,14,0,0,0,0,35,0,35,6,30,13,1,0,11,13,11,270,0.8616380952380953,0.88380952381
4,2615,22,170.61202528517745,40.34237936907227,10,12,0,2,0,0,47,29,47,0,0,0,0,18,0,18,0,0,0,0,44,0,44,7,25,14,1,0,7,14,7,270,0.8690476190476188,0.906926406926
5,64,51,121.0720505816356,78.65136254058694,28,23,0,2,4,0,30,19,30,0,0,0,26,18,0,18,0,0,0,29,14,0,14,7,3,17,1,1,9,17,9,287,0.8556782190000183,0.897292250233
6,45,60,123.19281940407842,72.50406830679034,34,26,0,2,3,0,0,0,0,0,0,0,43,7,0,7,0,0,0,34,2,0,2,2,2,21,2,1,10,21,10,300,0.8513756613756613,0.872222222222
7,2269,40,149.0647113793033,82.50902448402366,14,26,0,3,4,0,38,24,38,0,0,0,0,31,0,31,0,0,0,0,41,0,41,10,26,14,1,0,12,14,12,281,0.8594791666666667,0.903571428571
8,3561,32,136.89044261353857,75.99254806102415,19,13,0,1,2,0,0,0,0,0,0,0,0,30,0,30,0,0,0,0,25,0,25,8,24,12,1,0,7,12,7,265,0.8470052083333334,0.880952380952
9,4128,73,119.65659803459266,69.14212011038819,38,35,0,4,1,0,78,49,78,0,0,0,0,64,0,64,0,0,0,0,72,0,72,19,41,26,0,1,13,26,13,307,0.8617716180110625,0.87866927593
10,3191,44,150.4157511268714,75.00481243254328,23,21,0,3,3,0,148,92,148,0,0,0,0,48,0,48,0,0,0,0,90,0,90,21,34,22,0,0,11,22,11,298,0.8621728650137743,0.872294372294
11,271,23,189.81234840459013,60.27367419429576,13,10,0,3,3,0,54,33,54,0,0,0,0,12,0,12,0,0,0,0,53,0,53,7,32,12,1,0,10,12,10,277,0.8675398325681883,0.898550724638
12,178,21,166.95884571171962,37.56863148790856,10,11,0,1,0,0,15,9,15,0,0,0,0,19,0,19,0,0,0,0,31,0,31,11,24,16,2,0,3,16,3,250,0.8581146744412051,0.8820861678
13,229,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
14,260,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
15,50,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,15,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
16,131,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0.0,0.0
17,52,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
18,21,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
19,420,65,114.03741285699193,70.08932227428977,33,32,0,2,2,0,34,21,34,0,0,0,0,58,0,58,0,0,0,0,49,0,49,15,33,21,1,0,11,21,11,303,0.8614933784164552,0.87032967033
20,628,54,111.9656323961916,72.92296994835641,26,28,0,1,2,0,1,1,1,0,0,0,0,53,0,53,0,0,0,0,12,0,12,17,11,17,2,0,8,17,8,301,0.8423884643020447,0.869488536155
21,34,71,92.57558900999247,62.472954945086386,44,27,0,2,0,0,0,0,0,0,0,0,63,3,0,3,0,0,0,33,0,0,0,0,0,19,1,0,6,19,6,284,0.8210105704650439,0.852448021462
22,186,60,85.82264833691151,68.63593439398132,27,33,0,1,3,0,15,9,15,0,0,0,0,59,0,59,0,0,0,5,22,0,22,7,15,9,1,0,4,9,4,273,0.8462301587301588,0.883333333333
23,311,34,169.6364964639907,52.35899245023658,20,14,0,3,2,0,141,87,141,0,0,0,0,30,0,30,0,0,0,0,89,0,89,16,35,24,0,0,10,24,10,281,0.8656903938045809,0.883753501401
24,178,57,110.24249712406849,70.67602888661062,36,21,0,1,1,0,0,0,0,0,0,0,0,54,0,54,0,0,0,0,21,0,21,12,21,21,1,0,7,21,7,277,0.8251183514341405,0.853801169591
25,140,3,209.70563715706498,53.20718195856414,2,1,0,1,1,0,2,1,2,0,0,0,13,14,0,14,0,0,0,27,16,0,16,12,14,1,0,0,2,1,2,97,0.7433862433862438,0.857142857143
