Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4837,39,158.2582842239085,74.82302921827223,22,17,0,3,4,0,102,63,102,0,0,0,0,38,0,38,0,0,0,0,72,0,72,20,32,15,0,0,14,15,14,334,0.881969881969882,0.905982905983
2,4575,20,194.39850126845184,52.428183893968864,12,8,0,2,4,0,19,11,19,0,0,0,0,18,0,18,0,0,0,0,36,0,36,10,27,12,0,1,7,12,7,298,0.8844642857142857,0.919047619048
3,2363,78,139.0878806985616,82.2995787294428,40,38,0,7,6,0,26,16,26,0,0,0,0,60,0,60,0,0,0,0,45,0,45,15,29,23,1,1,23,23,23,361,0.8632204689896996,0.898656898657
4,2623,31,160.9378847696536,69.1122470743379,17,14,0,3,2,0,46,28,46,0,0,0,0,27,0,27,0,0,0,0,45,0,45,14,27,13,1,1,11,13,11,322,0.8781031663445812,0.909370199693
5,148,35,96.36436463587897,51.78383913451349,13,22,0,0,0,0,0,0,0,0,0,0,0,44,0,44,0,0,0,0,26,0,26,19,25,14,0,0,2,14,2,293,0.859416909620991,0.889795918367
6,108,49,137.53064233828775,65.54632839701596,25,24,0,2,1,0,79,48,79,0,0,0,12,33,0,33,0,0,0,29,42,0,42,10,11,26,0,0,9,26,9,338,0.8755082207810236,0.901846452867
7,3436,47,148.43475942619375,72.43972639919309,24,23,0,4,3,0,129,79,129,0,0,0,0,32,0,32,0,0,0,0,82,0,82,7,32,18,0,1,15,18,15,337,0.8730949147427194,0.90273556231
8,3612,59,119.20360046172613,71.46089601302468,24,35,0,3,1,0,18,12,18,0,0,0,0,43,0,43,0,0,0,0,32,0,32,9,24,21,0,1,11,21,11,329,0.8710961546353674,0.874899112187
9,3062,136,94.7663163827958,69.96864767247699,73,63,0,5,3,0,155,94,155,0,0,0,0,124,0,124,0,0,0,0,99,0,99,17,33,26,1,0,19,26,19,358,0.881594733481628,0.908963585434
10,1499,67,163.18104682898328,73.15070437628503,34,33,0,8,4,0,181,109,181,0,0,0,0,49,0,49,0,0,0,0,120,0,120,21,46,29,0,1,25,29,25,363,0.8892583988373696,0.905472636816
11,192,49,147.60781303889317,75.67600937260845,27,22,0,4,1,0,82,51,82,0,0,0,0,38,0,38,0,0,0,0,64,0,64,10,29,25,0,0,10,25,10,343,0.8842446599631106,0.913508260447
12,196,57,110.04928719828668,68.69260035196027,26,31,0,2,1,0,66,40,66,0,0,0,0,54,0,54,0,0,0,0,56,0,56,12,29,20,0,0,8,20,8,335,0.8646103563001065,0.903091060986
13,108,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
14,188,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
15,105,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
16,182,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0.0,0.0
17,29,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
18,53,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
19,566,43,182.9661034147162,47.334269878531984,22,21,0,5,2,0,132,80,132,0,0,0,0,33,0,33,0,0,0,0,93,0,93,19,38,26,1,2,14,26,14,346,0.8909577892812073,0.90365448505
20,412,35,190.90527155732372,49.20953071645282,15,20,0,5,2,0,103,61,103,0,0,0,0,24,0,24,0,0,0,0,78,0,78,13,34,23,0,1,11,23,11,326,0.8848590864917396,0.895238095238
21,113,40,137.7415102220736,69.83096491196513,20,20,0,1,2,0,0,0,0,0,0,0,15,25,0,25,0,0,0,7,18,0,18,7,17,22,0,1,5,22,5,335,0.8724851190476192,0.903571428571
22,199,45,156.10939802422766,82.12653814665599,22,23,0,3,5,0,110,68,110,0,0,0,0,33,0,33,0,0,0,1,63,0,63,8,20,11,0,2,17,11,17,344,0.88114050558495,0.904761904762
