Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4508,22,182.64723614035245,43.71579326425452,11,11,0,3,2,0,52,32,52,0,0,0,0,18,0,18,0,0,0,0,38,0,38,10,18,15,0,0,7,15,7,320,0.887642660369933,0.924242424242
2,3138,44,105.40084300687823,80.01373358527783,19,25,0,4,2,0,100,62,100,0,0,0,0,38,0,38,0,0,0,0,64,0,64,4,25,8,0,2,6,8,6,328,0.8657762691853601,0.917748917749
3,2542,23,162.1384540086326,41.41560221626213,12,11,0,1,1,0,49,30,49,0,0,0,0,18,0,18,0,0,0,0,43,0,43,11,23,18,0,0,5,18,5,323,0.8852281933567379,0.894409937888
4,2394,31,133.97221834581353,76.02516954817428,23,8,0,2,1,0,11,7,11,0,0,0,0,23,0,23,0,0,0,0,28,0,28,5,24,10,1,1,8,10,8,324,0.8646499182399283,0.887864823349
5,66,20,167.2558624615955,51.30321605429023,8,12,0,2,2,0,10,6,10,0,0,0,12,7,0,7,0,0,0,30,6,0,6,3,2,16,2,0,2,16,2,304,0.8864285714285716,0.904761904762
6,162,23,52.64161368853179,19.14863076845492,13,10,0,0,0,0,0,0,0,0,0,0,0,38,0,38,0,0,0,16,16,0,16,15,16,1,0,0,0,1,0,265,0.8599783958952203,0.925465838509
7,3309,56,124.25124215189362,75.86638331919819,24,32,0,1,5,0,0,0,0,0,0,0,0,49,0,49,0,0,0,0,24,0,24,14,23,17,2,2,10,17,10,351,0.8750151846452868,0.912414965986
8,4510,31,126.50852774974304,72.78613097135037,16,15,0,0,2,0,0,0,0,0,0,0,0,32,0,32,0,0,0,0,20,0,20,9,20,11,0,0,6,11,6,317,0.8581091125315887,0.867895545315
9,4509,22,170.42744203182409,39.50726535773339,10,12,0,1,1,0,7,4,7,0,0,0,0,19,0,19,0,0,0,0,38,0,38,7,34,15,0,0,7,15,7,313,0.8866096025186934,0.919913419913
10,2113,42,173.53427374605857,68.31027832748251,22,20,0,3,4,0,114,71,114,0,0,0,0,30,0,30,0,0,0,0,69,0,69,8,25,22,1,2,12,22,12,359,0.8957455998272325,0.913832199546
11,207,48,113.1724035955438,73.91996590336434,26,22,0,0,2,0,0,0,0,0,0,0,0,41,0,41,0,0,0,0,21,0,21,8,20,15,0,0,9,15,9,333,0.8595196759259258,0.924603174603
12,219,50,134.14458225588396,81.35935273885923,18,32,0,0,7,0,0,0,0,0,0,0,0,46,0,46,0,0,0,0,19,0,19,15,18,13,0,2,13,13,13,348,0.8533238095238094,0.910476190476
13,127,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
14,158,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
15,200,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
16,97,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
17,68,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
18,51,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
19,529,55,125.99877611207113,71.57708738412624,18,37,0,1,2,0,58,36,58,0,0,0,0,54,0,54,0,0,0,0,55,0,55,20,29,26,0,0,8,26,8,361,0.8694529712711532,0.936796536797
20,424,22,186.04706682141037,49.70658097042156,13,9,0,2,1,0,55,34,55,0,0,0,0,14,0,14,0,0,0,0,47,0,47,7,25,15,0,0,7,15,7,318,0.8854781582054307,0.902597402597
21,184,23,154.1144276034652,40.66255285080453,17,6,0,0,1,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,26,0,26,3,25,19,0,0,4,19,4,304,0.8804122783328834,0.894409937888
22,194,9,168.2074065071257,63.591852873197574,4,5,0,1,1,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,12,0,12,8,11,7,0,0,2,7,2,205,0.8515579071134629,0.925925925926
23,252,60,108.46687466965368,69.44730443535362,34,26,0,2,1,0,0,0,0,0,0,0,0,52,0,52,0,0,0,0,33,0,33,7,32,19,0,2,7,19,7,348,0.8560582010582012,0.880158730159
24,251,31,131.79740328379668,80.62172590931351,18,13,0,1,2,0,59,37,59,0,0,0,0,29,0,29,0,0,0,0,37,0,37,11,15,12,0,3,4,12,4,317,0.8584807492195626,0.921658986175
25,105,21,163.40336051683474,42.63597035839218,10,11,0,1,1,0,40,25,40,0,0,0,4,22,0,22,0,0,0,9,27,0,27,13,12,17,0,0,4,17,4,299,0.8751214771622936,0.916099773243
26,84,16,203.7178401650321,62.28002949580755,7,9,0,3,3,0,93,58,93,0,0,0,0,11,0,11,0,0,0,0,52,0,52,8,15,8,0,0,8,8,8,286,0.8762090773809523,0.925595238095
27,56,20,173.4199765175464,42.895937304075126,9,11,0,0,1,0,0,0,0,0,0,0,3,10,0,10,0,0,0,11,6,0,6,6,6,11,0,0,9,11,9,308,0.8851785714285714,0.897619047619
28,120,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,15,0,15,10,15,1,0,0,0,1,0,40,0.45238095238095233,0.904761904762
29,77,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,7,0,0,0,18,9,0,9,7,9,0,0,0,0,0,0,0,0.0,0.0
30,76,7,165.1532735105984,58.33219686527301,6,1,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,10,12,0,12,8,12,5,0,0,2,5,2,195,0.8488824101068997,0.884353741497
31,5294,33,128.3555906812422,68.16430829572543,16,17,0,2,0,0,18,11,18,0,0,0,0,34,0,34,0,0,0,0,32,0,32,12,24,16,0,0,5,16,5,312,0.8643360006996373,0.904761904762
32,3702,88,90.8130663037065,66.8889735764676,46,42,0,2,2,0,35,21,35,0,0,0,0,79,0,79,0,0,0,0,42,0,42,8,25,14,1,0,9,14,9,364,0.8851153581267217,0.922077922078
33,998,40,159.56722855092744,87.53458714244444,19,21,0,4,5,0,59,37,59,0,0,0,0,32,0,32,0,0,0,0,47,0,47,12,25,16,0,0,13,16,13,347,0.8745982142857143,0.897619047619
34,1099,38,198.57599984818611,56.15991347922751,15,23,0,5,4,0,122,78,122,0,0,0,0,21,0,21,0,0,0,0,68,0,68,11,23,21,3,0,14,21,14,357,0.8971936419997365,0.897243107769
35,329,22,187.46349398322454,55.345570628709154,13,9,0,2,4,0,25,18,25,0,0,0,0,18,4,14,0,0,0,0,37,7,30,10,30,11,0,0,11,11,11,321,0.8821822117276661,0.919913419913
36,600,27,186.7649623853138,55.58545115813114,12,15,0,2,4,0,20,16,20,0,0,0,0,23,5,18,0,0,0,0,28,6,22,15,24,15,1,2,9,15,9,338,0.8847083414984651,0.922398589065
37,86,17,158.6027540545519,94.15708172641979,9,8,0,1,4,0,14,10,14,0,0,0,3,16,5,11,0,0,0,9,13,4,9,9,9,6,0,0,5,6,5,264,0.8612621519195912,0.918767507003
