Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,615,49.8657049612918,10.226767831848385,608,49.56002480382484,9.877768115484665,0,0,0,0,0,0,0,0,0,758,0,0
1,100.0,413,134.45931881561046,2.842170943040401e-14,7,76.41621006699332,0.9862409913965814,615,0,21,594,0,0,0,0,0,6,0,0
2,150.0,280,181.34298546680154,5.684341886080802e-14,413,134.45931881561046,2.842170943040401e-14,413,0,11,402,0,0,571,0,13,558,0,0
3,200.0,122,218.25988232814925,1.1368683772161603e-13,402,192.54662083268317,16.97297869741104,402,0,44,358,0,0,595,0,79,516,0,0
4,250.0,64,247.32879632779216,2.842170943040401e-14,107,256.52729825678665,11.222067146986982,107,0,15,92,0,0,150,0,11,139,0,0
5,300.0,43,270.21809182552283,5.684341886080802e-14,47,295.8521047656744,10.964935273460844,47,0,6,41,0,0,65,0,11,54,0,0
6,350.0,49,297.33014351510457,12.921465029712001,2,332.0640541267116,2.7278729742332075,2,0,1,1,0,0,5,0,0,5,0,0
Totals,7,1586,NA,NA,1586,NA,NA,1586,0,98,1488,0,0,1386,0,114,2036,0,0
