Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3932,59,140.80726672739692,85.27105302883686,30,29,0,3,6,0,217,131,217,0,0,0,0,46,0,46,0,0,0,0,127,0,127,13,38,25,1,0,12,25,12,297,0.8594342074663821,0.885391444713
2,5054,37,171.08962119452767,45.05729502630562,21,16,0,1,2,0,9,5,9,0,0,0,0,33,0,33,0,0,0,0,31,0,31,19,25,25,1,1,10,25,10,283,0.8635604716685797,0.866151866152
3,2456,67,116.31490942152524,73.7170902113711,33,34,0,2,4,0,54,32,54,0,0,0,0,63,0,63,0,0,0,0,58,0,58,15,34,22,0,0,12,22,12,283,0.8418939418048351,0.862828713575
4,2528,47,138.88173310545656,66.82967007793349,16,31,0,2,2,0,0,0,0,0,0,0,0,41,0,41,0,0,0,0,30,0,30,14,28,27,1,0,6,27,6,275,0.8523572398628987,0.892603850051
5,167,65,126.50460006715274,78.61716644414479,40,25,0,2,3,0,107,65,107,0,0,0,0,47,0,47,0,0,0,13,63,0,63,11,19,25,0,0,13,25,13,292,0.857142857142857,0.87032967033
6,93,51,143.48069851433516,61.78985667618611,26,25,0,2,3,0,62,37,62,0,0,0,17,24,0,24,0,0,0,24,37,0,37,7,12,26,0,2,12,26,12,286,0.8559528386518007,0.859010270775
7,2458,52,148.73632418919993,70.46771471317234,29,23,0,5,2,0,102,62,102,0,0,0,0,47,0,47,0,0,0,0,64,0,64,15,24,28,0,1,10,28,10,291,0.8575126796280644,0.885531135531
8,2718,45,148.3340535375234,62.221198164511115,15,30,0,2,2,0,59,35,59,0,0,0,0,24,0,24,0,0,0,0,56,0,56,4,31,25,1,1,9,25,9,295,0.8513462669018225,0.845502645503
9,1879,66,116.95796847134385,73.07615613731566,38,28,0,2,3,0,55,33,55,0,0,0,0,63,0,63,0,0,0,0,56,0,56,17,30,22,1,1,10,22,10,292,0.8481896890987801,0.896825396825
10,2682,51,160.0616966724128,78.43789031989527,19,32,0,8,5,0,148,88,148,0,0,0,0,40,0,40,0,0,0,0,108,0,108,10,48,27,2,1,10,27,10,295,0.8562183043151902,0.880485527544
11,266,34,161.41366622248998,74.8441773130009,21,13,0,3,2,0,56,33,56,0,0,0,0,29,0,29,0,0,0,0,54,0,54,12,30,16,0,0,10,16,10,267,0.8583580491019939,0.894957983193
12,187,52,74.5397093367893,49.57349675248152,26,26,0,1,1,0,0,0,0,0,0,0,0,57,0,57,0,0,0,0,29,0,29,13,27,11,0,0,2,11,2,227,0.7490754437869822,0.880952380952
13,135,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
14,84,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
15,135,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
16,240,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
17,92,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,8,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
18,155,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
19,480,50,175.6474202789067,47.44228397957913,22,28,0,5,2,0,122,73,122,0,0,0,0,24,0,24,0,0,0,0,74,0,74,11,25,33,0,0,17,33,17,294,0.8625809523809522,0.871428571429
20,759,44,150.4310227663473,77.24884802285753,25,19,0,5,4,0,82,49,82,0,0,0,0,37,0,37,0,0,0,0,63,0,63,12,29,19,1,0,12,19,12,280,0.8640176111767022,0.892857142857
21,143,51,129.6066375238901,68.42828847364436,20,31,0,2,1,0,73,44,73,0,0,0,0,43,0,43,0,0,0,0,60,0,60,12,29,20,0,1,12,20,12,281,0.8542135808571794,0.862745098039
22,160,17,168.6773272876159,29.521154106284452,8,9,0,1,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,12,0,12,6,10,10,0,0,7,10,7,245,0.8583786455758772,0.887955182073
23,155,31,58.02346379950089,48.18843169587896,16,15,0,1,0,0,53,32,53,0,0,0,0,44,0,44,0,0,0,27,44,0,44,14,22,2,0,0,0,2,0,118,0.6443189138298403,0.78955453149
24,207,26,88.33684382073747,62.4649531356912,15,11,0,1,0,0,39,23,39,0,0,0,0,37,0,37,0,0,0,0,46,0,46,16,30,8,0,1,1,8,1,225,0.8180121160890391,0.880952380952
25,50,48,86.67833089391854,54.702101141427725,25,23,0,1,0,0,0,0,0,0,0,0,61,4,0,4,0,0,0,28,1,0,1,0,1,15,0,0,2,15,2,242,0.7816013558201056,0.883928571429
