Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4839,21,187.9187832205377,42.4550719393217,10,11,0,2,1,0,58,39,58,0,0,0,0,14,0,14,0,0,0,0,43,0,43,11,24,11,0,0,10,11,10,272,0.8727999136162401,0.873015873016
2,3659,22,117.63116002680708,62.375906182871724,10,12,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,17,0,17,11,17,9,2,0,2,9,2,258,0.8306768988587169,0.896103896104
3,2558,48,111.6642008197673,80.50191051141859,26,22,0,3,1,0,82,55,82,0,0,0,0,36,0,36,0,0,0,0,47,0,47,4,18,12,1,0,9,12,9,295,0.8609974371693121,0.894841269841
4,2505,34,136.8261473653113,72.47165902730016,17,17,0,3,2,0,47,32,47,0,0,0,0,29,0,29,0,0,0,0,34,0,34,7,18,17,1,0,5,17,5,315,0.8676058658757623,0.904761904762
5,179,16,199.74751696919003,77.4031299584611,12,4,0,5,2,0,119,79,119,0,0,0,0,30,0,30,0,0,0,0,73,0,73,26,31,9,0,0,7,9,7,261,0.8655133928571428,0.889880952381
6,79,21,181.23564285432687,68.80514004664823,9,12,0,3,4,0,154,103,154,0,0,0,20,8,0,8,0,0,0,48,40,0,40,2,6,15,1,0,5,15,5,269,0.8581146744412051,0.888888888889
7,2189,36,177.73939322347962,70.81098798206664,18,18,0,5,3,0,126,85,126,0,0,0,0,29,0,29,0,0,0,0,59,0,59,13,17,11,2,1,16,11,16,313,0.8765064667842446,0.895502645503
8,2054,42,144.54650324406393,67.84365129031545,20,22,0,1,2,0,0,0,0,0,0,0,0,36,0,36,0,0,0,0,27,0,27,11,27,23,1,0,6,23,6,319,0.8593834359140482,0.885487528345
9,1518,46,146.5551342504958,69.86204244589717,22,24,0,3,1,0,51,34,51,0,0,0,0,42,0,42,0,0,0,0,36,0,36,15,17,16,2,0,15,16,15,322,0.8697002430461789,0.896480331263
10,3130,34,188.64279028871738,47.19764161199698,21,13,0,4,2,0,27,18,27,0,0,0,0,30,0,30,0,0,0,0,43,0,43,16,34,19,1,2,12,19,12,314,0.8797371889932445,0.862745098039
11,240,39,124.71656211937585,76.85563702995552,16,23,0,2,1,0,48,32,48,0,0,0,0,32,0,32,0,0,0,0,39,0,39,7,21,14,2,0,5,14,5,290,0.8384051845590306,0.886446886447
12,307,45,131.9507130070297,75.17127582232175,22,23,0,0,5,0,0,0,0,0,0,0,0,32,0,32,0,0,0,0,25,0,25,9,24,9,0,1,17,9,17,309,0.860329218106996,0.895238095238
13,83,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
14,92,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
15,129,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
16,170,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
