Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,743,50.02541213270668,9.91619813728098,737,49.80084475253394,9.636290941803356,0,0,0,0,0,0,0,0,0,643,0,0
1,100.0,535,134.45931881561052,2.842170943040401e-14,6,77.60977199725812,1.8686666221206805,743,0,0,743,0,0,0,0,0,4,0,0
2,150.0,242,181.34298546680154,5.684341886080802e-14,535,134.45931881561052,2.842170943040401e-14,535,0,30,505,0,0,710,0,76,634,0,0
3,200.0,137,218.25988232814936,0.0,379,194.68761573066604,17.735929133390766,379,0,23,356,0,0,671,0,189,482,0,0
4,250.0,57,247.32879632779216,2.842170943040401e-14,100,257.17119339181625,11.331935176241236,100,0,5,95,0,0,171,0,19,152,0,0
5,300.0,43,270.21809182552283,5.684341886080802e-14,40,297.22732320044605,11.424087870591961,40,0,4,36,0,0,67,0,8,59,0,0
6,350.0,45,301.70122577284013,16.787101809426716,5,337.492446351993,7.144572112919062,5,0,2,3,0,0,4,0,1,3,0,0
Totals,7,1802,NA,NA,1802,NA,NA,1802,0,64,1738,0,0,1623,0,293,1977,0,0
