Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
20,537,76,98.86029372726341,72.96615424317821,43,33,0,2,2,0,33,18,33,0,0,0,0,68,0,68,0,0,0,0,60,0,60,14,44,20,1,0,7,20,7,308,0.8575715604801478,0.910401002506
21,93,49,132.81500697334718,80.97006698431024,22,27,0,3,2,0,106,58,106,0,0,0,10,32,0,32,0,0,0,34,53,0,53,9,8,14,1,0,14,14,14,309,0.8492790702286744,0.872691933916
22,109,57,75.99100082782323,52.72160250116997,23,34,0,0,1,0,0,0,0,0,0,0,16,44,0,44,0,0,0,6,16,0,16,8,15,11,0,0,3,11,3,258,0.8265473625584423,0.903091060986
23,229,61,116.65865514622786,70.0310610063354,26,35,0,2,1,0,41,23,41,0,0,0,0,55,0,55,0,0,0,4,64,0,64,15,45,21,2,1,9,21,9,302,0.8409669699645514,0.871975019516
24,110,23,192.87216579753112,49.65320982539373,11,12,0,2,4,0,67,37,67,0,0,0,3,12,0,12,0,0,0,14,45,0,45,7,15,11,0,0,12,11,12,268,0.8610135925825911,0.892339544513
25,87,19,154.62034134234196,76.92227560303193,9,10,0,3,2,0,49,28,49,0,0,0,0,21,0,21,0,0,0,31,28,0,28,14,7,12,0,1,3,12,3,240,0.8516686452974539,0.882205513784
26,112,6,55.22836845519415,9.916468701996656,3,3,0,0,0,0,0,0,0,0,0,0,1,25,0,25,0,0,0,25,11,0,11,19,11,0,0,0,0,0,0,123,0.7638888888888886,0.873015873016
27,123,31,160.2797731761478,41.38794694487974,17,14,0,2,1,0,68,39,68,0,0,0,0,26,0,26,0,0,0,22,45,0,45,14,15,24,0,0,7,24,7,289,0.8714632575194488,0.89400921659
28,104,40,98.64035236659268,59.395478805844554,18,22,0,0,2,0,0,0,0,0,0,0,0,42,0,42,0,0,0,36,7,0,7,16,7,15,0,1,2,15,2,258,0.8047916666666669,0.857142857143
29,118,23,179.0195644087743,42.58853250387242,10,13,0,1,2,0,48,27,48,0,0,0,0,22,0,22,0,0,0,12,40,0,40,17,19,13,0,2,8,13,8,294,0.8737510126924118,0.915113871636
30,62,20,164.1998680973355,48.163077513037074,11,9,0,0,3,0,0,0,0,0,0,0,18,6,0,6,0,0,0,32,1,0,1,4,1,17,0,1,2,17,2,261,0.8639285714285716,0.87380952381
31,4861,169,74.97970161156869,58.54953526959906,86,83,0,5,2,0,113,63,113,0,0,0,0,164,0,164,0,0,0,0,80,0,80,12,29,24,0,0,9,24,9,327,0.864502209973307,0.885883347422
32,4541,113,97.39748561419403,70.21527055777635,48,65,0,5,3,0,53,30,53,0,0,0,0,99,0,99,0,0,0,0,56,0,56,16,28,34,0,1,10,34,10,313,0.8510529593621455,0.895490939739
33,1153,83,124.46833770554953,80.5131369772428,43,40,0,6,5,0,223,123,223,0,0,0,0,68,0,68,0,0,0,0,154,0,154,22,50,25,2,0,18,25,18,334,0.8717105945295812,0.886976477338
34,998,56,173.51537333455386,51.96523943954076,33,23,0,3,3,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,42,0,42,13,42,32,0,1,20,32,20,325,0.8808992346938778,0.896258503401
35,532,61,134.6166895273538,78.09636389022972,29,32,0,3,7,0,84,58,84,0,0,0,0,49,10,39,0,0,0,0,59,12,47,13,33,20,0,1,17,20,17,308,0.8601246464724026,0.872755659641
36,452,62,115.89275999763437,71.15126854825223,28,34,0,2,1,0,30,21,30,0,0,0,0,60,12,48,0,0,0,0,53,11,42,18,43,23,1,0,9,23,9,303,0.8592240225955108,0.862519201229
37,166,15,176.35431368165445,56.077453119283206,9,6,0,2,0,0,46,32,46,0,0,0,0,18,5,13,0,0,0,18,31,9,22,12,17,12,1,0,2,12,2,245,0.8567195767195769,0.888888888889
38,163,19,186.77883654738068,48.9704138707963,4,15,0,0,2,0,0,0,0,0,0,0,0,21,6,15,0,0,0,22,28,8,20,15,28,10,0,1,8,10,8,276,0.8669041023611657,0.897243107769
39,155,39,126.43047493147533,83.03589748577886,22,17,0,3,2,0,26,18,26,0,0,0,0,37,11,26,0,0,0,4,34,10,24,13,26,9,1,0,10,9,10,277,0.8541999311230082,0.858363858364
40,212,43,106.44582301428788,74.60574835724853,21,22,0,2,1,0,118,81,118,0,0,0,0,46,14,32,0,0,0,0,69,21,48,11,29,17,0,1,2,17,2,281,0.8469958021066729,0.883720930233
41,234,31,143.1523096072045,79.5784512842335,14,17,0,2,3,0,5,3,5,0,0,0,0,40,12,28,0,0,0,10,47,14,33,21,44,11,1,1,7,11,7,287,0.8505772756553189,0.8955453149
42,145,31,133.08157751556325,58.752234627081364,18,13,0,0,1,0,0,0,0,0,0,0,0,23,7,16,0,0,0,21,23,7,16,7,23,16,0,0,7,16,7,284,0.8655418462910656,0.900153609831
43,258,22,182.36634439026548,44.00998019531188,10,12,0,1,3,0,39,27,39,0,0,0,0,18,5,13,0,0,0,0,45,14,31,9,32,13,1,1,7,13,7,276,0.8714580873671782,0.876623376623
44,163,27,144.14982987184135,53.4911674525795,11,16,0,0,2,0,0,0,0,0,0,0,4,29,9,20,0,0,0,2,28,8,20,14,27,19,0,2,2,19,2,280,0.8676268861454047,0.910052910053
45,253,7,84.33611329412591,44.5408592017026,3,4,0,0,0,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,42,13,29,10,41,3,0,0,0,3,0,137,0.781827016520894,0.87074829932
46,158,20,179.11545112516936,41.92689645148711,8,12,0,0,2,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,31,9,22,12,31,15,1,0,4,15,4,264,0.8631547619047619,0.885714285714
47,253,29,126.87655171841912,65.90503504882798,12,17,0,2,0,0,68,47,68,0,0,0,0,36,11,25,0,0,0,0,58,17,41,20,36,15,0,2,2,15,2,280,0.859719155200725,0.896551724138
48,213,23,169.69413859676263,43.03117796064927,13,10,0,2,1,0,55,38,55,0,0,0,0,29,9,20,0,0,0,16,56,17,39,16,39,18,1,0,4,18,4,265,0.8648393194706997,0.879917184265
49,62,3,49.881101951184974,6.146493959837856,1,2,0,0,0,0,0,0,0,0,0,0,11,6,2,4,0,0,0,53,1,0,1,3,1,0,0,0,0,0,0,60,0.5502645502645505,0.809523809524
50,198,2,258.7734440766575,11.444647748865293,1,1,0,1,1,0,0,0,0,0,0,0,0,19,6,13,0,0,0,4,43,13,30,19,43,1,0,0,1,1,1,75,0.6964285714285714,0.97619047619
Totals,45642,1950,NA,NA,943,1007,83,101,1830,1083,1830,0,0,0,93,1857,129,1728,0,0,0,441,2033,183,1850,649,1251,714,17,24,351,714,351,363,0.8865502019348173,0.888962148962
