Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3983,26,178.52580424973846,42.15089573492345,13,13,0,0,2,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,21,0,21,11,21,17,0,0,9,17,9,304,0.8725697379543532,0.897435897436
2,4945,31,178.66051198932948,48.63619357892205,16,15,0,2,3,0,22,13,22,0,0,0,0,18,0,18,0,0,0,0,22,0,22,13,13,19,1,0,11,19,11,312,0.8800356771220451,0.889400921659
3,2314,25,178.03925685372707,56.75265123277502,10,15,0,3,2,0,66,40,66,0,0,0,0,21,0,21,0,0,0,0,48,0,48,12,22,16,1,1,7,16,7,305,0.8757333333333335,0.887619047619
4,2355,35,186.12607243097514,40.5841220367078,17,18,0,3,3,0,30,19,30,0,0,0,0,18,0,18,0,0,0,0,34,0,34,10,23,18,2,1,14,18,14,312,0.8778425655976676,0.868027210884
5,120,50,81.17851388523208,64.03667203298059,21,29,0,1,3,0,0,0,0,0,0,0,0,55,0,55,0,0,0,17,16,0,16,12,16,8,0,0,4,8,4,261,0.7937619047619047,0.85619047619
6,122,9,151.54622380803843,48.329065558544286,3,6,0,0,1,0,0,0,0,0,0,0,0,16,0,16,0,0,0,22,21,0,21,12,21,8,0,0,1,8,1,201,0.8415637860082308,0.878306878307
7,2289,48,128.65836852288217,63.40262689418086,27,21,0,1,0,0,15,9,15,0,0,0,0,43,0,43,0,0,0,0,36,0,36,13,30,20,1,2,9,20,9,315,0.8637462797619047,0.886904761905
8,1852,30,150.9456812410026,62.468877707798846,14,16,0,1,1,0,29,17,29,0,0,0,0,28,0,28,0,0,0,0,42,0,42,14,29,12,0,0,11,12,11,302,0.8715873015873017,0.909523809524
9,6320,49,145.6834375398196,68.06043170554857,27,22,0,2,3,0,33,20,33,0,0,0,0,42,0,42,0,0,0,0,46,0,46,18,32,25,0,1,12,25,12,333,0.8729993455107989,0.889212827988
10,4440,74,113.46011188987538,70.72630928428987,30,44,0,2,2,0,0,0,0,0,0,0,0,67,0,67,0,0,0,0,34,0,34,16,34,24,1,2,10,24,10,320,0.8570732895057216,0.875804375804
11,238,32,179.33558392010292,42.919705040295554,18,14,0,3,1,0,46,28,46,0,0,0,0,21,0,21,0,0,0,0,39,0,39,12,21,22,1,0,9,22,9,309,0.8776971726190477,0.897321428571
12,301,24,198.00344998050286,48.20859613672541,12,12,0,1,5,0,44,26,44,0,0,0,0,10,0,10,0,0,0,0,45,0,45,5,27,12,1,0,11,12,11,287,0.8755373677248677,0.876984126984
13,70,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
14,71,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
