Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4760,43,167.27963737606407,65.19095030726336,21,22,0,1,5,0,0,0,0,0,0,0,0,24,0,24,0,0,0,0,33,0,33,4,32,21,1,1,14,21,14,313,0.877308197481264,0.901439645626
2,4593,42,128.54084358810832,74.38064485789901,18,24,0,3,1,0,121,77,121,0,0,0,0,34,0,34,0,0,0,0,68,0,68,12,22,17,0,0,10,17,10,290,0.8399200950221359,0.879818594104
3,2377,76,113.5804560072302,72.72917759280047,43,33,0,1,5,0,0,0,0,0,0,0,0,59,0,59,0,0,0,0,40,0,40,11,38,24,0,0,15,24,15,317,0.8560793430945788,0.878446115288
4,2394,102,113.08449806754939,79.40874381298846,50,52,0,4,7,0,74,48,74,0,0,0,0,82,0,82,0,0,0,0,51,0,51,8,24,22,1,1,18,22,18,318,0.8567034657000056,0.873015873016
5,163,4,162.67668819365593,48.873917418712885,1,3,0,0,1,0,0,0,0,0,0,0,0,17,0,17,0,0,0,18,28,0,28,15,28,3,0,0,1,3,1,118,0.7678571428571428,0.857142857143
6,177,9,209.46298738555492,59.50357124551051,6,3,0,3,2,0,106,68,106,0,0,0,0,21,0,21,0,0,0,7,74,0,74,19,36,4,0,0,5,4,5,206,0.8471487360376253,0.899470899471
7,4010,61,126.44534691382346,66.84208638787628,37,24,0,1,2,0,0,0,0,0,0,0,0,51,0,51,0,0,0,0,29,0,29,15,29,29,1,0,8,29,8,311,0.8586017583598881,0.903981264637
8,2657,24,190.8257823540433,56.02558916016551,10,14,0,2,5,0,32,20,32,0,0,0,0,10,0,10,0,0,0,0,41,0,41,5,28,13,0,0,11,13,11,279,0.8689236111111112,0.900793650794
9,2050,114,102.09407155576632,70.04482074037598,60,54,0,5,1,0,0,0,0,0,0,0,0,102,0,102,0,0,0,0,36,0,36,14,32,31,1,1,12,31,12,326,0.8647404329537292,0.888053467001
10,3783,73,156.89237390986767,67.27166013498517,40,33,0,3,7,0,80,51,80,0,0,0,0,47,0,47,0,0,0,0,65,0,65,16,34,42,0,0,20,42,20,324,0.8788837358925555,0.889106327462
11,286,59,127.13745790843441,78.36721435389866,33,26,0,2,4,0,73,47,73,0,0,0,0,56,0,56,0,0,0,0,55,0,55,21,29,20,1,1,12,20,12,304,0.84751234593234,0.89588377724
12,192,40,173.74186862873165,49.96994495681168,15,25,0,0,6,0,0,0,0,0,0,0,0,33,0,33,0,0,0,0,17,0,17,16,17,28,0,0,12,28,12,312,0.878110119047619,0.894047619048
13,185,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
14,129,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
15,101,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
16,125,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
17,90,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
18,3,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,413,36,171.32962565750364,45.101893984259235,19,17,0,1,2,0,0,0,0,0,0,0,0,40,0,40,0,0,0,0,35,0,35,25,35,26,2,0,8,26,8,300,0.8670451205173425,0.902116402116
20,633,60,145.11721808863663,71.37754953778133,24,36,0,3,4,0,156,100,156,0,0,0,0,39,0,39,0,0,0,0,89,0,89,15,33,27,1,0,17,27,17,319,0.8773544973544974,0.892063492063
21,75,53,74.03223771017407,56.49593123121217,24,29,0,2,1,0,53,34,53,0,0,0,45,20,0,20,0,0,0,31,23,0,23,13,4,6,1,0,2,6,2,216,0.7903253148892169,0.88679245283
22,150,16,159.78330853245222,46.405603212353874,9,7,0,1,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,22,0,22,10,21,13,1,0,2,13,2,248,0.8576078869047619,0.872023809524
23,62,64,137.24273676128408,67.91646436611362,35,29,0,4,2,0,59,38,59,0,0,0,44,14,0,14,0,0,0,32,24,0,24,0,3,32,3,0,11,32,11,314,0.8740118117559523,0.896577380952
24,225,45,88.52481168011576,58.760870866322854,23,22,0,1,1,0,0,0,0,0,0,0,0,43,0,43,0,0,0,0,30,0,30,10,28,12,0,1,2,12,2,263,0.8277954144620812,0.885714285714
25,146,28,90.04212228465997,70.77087106456268,17,11,0,2,1,0,67,42,67,0,0,0,0,42,0,42,0,0,0,33,41,0,41,19,15,3,0,1,3,3,3,212,0.7668549562682219,0.867346938776
26,90,11,187.40984233461714,58.89182859849487,4,7,0,0,3,0,0,0,0,0,0,0,0,21,0,21,0,0,0,16,9,0,9,15,9,7,0,0,4,7,4,219,0.8520267611176704,0.878787878788
