Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,506,49.93035544897746,10.237453782617525,500,49.5580387060862,9.710670019062604,0,0,0,0,0,0,0,0,31,567,0,0
1,100.0,558,134.4593188156105,0.0,6,80.95675068991605,2.512420392153865,506,0,23,483,0,0,0,0,0,4,0,0
2,150.0,246,181.34298546680157,8.526512829121202e-14,558,134.4593188156105,0.0,558,0,40,518,0,0,463,0,26,437,0,0
3,200.0,137,218.25988232814936,0.0,383,194.5482462239938,17.695150119030636,383,0,31,352,0,0,684,0,220,464,0,0
4,250.0,82,247.32879632779213,5.684341886080802e-14,127,255.43917662226355,10.948178964475213,127,0,7,120,0,0,177,0,26,151,0,0
5,300.0,45,270.2180918255229,1.1368683772161603e-13,53,295.729559267472,9.866352724211543,53,0,10,43,0,0,76,0,19,57,0,0
6,350.0,54,296.53249081168946,11.389086129999066,1,339.0878626552117,0.0,1,0,0,1,0,0,3,0,0,3,0,0
Totals,7,1628,NA,NA,1628,NA,NA,1628,0,111,1517,0,0,1403,0,322,1683,0,0
