Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,282,43,136.8498255634097,79.30501443609835,25,18,0,2,4,0,44,26,44,0,0,0,0,38,0,38,0,0,0,0,46,0,46,12,28,11,0,2,13,11,13,328,0.8604522393056737,0.910299003322
12,292,37,123.60222865930899,63.10247597922051,18,19,0,1,1,0,29,17,29,0,0,0,0,37,0,37,0,0,0,0,33,0,33,12,19,17,0,0,7,17,7,319,0.8656127169640682,0.915057915058
13,148,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
14,158,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
15,210,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
16,138,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
17,82,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,16,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
18,4,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,622,39,169.8861440441553,57.1253574946367,15,24,0,3,3,0,26,17,26,0,0,0,0,38,0,38,0,0,0,0,43,0,43,20,34,30,2,0,7,30,7,348,0.8951817413355876,0.921855921856
20,521,38,164.64010040761173,64.50994260539187,18,20,0,2,5,0,29,17,29,0,0,0,0,28,0,28,0,0,0,0,55,0,55,12,41,20,0,1,12,20,12,342,0.8891966759002772,0.887218045113
21,148,42,153.59135943233662,70.31200322164828,16,26,0,2,5,0,92,55,92,0,0,0,0,27,0,27,0,0,0,7,64,0,64,8,27,21,0,2,11,21,11,329,0.8863783608681568,0.924036281179
22,207,36,99.63237907414083,64.11029197680108,17,19,0,0,3,0,0,0,0,0,0,0,0,31,0,31,0,0,0,0,17,0,17,4,17,10,0,1,3,10,3,281,0.8213183421516752,0.919312169312
23,188,56,116.70114863992431,72.52369933122914,29,27,0,2,3,0,95,57,95,0,0,0,0,53,0,53,0,0,0,0,77,0,77,13,38,18,0,2,9,18,9,337,0.8554573615160352,0.866496598639
24,207,78,105.58482804092334,71.99024629622599,44,34,0,4,1,0,86,52,86,0,0,0,0,69,0,69,0,0,0,0,68,0,68,13,31,21,1,1,10,21,10,344,0.8212055038978113,0.883394383394
25,114,39,128.09571148429967,77.28137440000313,24,15,0,4,2,0,68,42,68,0,0,0,2,38,0,38,0,0,0,16,43,0,43,16,17,16,1,0,7,16,7,321,0.8595378979994364,0.880341880342
26,117,12,48.670628678808015,12.331375484010788,5,7,0,0,0,0,0,0,0,0,0,0,3,19,0,19,0,0,0,31,10,0,10,7,10,0,0,0,0,0,0,152,0.7607473544973544,0.928571428571
27,169,3,197.1087128426976,88.59962270756257,1,2,0,0,1,0,0,0,0,0,0,0,0,6,0,6,0,0,0,8,25,0,25,4,25,2,1,0,0,2,0,115,0.7962962962962967,0.936507936508
28,151,1,247.3287963277922,0.0,0,1,0,0,1,0,0,0,0,0,0,0,0,8,0,8,0,0,0,17,23,0,23,8,23,0,0,0,1,0,1,40,0.45238095238095233,0.904761904762
29,150,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,25,20,0,20,17,20,0,0,0,0,0,0,0,0.0,0.0
30,79,8,204.87852062801966,51.20764732317543,3,5,0,0,2,0,0,0,0,0,0,0,16,2,0,2,0,0,0,35,5,0,5,2,5,5,1,0,2,5,2,205,0.8337053571428572,0.904761904762
31,4934,33,166.91578645787547,44.67615879132664,15,18,0,2,1,0,69,41,69,0,0,0,0,25,0,25,0,0,0,0,60,0,60,16,31,26,0,0,7,26,7,329,0.8887795705977525,0.919191919192
32,4465,58,109.6368453498568,83.79086539544332,29,29,0,4,3,0,79,47,79,0,0,0,0,53,0,53,0,0,0,0,62,0,62,11,28,13,0,1,8,13,8,331,0.8540074174735293,0.909688013136
33,1110,116,100.71347145599366,69.59105208701679,60,56,0,4,2,0,131,79,131,0,0,0,0,111,0,111,0,0,0,0,101,0,101,22,44,30,1,1,14,30,14,367,0.88187071796614,0.86288998358
34,898,66,117.49326548584958,75.67005015938318,34,32,0,4,4,0,73,43,73,0,0,0,0,62,0,62,0,0,0,0,76,0,76,16,41,23,0,0,11,23,11,348,0.8753716821898643,0.891774891775
35,358,35,173.3696076353291,68.77065262384983,14,21,0,4,3,0,59,43,59,0,0,0,0,29,6,23,0,0,0,0,50,10,40,16,34,21,0,1,10,21,10,350,0.8911370262390671,0.899319727891
36,600,62,115.20166909396048,66.94200514473822,34,28,0,2,0,0,15,11,15,0,0,0,0,54,11,43,0,0,0,0,37,7,30,10,32,28,1,0,5,28,5,355,0.8765856498686885,0.906298003072
37,180,27,164.94602491827214,35.12908608129888,10,17,0,0,1,0,0,0,0,0,0,0,4,20,6,14,0,0,0,0,24,7,17,8,24,20,0,1,6,20,6,325,0.8857208178195833,0.913580246914
38,156,21,170.04840453101772,46.26374586523256,12,9,0,1,1,0,8,6,8,0,0,0,0,15,4,11,0,0,0,0,29,9,20,9,27,17,0,0,4,17,4,297,0.8750674873123854,0.893424036281
39,195,19,185.40854051043857,45.01100844400053,9,10,0,1,2,0,34,24,34,0,0,0,0,24,7,17,0,0,0,0,34,10,24,16,24,12,1,0,6,12,6,299,0.8831288748186253,0.917293233083
40,225,30,112.0381912114436,74.35225547697121,11,19,0,3,0,0,66,48,66,0,0,0,0,29,9,20,0,0,0,0,56,17,39,5,38,7,1,0,5,7,5,295,0.8608201058201058,0.901587301587
41,292,39,142.87026645856162,66.37893356293854,26,13,0,3,0,0,195,140,195,0,0,0,0,33,10,23,0,0,0,0,89,27,62,13,34,22,1,0,8,22,8,331,0.8815002661156509,0.913308913309
42,166,32,149.1378773814884,46.511122385966026,16,16,0,1,1,0,0,0,0,0,0,0,0,26,8,18,0,0,0,12,24,7,17,9,23,24,0,0,5,24,5,332,0.8872535342261905,0.91369047619
43,166,23,131.7981171323731,58.818703635835405,13,10,0,0,2,0,0,0,0,0,0,0,0,23,7,16,0,0,0,18,11,3,8,8,11,15,0,1,2,15,2,298,0.8744711495184087,0.91718426501
44,242,23,134.0726868093734,75.68843128574812,12,11,0,3,1,0,45,33,45,0,0,0,0,28,8,20,0,0,0,0,48,14,34,14,36,11,1,0,3,11,3,292,0.871590602214421,0.896480331263
45,150,25,153.18777326515445,49.67051604307547,16,9,0,1,0,0,0,0,0,0,0,0,3,13,4,9,0,0,0,19,11,3,8,7,11,19,0,0,4,19,4,333,0.8899809523809525,0.921904761905
46,99,21,88.08636867857146,57.217548353845075,15,6,0,1,0,0,0,0,0,0,0,0,9,30,9,21,0,0,0,29,9,3,6,13,9,7,0,0,1,7,1,217,0.7937047835007021,0.897959183673
47,182,35,154.12747773227574,54.955023877527246,18,17,0,1,3,0,8,6,8,0,0,0,0,27,8,19,0,0,0,8,30,9,21,9,28,22,1,0,8,22,8,348,0.8954907677356658,0.912925170068
48,197,27,149.00423030125233,75.02322067327162,13,14,0,1,3,0,22,16,22,0,0,0,3,38,11,27,0,0,0,6,41,12,29,21,35,12,1,0,6,12,6,314,0.877523025671174,0.934744268078
49,138,22,76.87359503512714,61.407132522846595,11,11,0,0,1,0,0,0,0,0,0,0,0,34,10,24,0,0,0,21,20,6,14,16,19,3,0,0,1,3,1,220,0.8114423455332543,0.835497835498
50,178,8,156.85293217433411,59.2479319033165,3,5,0,1,0,0,7,5,7,0,0,0,0,22,7,15,0,0,0,3,31,9,22,21,28,7,0,0,1,7,1,204,0.8493303571428572,0.89880952381
Totals,38256,1793,NA,NA,898,895,85,91,1801,1139,1801,0,0,0,150,1643,125,1518,0,0,0,339,1841,153,1688,576,1151,721,19,18,299,721,299,395,0.9033557585886172,0.902690356678
