Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4129,42,141.6144095349348,67.96619961365204,24,18,0,3,0,0,75,44,75,0,0,0,0,42,0,42,0,0,0,0,69,0,69,15,36,24,1,1,6,24,6,304,0.8719360760177087,0.90589569161
2,5005,62,113.92620873906708,79.77531317810778,25,37,0,2,5,0,61,36,61,0,0,0,0,57,0,57,0,0,0,0,56,0,56,12,30,17,1,2,9,17,9,300,0.8531353748575394,0.884024577573
3,2555,37,166.69442063588878,67.78762861941429,13,24,0,0,6,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,38,0,38,8,38,19,0,1,12,19,12,292,0.870534627291384,0.888030888031
4,2557,75,83.90453687980683,60.5474166611143,36,39,0,3,1,0,64,37,64,0,0,0,0,72,0,72,0,0,0,0,58,0,58,11,29,15,0,0,7,15,7,295,0.8344338624338629,0.875555555556
5,178,13,161.79148108733077,51.26988253389599,3,10,0,0,2,0,0,0,0,0,0,0,0,17,0,17,0,0,0,23,26,0,26,11,26,11,0,0,2,11,2,233,0.8547478162862777,0.915750915751
6,82,15,180.13963102397375,66.51520232343249,10,5,0,2,3,0,43,25,43,0,0,0,6,14,0,14,0,0,0,35,21,0,21,12,3,11,0,0,4,11,4,248,0.8622222222222223,0.920634920635
7,3812,33,142.96169367177905,85.42309830344409,18,15,0,2,3,0,38,22,38,0,0,0,0,36,0,36,0,0,0,0,47,0,47,16,30,11,0,0,10,11,10,268,0.8429533429533432,0.896103896104
8,3405,27,192.60347103931431,69.72357301754523,17,10,0,7,1,0,145,85,145,0,0,0,0,27,0,27,0,0,0,0,90,0,90,13,29,15,1,1,9,15,9,286,0.8732771572277748,0.901234567901
9,4396,109,94.80228403482623,66.40139368345082,51,58,0,2,5,0,0,0,0,0,0,0,0,97,0,97,0,0,0,0,35,0,35,10,34,26,0,2,10,26,10,312,0.8599103811207169,0.890345128877
10,4098,76,115.74428635094996,81.60785778522121,38,38,0,4,4,0,139,81,139,0,0,0,0,68,0,68,0,0,0,0,90,0,90,17,30,21,3,0,12,21,12,308,0.8345246339533042,0.881578947368
11,234,38,123.82577929239775,75.20901898521291,21,17,0,2,1,0,2,1,2,0,0,0,0,34,0,34,0,0,0,0,28,0,28,11,27,14,1,0,7,14,7,299,0.861594776414721,0.894736842105
