Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5488,20,189.8674510635412,57.05210932746074,11,9,0,2,3,0,37,23,37,0,0,0,0,16,0,16,0,0,0,0,51,0,51,11,36,13,0,0,7,13,7,267,0.8705952380952382,0.885714285714
2,4143,43,144.03450928389304,76.67950239842544,22,21,0,1,5,0,0,0,0,0,0,0,0,34,0,34,0,0,0,0,25,0,25,11,24,17,0,1,11,17,11,286,0.8476267738030855,0.879291251384
3,2380,48,114.89116399705706,75.71417969800888,29,19,0,2,3,0,42,25,42,0,0,0,0,46,0,46,0,0,0,0,45,0,45,12,28,14,2,0,7,14,7,287,0.8551173941798941,0.909722222222
4,2493,46,132.81218163400985,78.20778915332879,19,27,0,3,4,0,72,42,72,0,0,0,0,39,0,39,0,0,0,0,51,0,51,10,20,20,2,0,7,20,7,296,0.850785399225853,0.9016563147
5,165,66,115.63631991693094,79.14810656645254,40,26,0,5,3,0,92,54,92,0,0,0,0,58,0,58,0,0,0,7,67,0,67,12,28,19,1,0,11,19,11,298,0.8523000568455115,0.890331890332
6,180,24,95.20967482186519,66.42425577729597,11,13,0,0,1,0,0,0,0,0,0,0,0,28,0,28,0,0,0,0,39,0,39,11,38,7,0,0,2,7,2,234,0.8315558862433863,0.849206349206
7,3023,32,115.38284044860968,72.4993694440037,15,17,0,0,2,0,0,0,0,0,0,0,0,41,0,41,0,0,0,0,30,0,30,18,28,9,1,0,6,9,6,256,0.8218005952380952,0.897321428571
8,1080,78,99.93116234253533,65.27931919380474,40,38,0,2,0,0,42,25,42,0,0,0,0,62,0,62,0,0,0,0,48,0,48,3,29,26,0,0,8,26,8,308,0.8604379950533798,0.888888888889
9,1022,48,167.83322222274305,69.01561475382415,27,21,0,3,4,0,147,86,147,0,0,0,0,40,0,40,0,0,0,0,98,0,98,16,35,23,2,0,16,23,16,310,0.8700500165343914,0.889880952381
10,3663,48,150.75800190227415,58.65428104841421,25,23,0,1,1,0,50,29,50,0,0,0,0,37,0,37,0,0,0,0,53,0,53,11,31,30,0,1,10,30,10,307,0.8734499007936507,0.889880952381
11,184,73,94.49701646730908,67.9772245147196,36,37,0,2,1,0,68,40,68,0,0,0,0,67,0,67,0,0,0,16,52,0,52,8,20,17,1,0,8,17,8,296,0.8630807173685762,0.909328114808
12,260,33,153.79241796658363,64.81359826995438,12,21,0,1,3,0,0,0,0,0,0,0,0,29,0,29,0,0,0,0,21,0,21,11,21,19,0,0,8,19,8,303,0.8724911452184181,0.891774891775
13,222,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0.0,0.0
14,153,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
15,161,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
16,138,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
17,65,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
18,87,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
19,538,69,111.07204098113574,69.23614743477785,33,36,0,1,1,0,9,5,9,0,0,0,0,62,0,62,0,0,0,0,35,0,35,14,29,17,2,0,13,17,13,299,0.8377991818445507,0.873015873016
20,551,16,183.54230078593415,45.390515889934335,8,8,0,2,0,0,69,40,69,0,0,0,0,13,0,13,0,0,0,0,53,0,53,9,24,8,1,0,7,8,7,244,0.8556547619047619,0.889880952381
21,138,29,129.6304090199207,71.62682853475359,16,13,0,3,2,0,29,17,29,0,0,0,0,35,0,35,0,0,0,12,31,0,31,16,18,16,0,0,3,16,3,256,0.8518487061887777,0.881773399015
22,135,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,17,0,17,7,17,0,0,0,0,0,0,0,0.0,0.0
23,208,37,176.5911223465776,42.81519709257021,19,18,0,4,1,0,93,55,93,0,0,0,0,35,0,35,0,0,0,0,65,0,65,19,27,26,1,2,8,26,8,290,0.8711607360256008,0.862290862291
24,128,114,81.794098927675,62.60849212345402,61,53,0,3,2,0,41,24,41,0,0,0,65,42,0,42,0,0,0,0,37,0,37,9,20,17,0,0,10,17,10,309,0.8564851456125693,0.878446115288
25,93,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,8,11,0,11,0,0,0,35,6,0,6,10,6,1,0,0,0,1,0,39,0.4285714285714286,0.857142857143
26,108,18,124.81600150099923,79.9283345568263,5,13,0,1,2,0,34,20,34,0,0,0,0,15,0,15,0,0,0,14,31,0,31,5,17,6,0,0,4,6,4,235,0.8328924162257495,0.883597883598
27,162,39,150.47114236075345,75.64206303061489,14,25,0,0,5,0,0,0,0,0,0,0,0,29,0,29,0,0,0,0,30,0,30,12,30,17,1,0,12,17,12,290,0.8649228264612879,0.880341880342
28,74,13,146.28871457959906,40.97822897213654,3,10,0,1,0,0,49,29,49,0,0,0,2,19,0,19,0,0,0,19,30,0,30,9,10,13,0,0,0,13,0,220,0.8481262327416174,0.912087912088
29,114,31,127.08204883824048,73.39444487849444,18,13,0,1,1,0,0,0,0,0,0,0,0,33,0,33,0,0,0,5,24,0,24,15,23,12,0,0,6,12,6,260,0.8511966701352753,0.883256528418
30,119,11,96.50440458944239,65.4637773299633,6,5,0,1,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,20,14,0,14,13,14,3,0,0,1,3,1,152,0.7441951987406532,0.796536796537
31,5003,39,157.00771561304953,80.46155711708482,21,18,0,5,2,0,151,88,151,0,0,0,0,26,0,26,0,0,0,0,87,0,87,10,22,15,1,0,13,15,13,292,0.8618859772705925,0.893772893773
