Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5728,58,133.47171831862948,75.4500989890685,25,33,0,3,2,0,59,38,59,0,0,0,0,44,0,44,0,0,0,0,59,0,59,11,37,23,1,0,13,23,13,291,0.8406163297661513,0.886699507389
2,4516,64,101.9387901137467,73.84528704821064,31,33,0,0,4,0,0,0,0,0,0,0,0,58,0,58,0,0,0,0,37,0,37,8,35,14,0,0,11,14,11,274,0.8219401041666666,0.857886904762
3,2558,104,106.91933728466103,76.41019235586953,47,57,0,4,6,0,86,53,86,0,0,0,0,93,0,93,0,0,0,0,67,0,67,18,31,26,2,0,16,26,16,292,0.8579925683291071,0.886446886447
4,2485,25,175.410541735092,46.752486074851745,14,11,0,2,1,0,34,21,34,0,0,0,0,16,0,16,0,0,0,0,47,0,47,9,32,17,0,0,8,17,8,261,0.8588952380952382,0.874285714286
5,149,20,181.05767576201902,64.64962789657822,10,10,0,2,3,0,72,45,72,0,0,0,3,22,0,22,0,0,0,0,65,0,65,10,38,14,1,0,5,14,5,243,0.850714285714286,0.871428571429
6,214,43,152.89760155870368,74.27486349672131,21,22,0,3,4,0,28,17,28,0,0,0,0,33,0,33,0,0,0,0,51,0,51,13,39,19,1,1,12,19,12,283,0.8580571222539856,0.889258028793
7,2918,24,186.4776836374247,47.42637831055241,15,9,0,1,3,0,33,20,33,0,0,0,0,29,0,29,0,0,0,0,52,0,52,18,38,16,1,0,7,16,7,263,0.8618138227513227,0.863095238095
8,3094,39,141.58207386475314,66.23121416460916,18,21,0,2,2,0,24,15,24,0,0,0,0,27,0,27,0,0,0,0,45,0,45,6,34,20,0,0,9,20,9,280,0.8627939012554396,0.874236874237
9,2747,73,124.66484072395318,79.19314324329207,29,44,0,3,5,0,86,54,86,0,0,0,0,64,0,64,0,0,0,0,66,0,66,15,34,22,3,0,14,22,14,296,0.8476842791911283,0.897586431833
10,2828,54,126.67893898793172,65.21329298070494,25,29,0,1,2,0,30,19,30,0,0,0,0,42,0,42,0,0,0,0,51,0,51,6,38,27,1,0,8,27,8,278,0.8533624012019075,0.871252204586
11,246,32,162.58171084714894,63.44115803059775,18,14,0,2,2,0,20,12,20,0,0,0,0,19,0,19,0,0,0,0,34,0,34,9,24,12,0,0,15,12,15,265,0.8670712425595238,0.886904761905
12,94,33,162.6467206080849,59.22467453594719,23,10,0,2,0,0,103,64,103,0,0,0,1,19,0,19,0,0,0,22,52,0,52,8,13,18,0,0,12,18,12,273,0.856224583497311,0.854256854257
13,230,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
14,41,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
15,66,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
16,114,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
17,46,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,15,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
18,42,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
19,283,59,108.09218531280206,59.67796017000871,32,27,0,0,0,0,0,0,0,0,0,0,0,63,0,63,0,0,0,0,50,0,50,19,48,22,0,0,9,22,9,281,0.8580867566791152,0.890234059726
20,541,67,99.74894421275036,74.47824251115667,33,34,0,1,3,0,31,19,31,0,0,0,0,62,0,62,0,0,0,0,44,0,44,14,32,14,0,0,11,14,11,273,0.8270216083760302,0.877754086709
21,161,48,140.0488159307818,74.10403359797843,24,24,0,3,2,0,48,30,48,0,0,0,0,36,0,36,0,0,0,0,51,0,51,12,31,21,0,0,12,21,12,280,0.8480076058201056,0.867063492063
22,188,29,100.73727533826944,56.085497219786106,14,15,0,0,0,0,0,0,0,0,0,0,0,34,0,34,0,0,0,0,17,0,17,13,14,9,0,0,4,9,4,233,0.7959911669780875,0.896551724138
23,60,51,155.97432553492035,81.75130752822547,24,27,0,3,6,0,81,50,81,0,0,0,18,21,0,21,0,0,0,40,31,0,31,4,2,19,1,0,17,19,17,290,0.8560352245473353,0.885154061625
24,72,31,193.5416145420621,47.97022628464333,15,16,0,4,0,0,42,26,42,0,0,0,12,7,0,7,0,0,0,14,26,0,26,2,10,11,3,0,17,11,17,280,0.8650958822654969,0.878648233487
25,180,29,75.19151428295311,62.477816649282296,15,14,0,2,0,0,81,50,81,0,0,0,0,46,0,46,0,0,0,18,48,0,48,21,17,4,1,0,0,4,0,213,0.8188947398222073,0.855500821018
26,93,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,18,12,0,12,16,12,0,0,0,0,0,0,0,0.0,0.0
27,88,9,191.71263803406907,65.02729973973084,4,5,0,2,2,0,71,43,71,0,0,0,11,12,0,12,0,0,0,25,38,0,38,9,10,6,2,0,1,6,1,182,0.8236331569664906,0.846560846561
28,120,9,196.35809623462558,53.81403063246494,4,5,0,1,2,0,0,0,0,0,0,0,1,14,0,14,0,0,0,25,10,0,10,12,10,5,0,0,4,5,4,196,0.8336272780717229,0.867724867725
29,26,13,166.50564702605806,59.507375465933045,7,6,0,1,2,0,20,12,20,0,0,0,18,1,0,1,0,0,0,32,8,0,8,1,0,10,0,0,3,10,3,232,0.8603832065370527,0.879120879121
