Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3985,46,143.5867774819246,75.1581371402999,26,20,0,6,0,0,67,42,67,0,0,0,0,38,0,38,0,0,0,0,52,0,52,14,27,19,1,0,12,19,12,343,0.8735259699342874,0.922360248447
2,5692,48,147.58140614877559,73.42182167477966,23,25,0,4,1,0,61,37,61,0,0,0,0,39,0,39,0,0,0,0,59,0,59,14,32,18,0,1,15,18,15,352,0.8806320271164022,0.887896825397
3,2673,56,143.02478137149168,76.31905421967785,30,26,0,2,4,0,42,26,42,0,0,0,0,46,0,46,0,0,0,0,46,0,46,15,30,18,4,0,15,18,15,352,0.8814306972789118,0.901360544218
4,2674,41,162.3262899454548,76.89450917869357,25,16,0,6,2,0,147,89,147,0,0,0,0,30,0,30,0,0,0,0,86,0,86,12,28,16,0,0,16,16,16,346,0.8810232004759073,0.904761904762
5,169,68,77.2720336113562,54.325962043770694,29,39,0,2,0,0,55,33,55,0,0,0,0,85,0,85,0,0,0,17,52,0,52,26,29,15,0,0,2,15,2,326,0.8738311501071017,0.920168067227
6,134,25,169.5304228556266,56.82195151488744,13,12,0,3,4,0,73,44,73,0,0,0,0,24,0,24,0,0,0,1,55,0,55,18,26,19,0,0,6,19,6,318,0.8876952380952382,0.91619047619
7,3049,48,128.35335688742063,70.56713710999334,34,14,0,1,3,0,0,0,0,0,0,0,0,38,0,38,0,0,0,0,33,0,33,10,32,19,3,0,8,19,8,328,0.8589616402116401,0.920634920635
8,2530,24,176.53616614922475,39.95395673613428,11,13,0,2,0,0,11,7,11,0,0,0,0,21,0,21,0,0,0,0,24,0,24,11,20,18,0,0,6,18,6,324,0.8911623677248678,0.912698412698
9,2400,69,122.74976047392016,76.59618955740171,30,39,0,5,3,0,33,20,33,0,0,0,0,51,0,51,0,0,0,0,55,0,55,13,42,23,1,1,13,23,13,361,0.8789670037307087,0.91856452726
10,3504,68,131.14770774012905,74.41436474491789,37,31,0,2,3,0,92,56,92,0,0,0,0,53,0,53,0,0,0,0,79,0,79,13,38,23,0,1,18,23,18,369,0.8872806475531388,0.908963585434
11,272,60,114.92310640069257,78.36221430574308,29,31,0,3,2,0,63,39,63,0,0,0,0,54,0,54,0,0,0,0,51,0,51,13,27,17,1,0,9,17,9,350,0.8721031746031747,0.905555555556
12,173,74,96.96797352458292,70.13663247610171,37,37,0,1,3,0,0,0,0,0,0,0,0,66,0,66,0,0,0,1,32,0,32,9,28,18,2,1,7,18,7,342,0.849694771992069,0.899613899614
13,155,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
14,197,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
15,229,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
16,162,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
17,55,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
18,20,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
19,508,41,187.97847578569957,56.71711392294592,18,23,0,2,9,0,79,48,79,0,0,0,0,28,0,28,0,0,0,0,68,0,68,15,35,22,1,0,18,22,18,348,0.8853998470298292,0.90243902439
20,600,77,97.35468083441758,74.97599461036712,46,31,0,3,2,0,119,72,119,0,0,0,0,73,0,73,0,0,0,0,77,0,77,14,29,13,1,0,12,13,12,358,0.8686641126344281,0.91094619666
21,154,43,122.24534676897203,70.98150990975094,25,18,0,3,2,0,0,0,0,0,0,0,0,41,0,41,0,0,0,4,22,0,22,11,21,17,1,2,5,17,5,333,0.8461201679157335,0.901439645626
22,130,31,93.49748205775715,69.49331988668195,14,17,0,2,0,0,23,14,23,0,0,0,0,30,0,30,0,0,0,0,28,0,28,5,18,7,0,0,3,7,3,266,0.8082106932263013,0.940092165899
23,116,29,160.59491220093426,58.01274008017043,6,23,0,0,6,0,0,0,0,0,0,0,18,19,0,19,0,0,0,24,17,0,17,10,17,22,0,0,5,22,5,323,0.8821131306268051,0.914614121511
24,302,34,177.1064665712553,43.72758910693831,13,21,0,1,3,0,61,37,61,0,0,0,0,25,0,25,0,0,0,0,50,0,50,14,26,21,1,0,12,21,12,343,0.8896028999835229,0.906162464986
25,50,2,211.35039128153625,76.89107246592575,2,0,0,1,0,0,22,13,22,0,0,0,16,5,0,5,0,0,0,24,14,0,14,4,5,1,1,0,0,1,0,75,0.6964285714285714,0.928571428571
26,80,3,134.4593188156105,0.0,2,1,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,15,10,0,10,15,10,3,0,0,0,3,0,108,0.7671957671957677,0.920634920635
27,130,33,137.95973994601943,80.04447647756996,18,15,0,2,2,0,53,32,53,0,0,0,0,30,0,30,0,0,0,19,39,0,39,11,18,10,2,0,9,10,9,316,0.8649919104464562,0.926406926407
28,87,22,171.65244780780156,42.542629744843815,8,14,0,0,2,0,0,0,0,0,0,0,5,18,0,18,0,0,0,16,7,0,7,12,7,14,1,0,7,14,7,315,0.8824281778827232,0.911255411255
29,72,13,166.50564702605806,59.507375465933045,8,5,0,2,1,0,20,12,20,0,0,0,10,11,0,11,0,0,0,42,10,0,10,7,2,10,0,0,3,10,3,261,0.8678500986193294,0.897435897436
30,120,10,159.32214386781988,49.988361352680954,4,6,0,1,1,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,19,0,19,18,19,9,0,0,1,9,1,206,0.8435714285714291,0.919047619048
31,6521,44,117.02980649909267,74.67236716457971,26,18,0,1,4,0,21,13,21,0,0,0,0,39,0,39,0,0,0,0,38,0,38,15,29,12,0,0,11,12,11,323,0.8560360094451007,0.906926406926
32,4648,33,185.31710061747165,38.19180847535698,21,12,0,2,1,0,108,67,108,0,0,0,0,29,0,29,0,0,0,0,71,0,71,19,29,17,1,1,14,17,14,337,0.8867025230661594,0.91341991342
33,960,63,139.502471400261,83.85830802582475,30,33,0,6,3,0,123,75,123,0,0,0,0,54,0,54,0,0,0,0,91,0,91,18,43,24,0,3,13,24,13,362,0.8835138993869153,0.916099773243
34,1075,81,101.68915617572317,67.56320660452435,39,42,0,1,2,0,0,0,0,0,0,0,0,78,0,78,0,0,0,0,35,0,35,22,34,20,0,0,13,20,13,364,0.867202299301065,0.904174015285
35,685,62,127.64649766069249,83.39995943610054,30,32,0,3,5,0,36,26,36,0,0,0,0,47,9,38,0,0,0,0,44,9,35,14,34,21,0,1,12,21,12,369,0.8904167286061149,0.911674347158
36,692,31,160.14373384080355,60.065639567215335,14,17,0,2,2,0,17,12,17,0,0,0,0,26,5,21,0,0,0,0,39,8,31,12,33,19,0,0,9,19,9,338,0.8844209900401367,0.904761904762
37,161,17,188.5638364442791,51.7825018733455,7,10,0,3,1,0,131,96,131,0,0,0,0,15,4,11,0,0,0,0,57,17,40,6,22,11,0,0,6,11,6,293,0.8805404514747074,0.913165266106
38,303,25,133.47877504518289,77.38368207422963,10,15,0,0,2,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,34,10,24,13,34,8,0,1,6,8,6,302,0.8713142857142858,0.925714285714
39,222,20,187.5598770543358,47.198860171380524,7,13,0,3,1,0,18,13,18,0,0,0,0,20,6,14,0,0,0,0,25,7,18,15,20,13,1,0,6,13,6,303,0.8714285714285714,0.878571428571
40,238,18,131.5050705300912,54.851441000411306,7,11,0,0,2,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,36,11,25,15,35,11,0,1,2,11,2,284,0.8727954144620811,0.89417989418
