Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5502,4500,197.73632155555558,99.99052458084184,2242,2258,0,953,915,0,25234,14566,25234,0,0,0,1406,1048,0,1048,0,0,0,6249,4543,0,4543,23,127,4500,0,0,0,0,0,402,0.9284633662551439,0.904391534392
2,5390,4500,197.6116346666667,101.1527978288022,2279,2221,0,964,923,0,25666,14821,25666,0,0,0,1352,1071,0,1071,0,0,0,6443,4481,0,4481,25,87,4500,0,0,0,0,0,402,0.9284776284538507,0.904708994709
3,2535,900,199.2970122222222,101.12016775619472,460,440,0,196,190,0,4371,2527,4371,0,0,0,273,346,0,346,0,0,0,0,2005,0,2005,61,155,900,0,0,0,0,0,402,0.927829365079365,0.90708994709
4,2376,900,202.67173111111114,99.04809955865399,461,439,0,195,208,0,5341,3077,5341,0,0,0,358,267,0,267,0,0,0,598,1807,0,1807,35,133,900,0,0,0,0,0,402,0.9280671075837742,0.904973544974
5,97,100,145.44400000000002,58.87066963828423,55,45,0,22,15,0,178,103,178,0,0,0,365,17,0,17,0,0,0,212,70,0,70,1,1,100,0,0,0,0,0,401,0.899754761904762,0.91
6,129,100,145.08311999999998,54.45340637210494,57,43,0,18,17,0,184,106,184,0,0,0,346,15,0,15,0,0,0,209,61,0,61,2,1,100,0,0,0,0,0,401,0.9003238095238096,0.905714285714
7,1913,2000,200.98758600000002,100.5897548978354,996,1004,0,432,444,0,10429,6021,10429,0,0,0,716,447,0,447,0,0,0,2762,1775,0,1775,21,139,2000,0,0,0,0,0,402,0.928337755952381,0.903523809524
8,1537,2000,201.3857035,99.20320485665565,994,1006,0,448,435,0,12751,7370,12751,0,0,0,666,428,0,428,0,0,0,3702,1775,0,1775,20,100,2000,0,0,0,0,0,402,0.9283168630952381,0.905380952381
9,2778,200,148.847015,62.389467999052336,112,88,0,44,37,0,714,414,714,0,0,0,237,242,0,242,0,0,0,0,487,0,487,123,185,200,0,0,0,0,0,401,0.9026982142857141,0.90119047619
10,3278,200,156.74648000000002,63.199172662303106,101,99,0,48,47,0,439,254,439,0,0,0,257,222,0,222,0,0,0,0,372,0,372,115,179,200,0,0,0,0,0,401,0.902650595238095,0.902142857143
11,266,150,186.40853333333334,99.5278130677495,76,74,0,29,29,0,927,536,927,0,0,0,195,53,0,53,0,0,0,276,219,0,219,18,32,150,0,0,0,0,0,402,0.9249544973544974,0.909841269841
12,313,150,203.90791333333334,94.36041913358493,65,85,0,30,43,0,913,527,913,0,0,0,203,54,0,54,0,0,0,342,159,0,159,26,47,150,0,0,0,0,0,402,0.9258296296296297,0.903174603175
13,167,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,254,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
14,199,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,184,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
15,101,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,249,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
16,133,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,261,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
17,95,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,266,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
18,67,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,252,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
19,428,100,167.00209999999998,91.39097000902223,41,59,0,17,24,0,222,128,222,0,0,0,289,60,0,60,0,0,0,152,131,0,131,30,37,100,0,0,0,0,0,402,0.9237690476190475,0.909523809524
20,320,100,195.52445999999998,97.66343174918849,50,50,0,21,20,0,452,262,452,0,0,0,213,50,0,50,0,0,0,177,172,0,172,29,28,100,0,0,0,0,0,402,0.9237357142857142,0.915238095238
21,159,50,185.79510000000002,96.16299463333075,29,21,0,9,8,0,232,134,232,0,0,0,227,12,0,12,0,0,0,172,79,0,79,5,7,50,0,0,0,0,0,399,0.8946285714285718,0.909523809524
22,181,50,204.70882,97.59392359664406,28,22,0,11,12,0,179,103,179,0,0,0,89,21,0,21,0,0,0,55,92,0,92,11,16,50,0,0,0,0,0,399,0.8957428571428574,0.892380952381
23,323,100,150.65730999999997,64.51593324267968,54,46,0,22,19,0,238,137,238,0,0,0,355,50,0,50,0,0,0,177,126,0,126,25,25,100,0,0,0,0,0,401,0.9002809523809526,0.909523809524
24,170,100,203.78167999999997,98.22062286036268,45,55,0,17,27,0,520,299,520,0,0,0,218,26,0,26,0,0,0,237,120,0,120,12,5,100,0,0,0,0,0,401,0.9003000000000002,0.904285714286
25,107,50,133.8197,56.964702564746176,27,23,0,5,9,0,12,7,12,0,0,0,344,12,0,12,0,0,0,178,6,0,6,2,1,50,0,0,0,0,0,399,0.8963714285714289,0.89619047619
26,84,50,212.44974000000002,93.97413611240276,28,22,0,11,7,0,282,163,282,0,0,0,177,4,0,4,0,0,0,227,27,0,27,1,0,50,0,0,0,0,0,401,0.8967714285714289,0.9
27,52,50,221.08212,95.56602732093451,29,21,0,16,9,0,448,259,448,0,0,0,236,5,0,5,0,0,0,302,17,0,17,0,1,50,0,0,0,0,0,396,0.8961809523809527,0.904761904762
28,81,50,188.11892000000003,99.71495749782777,23,27,0,9,8,0,290,167,290,0,0,0,203,8,0,8,0,0,0,237,25,0,25,2,0,50,0,0,0,0,0,399,0.896971428571429,0.906666666667
29,111,50,207.31240000000003,92.56581618913107,27,23,0,14,10,0,526,305,526,0,0,0,220,9,0,9,0,0,0,308,75,0,75,4,3,50,0,0,0,0,0,399,0.8955238095238098,0.893333333333
30,107,50,205.44204,92.34377576923309,27,23,0,14,8,0,481,279,481,0,0,0,234,8,0,8,0,0,0,256,74,0,74,3,3,50,0,0,0,0,0,397,0.8965809523809527,0.909523809524
31,5031,2000,203.02054499999997,99.14379698511136,1013,987,0,443,437,0,11625,6704,11625,0,0,0,484,665,0,665,0,0,0,1403,3656,0,3656,59,113,2000,0,0,0,0,0,402,0.9283384226190476,0.90630952381
32,6537,2000,201.32171649999998,99.50512110389661,1009,991,0,445,426,0,11959,6909,11959,0,0,0,290,873,0,873,0,0,0,251,4986,0,4986,109,134,2000,0,0,0,0,0,402,0.9283293214285715,0.903761904762
33,720,500,201.275386,99.66903093373088,243,257,0,109,114,0,2939,1700,2939,0,0,0,385,148,0,148,0,0,0,751,667,0,667,43,135,500,0,0,0,0,0,401,0.9039264761904758,0.901428571429
34,1018,500,146.18660200000002,62.02716008185121,274,226,0,99,107,0,1165,675,1165,0,0,0,580,187,0,187,0,0,0,0,670,0,670,24,176,500,0,0,0,0,0,401,0.903779333333333,0.90580952381
35,583,100,229.93179999999995,91.90758654746625,43,57,0,24,32,0,579,411,579,0,0,0,263,51,10,41,0,0,0,95,255,51,204,42,87,100,0,0,0,0,0,402,0.9235119047619047,0.896666666667
36,443,100,210.60503,93.89561056167163,47,53,0,22,25,0,809,573,809,0,0,0,263,55,11,44,0,0,0,135,281,56,225,43,45,100,0,0,0,0,0,402,0.9244214285714286,0.897619047619
