Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,547,50.13853687844473,10.078945124748033,544,49.981032931471795,9.879599389538434,0,0,0,0,0,0,0,0,7,578,0,0
1,100.0,486,134.4593188156105,0.0,3,78.69925259620634,1.6835159896387393,547,0,11,536,0,0,0,0,0,1,0,0
2,150.0,262,181.3429854668015,2.842170943040401e-14,486,134.4593188156105,0.0,486,0,24,462,0,0,512,0,71,441,0,0
3,200.0,114,218.25988232814927,8.526512829121202e-14,376,192.5358744088059,16.968381295352053,376,0,56,320,0,0,629,0,159,470,0,0
4,250.0,68,247.32879632779216,2.842170943040401e-14,127,257.9624060472102,11.415874009921357,127,0,15,112,0,0,148,0,18,130,0,0
5,300.0,59,270.21809182552283,5.684341886080802e-14,41,298.26120197127796,11.542170769588912,41,0,6,35,0,0,76,0,17,59,0,0
6,350.0,43,300.0602109436873,13.913548206600472,2,336.93989487807823,2.1479677771334593,2,0,1,1,0,0,2,0,0,2,0,0
Totals,7,1579,NA,NA,1579,NA,NA,1579,0,113,1466,0,0,1367,0,272,1681,0,0
