Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,423,50.492481702200486,9.927725290269413,421,50.3704484303983,9.791664773053936,0,0,0,0,0,0,0,0,0,598,0,0
1,100.0,404,134.4593188156105,0.0,2,76.18048541656022,0.5738510487530419,423,0,33,390,0,0,0,0,0,3,0,0
2,150.0,225,181.34298546680154,5.684341886080802e-14,404,134.4593188156105,0.0,404,0,14,390,0,0,362,0,16,346,0,0
3,200.0,139,218.25988232814936,0.0,364,195.44037190561292,17.93587067223059,364,0,30,334,0,0,545,0,77,468,0,0
4,250.0,73,247.32879632779216,2.842170943040401e-14,117,255.9367365149728,11.08751786041804,117,0,18,99,0,0,170,0,22,148,0,0
5,300.0,44,270.21809182552283,5.684341886080802e-14,47,297.84569702603096,12.21778958796412,47,0,13,34,0,0,55,0,12,43,0,0
6,350.0,52,301.2709969112599,15.701581185727598,5,333.4688158324116,3.721082446015745,5,0,0,5,0,0,10,0,1,9,0,0
Totals,7,1360,NA,NA,1360,NA,NA,1360,0,108,1252,0,0,1142,0,128,1615,0,0
