Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,603,50.02514842968784,10.039100338721846,599,49.8431089263751,9.820178939132933,0,0,0,0,0,0,0,0,0,700,0,0
1,100.0,493,134.45931881561046,2.842170943040401e-14,4,77.28556405076905,1.9357376123206305,603,0,0,603,0,0,0,0,0,2,0,0
2,150.0,304,181.3429854668015,2.842170943040401e-14,493,134.45931881561046,2.842170943040401e-14,493,0,51,442,0,0,580,0,35,545,0,0
3,200.0,130,218.25988232814936,0.0,434,192.40104213033885,16.91001242343561,434,0,65,369,0,0,639,0,222,417,0,0
4,250.0,95,247.32879632779208,1.1368683772161603e-13,132,253.7447352173075,10.280663855194529,132,0,17,115,0,0,168,0,21,147,0,0
5,300.0,37,270.2180918255229,1.1368683772161603e-13,57,296.2024212832048,11.590206608024555,57,0,10,47,0,0,69,0,16,53,0,0
6,350.0,60,298.0409674749506,13.862602882690146,3,332.97334511812267,2.571863304394423,3,0,1,2,0,0,6,0,1,5,0,0
Totals,7,1722,NA,NA,1722,NA,NA,1722,0,144,1578,0,0,1462,0,295,1869,0,0
