Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,702,50.51418599639935,9.45866905684154,700,50.43573977085134,9.356815047062774,0,0,0,0,0,0,0,0,10,822,0,0
1,100.0,476,134.4593188156105,0.0,2,77.97036493820048,2.0547993346387727,702,0,0,702,0,0,0,0,0,5,0,0
2,150.0,230,181.34298546680157,8.526512829121202e-14,476,134.4593188156105,0.0,476,0,29,447,0,0,674,0,61,613,0,0
3,200.0,136,218.25988232814936,0.0,366,195.0607394917832,17.83928628111808,366,0,47,319,0,0,595,0,162,433,0,0
4,250.0,78,247.32879632779208,1.1368683772161603e-13,120,255.34004975199787,10.9174981340508,120,0,15,105,0,0,174,0,20,154,0,0
5,300.0,42,270.21809182552283,5.684341886080802e-14,46,296.3637735170541,11.050200889522651,46,0,7,39,0,0,67,0,9,58,0,0
6,350.0,50,299.50074830696667,15.059539782497952,4,335.57595839096166,4.006758920004264,4,0,1,3,0,0,3,0,0,3,0,0
Totals,7,1714,NA,NA,1714,NA,NA,1714,0,99,1615,0,0,1513,0,262,2088,0,0
