Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5822,65,106.63085650534879,77.63099076361627,38,27,0,5,3,0,132,76,132,0,0,0,0,57,0,57,0,0,0,0,95,0,95,7,34,14,0,1,10,14,10,382,0.8834544942237247,0.92673992674
2,5824,18,200.80082194976293,51.76989463617749,9,9,0,4,2,0,80,46,80,0,0,0,0,15,0,15,0,0,0,0,57,0,57,9,23,7,2,0,9,7,9,322,0.8916813639035862,0.910052910053
3,2581,36,186.71292450926768,67.67035401530678,18,18,0,5,5,0,80,47,80,0,0,0,0,23,0,23,0,0,0,0,68,0,68,10,34,19,0,0,15,19,15,385,0.9045047031158142,0.90873015873
4,2418,40,145.69951236435952,82.34922470652133,23,17,0,4,4,0,100,58,100,0,0,0,0,39,0,39,0,0,0,0,77,0,77,15,33,19,0,1,6,19,6,365,0.8872916666666665,0.908333333333
5,112,34,146.98580552080816,79.9816992944089,18,16,0,7,2,0,145,84,145,0,0,0,10,28,0,28,0,0,0,24,77,0,77,11,16,14,0,0,9,14,9,364,0.8956582633053223,0.914565826331
6,127,39,99.69522340226789,68.42631494663807,21,18,0,1,2,0,0,0,0,0,0,0,0,42,0,42,0,0,0,14,20,0,20,15,20,14,0,0,3,14,3,332,0.8617294386525154,0.912087912088
7,4497,53,123.05555314559925,72.70777913503429,24,29,0,1,1,0,0,0,0,0,0,0,0,41,0,41,0,0,0,0,33,0,33,7,31,19,0,1,10,19,10,371,0.8882418756039263,0.914645103324
8,3772,39,108.6571758238921,79.93032506823847,18,21,0,3,2,0,50,28,50,0,0,0,0,37,0,37,0,0,0,0,47,0,47,9,24,11,1,0,3,11,3,326,0.8622773238157853,0.915750915751
9,2333,79,123.48410398977816,85.51167437238077,35,44,0,6,8,0,95,55,95,0,0,0,0,75,0,75,0,0,0,0,76,0,76,22,34,20,0,0,19,20,19,398,0.899886312480448,0.912597950573
10,2432,43,147.24416266055408,86.14716657763773,18,25,0,1,7,0,0,0,0,0,0,0,0,38,0,38,0,0,0,0,45,0,45,17,43,15,0,1,12,15,12,377,0.8905714800793223,0.937984496124
11,359,72,100.9833903686854,71.59818619409326,33,39,0,1,4,0,37,21,37,0,0,0,0,63,0,63,0,0,0,0,44,0,44,8,27,19,0,1,8,19,8,372,0.8886041299235743,0.919312169312
12,276,36,138.97659721783208,71.2689996420001,18,18,0,0,6,0,0,0,0,0,0,0,0,27,0,27,0,0,0,0,27,0,27,9,27,18,0,0,8,18,8,368,0.8932796884185773,0.914021164021
13,215,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0.0,0.0
14,235,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
15,149,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
16,101,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
17,54,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
18,92,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
19,413,62,155.0794520629397,79.28762247375232,32,30,0,5,6,0,202,117,202,0,0,0,0,44,0,44,0,0,0,0,121,0,121,14,34,26,1,2,16,26,16,392,0.8951674842673806,0.912442396313
20,570,45,149.80037105850286,86.33248378789109,27,18,0,7,1,0,161,93,161,0,0,0,0,38,0,38,0,0,0,0,96,0,96,15,28,13,3,0,14,13,14,371,0.88517342739565,0.908994708995
21,116,75,92.55201796208513,70.38527259807809,37,38,0,2,3,0,0,0,0,0,0,0,29,46,0,46,0,0,0,17,14,0,14,15,14,15,1,2,6,15,6,379,0.8572402116402118,0.903492063492
22,52,62,91.79755255996963,73.38440325197878,30,32,0,1,2,0,16,9,16,0,0,0,42,13,0,13,0,0,0,7,14,0,14,1,7,16,0,0,4,16,4,337,0.860314156880234,0.916282642089
23,159,64,115.75008439343631,74.68857153635724,39,25,0,1,5,0,0,0,0,0,0,0,0,55,0,55,0,0,0,19,25,0,25,15,23,19,1,1,10,19,10,384,0.8845447358630952,0.911458333333
24,105,44,104.0012886949466,70.38628132187728,20,24,0,1,2,0,0,0,0,0,0,0,1,47,0,47,0,0,0,10,18,0,18,14,16,9,0,1,9,9,9,362,0.8832029712711531,0.929653679654
25,114,50,102.3921175104724,65.17540595593597,25,25,0,0,2,0,0,0,0,0,0,0,0,43,0,43,0,0,0,11,21,0,21,9,21,15,0,0,7,15,7,356,0.8697619047619046,0.909523809524
26,166,23,172.4240625813275,45.273589278638006,10,13,0,2,0,0,41,24,41,0,0,0,0,18,0,18,0,0,0,0,47,0,47,9,30,16,2,0,5,16,5,350,0.8963453056080655,0.910973084886
27,136,39,110.80623741191587,76.72601330630185,14,25,0,1,3,0,54,31,54,0,0,0,0,44,0,44,0,0,0,5,44,0,44,16,21,13,0,0,4,13,4,315,0.8387182617951845,0.937728937729
28,86,18,134.36039774348694,56.25536593400202,7,11,0,0,2,0,0,0,0,0,0,0,0,21,0,21,0,0,0,24,7,0,7,10,7,12,0,0,2,12,2,291,0.8847001763668431,0.899470899471
29,179,5,67.31207075168697,34.49058792607591,3,2,0,0,0,0,0,0,0,0,0,0,0,23,0,23,0,0,0,3,29,0,29,19,29,1,0,0,0,1,0,121,0.7647619047619052,0.933333333333
30,92,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,6,0,6,0,0,0,19,11,0,11,6,11,0,0,0,0,0,0,0,0.0,0.0
31,5902,52,121.59660684215284,80.98915301577686,25,27,0,2,4,0,58,33,58,0,0,0,0,52,0,52,0,0,0,0,57,0,57,16,32,17,1,0,7,17,7,376,0.8877060439560439,0.935897435897
32,6468,56,123.10577620245746,82.72282309799088,22,34,0,2,5,0,90,52,90,0,0,0,0,52,0,52,0,0,0,0,79,0,79,16,38,17,0,0,13,17,13,381,0.889622813411079,0.909013605442
33,1031,98,103.95981278409867,69.54250826117753,48,50,0,0,4,0,0,0,0,0,0,0,0,93,0,93,0,0,0,0,32,0,32,18,31,29,1,0,13,29,13,390,0.8889475615319016,0.926141885326
34,1103,43,177.814869109112,61.28176021941277,21,22,0,1,5,0,0,0,0,0,0,0,0,27,0,27,0,0,0,0,39,0,39,11,35,23,0,2,15,23,15,387,0.9073630533879314,0.908084163898
35,605,66,118.66832716847411,78.1678653300077,32,34,0,3,6,0,51,38,51,0,0,0,0,66,13,53,0,0,0,0,52,10,42,19,39,20,2,0,11,20,11,393,0.9001650706196161,0.910533910534
36,715,37,153.2072693133812,81.89926485893841,20,17,0,2,4,0,66,46,66,0,0,0,0,25,5,20,0,0,0,0,49,10,39,9,28,14,2,1,10,14,10,371,0.8941006643709347,0.90990990991
37,64,18,149.35470206112217,55.89343040928183,11,7,0,1,1,0,46,32,46,0,0,0,0,15,4,11,0,0,0,14,22,7,15,6,8,12,0,1,2,12,2,320,0.8930041152263375,0.912698412698
38,435,23,142.0777757323435,64.00573537733084,12,11,0,0,2,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,31,9,22,16,30,10,1,0,6,10,6,328,0.8883337834188497,0.933747412008
39,120,27,145.67112074877016,73.17385913808894,16,11,0,2,2,0,57,39,57,0,0,0,4,23,7,16,0,0,0,17,35,10,25,10,17,14,0,0,6,14,6,350,0.8917630152198053,0.911816578483
40,120,11,188.80414108110273,52.42461189631229,10,1,0,2,0,0,12,9,12,0,0,0,6,13,4,9,0,0,0,18,20,6,14,10,17,6,1,0,4,6,4,259,0.868555686737505,0.91341991342
41,120,16,186.70845028809825,78.686406774684,6,10,0,0,4,0,0,0,0,0,0,0,0,21,6,15,0,0,0,12,21,6,15,15,20,9,0,0,5,9,5,316,0.8911830357142857,0.925595238095
42,269,11,172.33225215523038,62.962675558820465,7,4,0,2,1,0,30,21,30,0,0,0,0,13,4,9,0,0,0,0,45,14,31,9,35,8,1,0,2,8,2,254,0.8705234159779616,0.917748917749
43,107,38,134.15822897759563,83.43074311460089,17,21,0,4,1,0,93,65,93,0,0,0,6,30,9,21,0,0,0,1,48,14,34,9,19,13,1,1,7,13,7,352,0.8807710064635272,0.904761904762
44,369,42,122.51090848764666,76.56209115944809,22,20,0,2,2,0,0,0,0,0,0,0,0,39,12,27,0,0,0,0,37,11,26,12,36,15,0,0,8,15,8,365,0.8940179246301695,0.924036281179
45,216,23,140.85565893835238,72.71624521231996,7,16,0,2,1,0,14,10,14,0,0,0,0,22,7,15,0,0,0,0,34,10,24,8,30,10,0,1,5,10,5,336,0.8805473039877578,0.929606625259
46,41,15,200.39345114647833,63.475556425908614,9,6,0,2,2,0,91,63,91,0,0,0,9,2,1,1,0,0,0,45,18,5,13,1,1,6,1,0,8,6,8,289,0.8831746031746034,0.914285714286
47,284,22,97.08540001894053,58.9494146798279,12,10,0,0,0,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,40,12,28,6,40,9,0,0,1,9,1,277,0.8458284140102319,0.945887445887
48,198,23,192.47780434516136,42.969358459701574,12,11,0,4,1,0,69,49,69,0,0,0,0,20,6,14,0,0,0,16,54,16,38,16,34,10,1,0,12,10,12,349,0.9009811864254206,0.939958592133
49,366,9,151.54622380803843,48.329065558544286,6,3,0,1,0,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,42,13,29,12,41,9,0,0,0,9,0,224,0.8574368018812466,0.931216931217
50,285,30,157.61903202433078,66.61652807277702,14,16,0,2,3,0,48,32,48,0,0,0,0,28,8,20,0,0,0,23,32,10,22,15,16,12,0,0,12,12,12,365,0.8960846560846564,0.915873015873
Totals,52405,1701,NA,NA,846,855,92,120,1918,1178,1918,0,0,0,136,1565,106,1459,0,0,0,299,1900,163,1737,591,1134,607,23,17,336,607,336,402,0.9171080445929662,0.91733154167
