Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5989,49,133.49043514547137,73.78032579292072,26,23,0,2,2,0,26,16,26,0,0,0,0,44,0,44,0,0,0,0,39,0,39,15,27,20,1,2,9,20,9,336,0.8634795025882072,0.914480077745
2,5425,114,83.24142164738103,64.33725701540114,50,64,0,3,3,0,0,0,0,0,0,0,0,105,0,105,0,0,0,0,20,0,20,8,18,15,0,1,11,15,11,345,0.8554408682525025,0.916875522139
3,2366,41,150.66264722296884,71.08971960525665,23,18,0,3,2,0,76,46,76,0,0,0,0,37,0,37,0,0,0,0,78,0,78,14,48,26,0,0,7,26,7,339,0.8901730829154982,0.891986062718
4,2457,42,146.2385329205832,59.55618739661255,21,21,0,1,1,0,12,7,12,0,0,0,0,42,0,42,0,0,0,0,31,0,31,21,26,25,0,0,8,25,8,340,0.8794541626174277,0.899092970522
5,149,18,183.0249035153009,58.95264103765993,8,10,0,3,3,0,45,26,45,0,0,0,2,29,0,29,0,0,0,21,35,0,35,22,16,11,1,0,6,11,6,301,0.877498530276308,0.92328042328
6,217,24,105.74243422088348,64.6712567019049,11,13,0,2,0,0,36,22,36,0,0,0,0,40,0,40,0,0,0,9,49,0,49,24,35,11,1,0,1,11,1,279,0.8390376984126986,0.876984126984
7,3218,52,115.00408554292571,72.3752541905925,24,28,0,1,3,0,34,21,34,0,0,0,0,53,0,53,0,0,0,0,47,0,47,19,34,15,0,0,10,15,10,314,0.8150271203155824,0.860805860806
8,1620,30,161.84074607801946,51.91877868826818,10,20,0,2,1,0,65,39,65,0,0,0,0,23,0,23,0,0,0,0,59,0,59,9,31,20,0,0,8,20,8,334,0.8864021164021165,0.9
9,3724,66,151.6728513149803,80.58607804381622,33,33,0,8,5,0,227,137,227,0,0,0,0,48,0,48,0,0,0,0,136,0,136,17,45,26,3,1,16,26,16,353,0.8728956228956232,0.895382395382
10,2706,71,121.47102340961796,72.12102004692984,30,41,0,2,2,0,30,18,30,0,0,0,0,58,0,58,0,0,0,0,67,0,67,12,51,27,1,0,11,27,11,345,0.8800691472780345,0.929577464789
11,230,24,188.65326046238098,45.020146106047605,13,11,0,3,1,0,35,21,35,0,0,0,0,18,0,18,0,0,0,0,49,0,49,12,35,15,0,0,9,15,9,321,0.8874834656084658,0.912698412698
12,311,30,195.580078371905,59.87698306877124,11,19,0,3,3,0,73,44,73,0,0,0,0,24,0,24,0,0,0,0,57,0,57,12,28,19,1,0,10,19,10,330,0.8859788359788361,0.895238095238
13,174,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
14,131,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
15,243,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0.0,0.0
16,204,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0.0,0.0
17,114,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
18,36,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
19,437,99,107.27193108028041,68.50187687921945,52,47,0,2,2,0,0,0,0,0,0,0,0,84,0,84,0,0,0,0,43,0,43,14,41,29,1,1,15,29,15,363,0.8647392637291631,0.890812890813
20,405,54,126.85327852775187,66.84452295809756,24,30,0,0,3,0,0,0,0,0,0,0,0,40,0,40,0,0,0,0,35,0,35,10,35,26,0,0,9,26,9,337,0.8736690835456269,0.881834215168
21,266,37,180.90701648571059,44.40105649983862,14,23,0,2,4,0,31,19,31,0,0,0,0,28,0,28,0,0,0,0,40,0,40,16,28,22,0,0,15,22,15,346,0.8897874708685519,0.893178893179
22,273,64,108.35738639572321,77.29353151729208,37,27,0,3,2,0,40,25,40,0,0,0,0,52,0,52,0,0,0,0,45,0,45,8,28,13,0,2,11,13,11,335,0.8714657738095238,0.899553571429
23,300,42,177.54829043471622,47.07404195658306,21,21,0,2,3,0,71,43,71,0,0,0,0,36,0,36,0,0,0,0,69,0,69,26,41,27,0,0,15,27,15,343,0.886216391318432,0.896825396825
24,180,44,118.22722139900158,75.14344379031529,19,25,0,3,2,0,14,8,14,0,0,0,0,36,0,36,0,0,0,0,44,0,44,9,36,14,0,1,8,14,8,316,0.8550275482093664,0.87987012987
25,129,36,174.299521722719,48.43827757916223,15,21,0,2,2,0,5,3,5,0,0,0,0,22,0,22,0,0,0,18,23,0,23,8,21,25,0,1,10,25,10,331,0.8868312757201646,0.915343915344
26,149,22,169.11631076976974,62.466270661292874,8,14,0,2,3,0,21,13,21,0,0,0,0,22,0,22,0,0,0,11,28,0,28,13,20,12,1,1,6,12,6,303,0.8696871310507672,0.915584415584
27,74,3,179.7122431522479,63.997299333916146,2,1,0,1,0,0,0,0,0,0,0,0,5,10,0,10,0,0,0,27,6,0,6,9,6,2,1,0,0,2,0,108,0.7698412698412702,0.920634920635
28,88,34,63.468531134213144,48.58879544724992,17,17,0,0,1,0,0,0,0,0,0,0,2,39,0,39,0,0,0,22,6,0,6,8,5,2,0,0,1,2,1,199,0.8141374196737519,0.90756302521
29,72,35,114.30072960761346,76.29351259816671,19,16,0,3,3,0,0,0,0,0,0,0,6,31,0,31,0,0,0,25,7,0,7,11,7,12,0,0,6,12,6,301,0.8494849368318755,0.891156462585
30,72,18,103.550197708293,78.98954826699374,9,9,0,1,2,0,20,12,20,0,0,0,2,18,0,18,0,0,0,42,11,0,11,6,3,5,1,0,1,5,1,219,0.8141534391534389,0.896825396825
31,2893,38,184.9978204961074,52.60412182053357,21,17,0,2,3,0,100,60,100,0,0,0,0,27,0,27,0,0,0,0,65,0,65,15,25,22,2,1,13,22,13,350,0.8868717847249705,0.890977443609
32,4522,132,79.02673180528916,53.77634584757287,63,69,0,0,2,0,0,0,0,0,0,0,0,125,0,125,0,0,0,0,31,0,31,10,29,22,1,0,10,22,10,364,0.8840734181643273,0.898268398268
33,818,48,163.47030571334702,55.7961683225901,20,28,0,1,3,0,15,9,15,0,0,0,0,39,0,39,0,0,0,0,50,0,50,17,42,30,0,1,13,30,13,359,0.8894572585978836,0.897817460317
34,783,64,133.4568483428805,75.32806965757953,34,30,0,4,2,0,95,57,95,0,0,0,0,60,0,60,0,0,0,0,73,0,73,22,34,20,1,2,16,20,16,359,0.8841552734375,0.88244047619
35,603,42,118.5595908401787,77.62452925528765,18,24,0,1,3,0,25,18,25,0,0,0,0,45,9,36,0,0,0,0,52,10,42,21,43,11,0,0,9,11,9,299,0.8631357304826692,0.899092970522
36,521,49,152.26496485754703,74.40156773873576,24,25,0,6,2,0,214,153,214,0,0,0,0,44,9,35,0,0,0,0,102,20,82,18,41,20,0,2,14,20,14,345,0.8791674104043948,0.902818270165
37,217,18,162.00302957024462,29.60462449069311,3,15,0,0,0,0,0,0,0,0,0,0,0,10,3,7,0,0,0,0,25,7,18,8,24,13,0,0,5,13,5,289,0.8802910052910053,0.880952380952
38,78,21,154.04771977916835,52.21835785868924,5,16,0,0,1,0,0,0,0,0,0,0,2,20,6,14,0,0,0,25,5,1,4,9,5,14,0,0,4,14,4,282,0.8747435482129361,0.90022675737
39,126,26,182.88142744237373,51.351444649317095,11,15,0,3,1,0,56,41,56,0,0,0,0,21,6,15,0,0,0,13,34,10,24,14,19,16,0,1,9,16,9,313,0.8807058326289096,0.897435897436
