Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5965,52,162.86958076291427,86.61314091547395,28,24,0,8,2,0,243,145,243,0,0,0,0,43,0,43,0,0,0,0,134,0,134,17,35,17,2,0,18,17,18,383,0.8901186954071569,0.923992673993
2,5061,80,93.7035894920881,62.54523789202335,35,45,0,2,1,0,28,17,28,0,0,0,0,74,0,74,0,0,0,0,40,0,40,12,26,21,1,0,6,21,6,372,0.8762723214285716,0.904761904762
3,2698,120,76.40936367956556,54.359577634939676,67,53,0,1,1,0,15,9,15,0,0,0,0,113,0,113,0,0,0,0,38,0,38,16,28,17,0,1,9,17,9,364,0.883048941798942,0.91746031746
4,2554,42,138.18608486919894,83.38638256178314,19,23,0,3,3,0,70,42,70,0,0,0,0,35,0,35,0,0,0,0,56,0,56,10,27,14,0,1,11,14,11,354,0.8794001727675196,0.918367346939
5,137,27,168.37468080930302,57.24846442673724,14,13,0,3,2,0,45,27,45,0,0,0,6,23,0,23,0,0,0,19,41,0,41,13,22,21,2,1,3,21,3,339,0.8927428310144359,0.902998236332
6,194,17,169.7090074271941,58.85703859711752,10,7,0,2,2,0,40,24,40,0,0,0,0,25,0,25,0,0,0,2,52,0,52,19,36,13,0,1,3,13,3,314,0.8830120283407479,0.915966386555
7,3141,27,177.0993832832201,54.09478249335456,17,10,0,3,1,0,45,27,45,0,0,0,0,21,0,21,0,0,0,0,50,0,50,13,32,16,0,0,11,16,11,345,0.8954863152394016,0.917107583774
8,3636,25,184.20216317894912,51.2446367044029,12,13,0,2,1,0,16,10,16,0,0,0,0,28,0,28,0,0,0,0,34,0,34,21,28,17,0,0,8,17,8,344,0.8919619047619048,0.895238095238
9,1801,44,201.15650198862397,49.43635601284097,23,21,0,3,5,0,110,65,110,0,0,0,0,31,0,31,0,0,0,0,88,0,88,21,43,18,2,3,21,18,21,380,0.8979117473435656,0.917748917749
10,5028,102,104.3684254660836,69.26480362186528,46,56,0,2,2,0,17,10,17,0,0,0,0,85,0,85,0,0,0,0,51,0,51,10,40,33,2,0,11,33,11,388,0.8853371413925046,0.905695611578
11,177,96,88.63887314401934,70.39691220419144,57,39,0,7,0,0,128,75,128,0,0,0,12,75,0,75,0,0,0,2,83,0,83,10,27,10,2,1,12,10,12,366,0.8673295924272485,0.906746031746
12,207,33,184.24631616879046,45.24071175733315,20,13,0,4,0,0,47,28,47,0,0,0,0,19,0,19,0,0,0,0,54,0,54,10,34,19,1,0,13,19,13,358,0.8955791683064411,0.911976911977
13,136,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
14,206,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
15,140,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
16,90,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
17,59,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
18,19,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
19,472,67,148.25261204299682,76.23093867319577,27,40,0,4,5,0,42,25,42,0,0,0,0,51,0,51,0,0,0,0,51,0,51,13,30,32,2,4,10,32,10,389,0.8898100117748147,0.928216062544
20,494,37,133.48883066411082,57.061224857548765,23,14,0,1,0,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,39,0,39,15,38,21,0,0,7,21,7,353,0.8896309436849978,0.908622908623
21,101,18,179.38459421711093,53.081711015933635,12,6,0,2,1,0,34,20,34,0,0,0,2,15,0,15,0,0,0,17,26,0,26,8,12,9,1,0,8,9,8,294,0.8872721928277485,0.920634920635
22,170,17,200.8878110034781,53.32204355599403,7,10,0,2,5,0,41,24,41,0,0,0,0,13,0,13,0,0,0,0,32,0,32,7,15,8,0,1,8,8,8,306,0.8867193936398087,0.921568627451
23,287,36,148.86705985134614,83.66460466725671,18,18,0,6,1,0,109,66,109,0,0,0,0,39,0,39,0,0,0,0,85,0,85,19,42,12,0,1,11,12,11,348,0.8819077013521457,0.90873015873
24,90,54,77.66806295867379,55.213983787917115,26,28,0,2,0,0,87,52,87,0,0,0,24,33,0,33,0,0,0,17,49,0,49,9,13,11,0,0,4,11,4,356,0.8880397152002091,0.92151675485
25,134,32,177.96879212488346,44.95927129659826,15,17,0,3,0,0,32,19,32,0,0,0,0,25,0,25,0,0,0,0,40,0,40,15,26,22,0,0,10,22,10,361,0.8948102678571429,0.900297619048
26,79,17,164.10789008725948,50.514352884074185,11,6,0,1,1,0,0,0,0,0,0,0,13,11,0,11,0,0,0,20,12,0,12,9,12,14,1,0,2,14,2,302,0.8740319657274673,0.918767507003
27,151,13,169.88784218151943,59.92578215625299,6,7,0,0,3,0,0,0,0,0,0,0,0,21,0,21,0,0,0,14,18,0,18,15,17,11,0,0,2,11,2,267,0.8686954071569457,0.868131868132
28,46,27,123.041682570517,57.70250872098382,13,14,0,1,0,0,34,20,34,0,0,0,13,13,0,13,0,0,0,22,18,0,18,1,4,14,1,0,3,14,3,324,0.8819648572734993,0.918871252205
29,134,14,147.14274001667624,25.58811444966481,8,6,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,16,19,0,19,8,19,13,0,1,0,13,0,275,0.8777939747327499,0.914965986395
30,170,3,44.18891742374384,4.375971113271189,1,2,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,10,15,0,15,11,15,0,0,0,0,0,0,105,0.7671957671957677,0.857142857143
31,5038,64,123.22142999701248,75.76815816938537,32,32,0,2,3,0,41,24,41,0,0,0,0,49,0,49,0,0,0,0,37,0,37,10,19,19,1,0,13,19,13,379,0.8865036737351191,0.911458333333
