Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,421,49.831369379064455,10.186448304597427,418,49.637089745061104,9.959891958695382,0,0,0,0,0,0,0,0,0,500,0,0
1,100.0,431,134.4593188156105,0.0,3,76.90099838353116,1.3024421371905495,421,0,27,394,0,0,0,0,0,3,0,0
2,150.0,207,181.34298546680157,8.526512829121202e-14,431,134.4593188156105,0.0,431,0,37,394,0,0,379,0,30,349,0,0
3,200.0,139,218.25988232814936,0.0,346,196.17376195156265,18.098461667243612,346,0,53,293,0,0,522,0,111,411,0,0
4,250.0,55,247.32879632779222,2.842170943040401e-14,100,257.62897930177087,11.387280732231526,100,0,17,83,0,0,150,0,18,132,0,0
5,300.0,45,270.2180918255229,1.1368683772161603e-13,52,296.2146492250156,12.561985743158193,52,0,12,40,0,0,62,0,19,43,0,0
6,350.0,57,299.8644818830244,16.958260969747624,5,337.8227415263158,7.610176678208233,5,0,1,4,0,0,10,0,4,6,0,0
Totals,7,1355,NA,NA,1355,NA,NA,1355,0,147,1208,0,0,1123,0,182,1444,0,0
