Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,736,50.88998018840089,9.924555807636258,730,50.65386825396644,9.60176611881402,0,0,0,0,0,0,0,0,8,652,0,0
1,100.0,535,134.45931881561052,2.842170943040401e-14,6,79.61693221125803,5.773086721281592,736,0,52,684,0,0,0,0,0,2,0,0
2,150.0,226,181.34298546680154,5.684341886080802e-14,535,134.45931881561052,2.842170943040401e-14,535,0,18,517,0,0,654,0,63,591,0,0
3,200.0,120,218.25988232814927,8.526512829121202e-14,346,194.1465335111996,17.570896963136136,346,0,45,301,0,0,644,0,232,412,0,0
4,250.0,81,247.32879632779216,2.842170943040401e-14,125,255.38582834299325,10.931789502942266,125,0,13,112,0,0,159,0,27,132,0,0
5,300.0,44,270.21809182552283,5.684341886080802e-14,50,299.1227984801224,12.232015050486995,50,0,22,28,0,0,58,0,9,49,0,0
6,350.0,51,299.9064271894379,13.31886336832441,1,339.0878626552117,0.0,1,0,0,1,0,0,3,0,0,3,0,0
Totals,7,1793,NA,NA,1793,NA,NA,1793,0,150,1643,0,0,1518,0,339,1841,0,0
