Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,585,50.226246696613615,9.955603140607817,582,50.09618617023855,9.814570963211159,0,0,0,0,0,0,0,0,1,487,0,0
1,100.0,477,134.45931881561046,2.842170943040401e-14,3,75.45798881337544,0.3291292325593715,585,0,88,497,0,0,0,0,0,1,0,0
2,150.0,246,181.34298546680157,8.526512829121202e-14,477,134.45931881561046,2.842170943040401e-14,477,0,67,410,0,0,468,0,55,413,0,0
3,200.0,147,218.25988232814936,0.0,393,195.15159574318352,17.86318346786878,393,0,67,326,0,0,559,0,138,421,0,0
4,250.0,71,247.3287963277921,8.526512829121202e-14,112,255.70791342963997,11.026444755577563,112,0,16,96,0,0,166,0,28,138,0,0
5,300.0,41,270.21809182552283,5.684341886080802e-14,41,296.86712432145464,10.632710280157271,41,0,7,34,0,0,58,0,11,47,0,0
6,350.0,45,299.8745015052893,14.007340119983906,4,330.70011763959496,2.362407293982971,4,0,1,3,0,0,4,0,1,3,0,0
Totals,7,1612,NA,NA,1612,NA,NA,1612,0,246,1366,0,0,1255,0,234,1510,0,0
