Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5205,61,162.80088588518626,63.20640469042495,29,32,0,6,3,0,92,56,92,0,0,0,0,41,0,41,0,0,0,0,82,0,82,10,45,32,1,1,20,32,20,383,0.895714157740495,0.905542544887
2,5156,49,184.08862266371654,52.29671895942804,30,19,0,7,1,0,240,144,240,0,0,0,0,32,0,32,0,0,0,0,124,0,124,9,27,30,2,2,15,30,15,374,0.8988516689474623,0.890184645287
3,2480,46,116.47576599102906,66.08706223017211,22,24,0,0,1,0,0,0,0,0,0,0,0,46,0,46,0,0,0,0,37,0,37,18,34,15,0,0,11,15,11,348,0.876395265100369,0.914078674948
4,2557,77,101.39890755820193,71.05051901044953,37,40,0,2,2,0,45,28,45,0,0,0,0,71,0,71,0,0,0,0,44,0,44,11,27,15,2,1,12,15,12,361,0.8755230545583049,0.91218305504
5,212,38,142.04763653427557,82.88069409660727,19,19,0,5,4,0,0,0,0,0,0,0,0,37,0,37,0,0,0,17,29,0,29,19,29,18,0,0,9,18,9,349,0.878973750164886,0.924812030075
6,18,69,105.57317603147561,72.90650276644102,32,37,0,3,5,0,41,25,41,0,0,0,60,1,0,1,0,0,0,47,7,0,7,0,0,21,1,1,7,21,7,360,0.878676948620238,0.904071773637
7,3464,61,131.3112079453497,80.53096116611421,29,32,0,6,4,0,133,80,133,0,0,0,0,46,0,46,0,0,0,0,81,0,81,11,27,17,0,0,17,17,17,367,0.8874982403603745,0.919594067135
8,3916,48,121.1961410680621,73.56084224213676,22,26,0,3,1,0,59,36,59,0,0,0,0,38,0,38,0,0,0,0,52,0,52,7,26,13,0,2,11,13,11,354,0.878730572089947,0.929563492063
9,3325,35,191.95569180657634,55.420041589354874,17,18,0,5,3,0,116,70,116,0,0,0,0,29,0,29,0,0,0,0,84,0,84,17,38,22,0,3,10,22,10,356,0.888862973760933,0.895238095238
10,2828,83,123.01789080491903,76.33521789832326,46,37,0,4,4,0,117,71,117,0,0,0,0,74,0,74,0,0,0,0,89,0,89,20,40,32,0,0,15,32,15,378,0.8759271163829154,0.893861158921
11,325,36,126.45926488552406,74.10657714754818,20,16,0,2,1,0,122,74,122,0,0,0,0,39,0,39,0,0,0,0,78,0,78,18,30,12,2,1,6,12,6,342,0.8801440329218105,0.916666666667
12,180,76,94.1380107267118,70.15868059357798,45,31,0,4,0,0,44,27,44,0,0,0,0,72,0,72,0,0,0,0,46,0,46,18,25,15,2,0,9,15,9,364,0.873660302070967,0.909147869674
13,128,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0.0,0.0
14,200,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
15,69,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
16,130,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
17,95,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
18,84,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
19,509,79,116.93288109519065,64.17436087020475,36,43,0,2,1,0,26,16,26,0,0,0,0,69,0,69,0,0,0,0,54,0,54,22,42,34,0,1,10,34,10,379,0.89239743325627,0.913803496082
20,512,77,104.49166362066643,72.46819602263702,45,32,0,2,2,0,52,31,52,0,0,0,0,75,0,75,0,0,0,0,52,0,52,17,28,18,1,0,13,18,13,368,0.8828076685219541,0.91403834261
