Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,477,50.035838366335746,10.363953360592525,474,49.86201395473808,10.162393069738005,0,0,0,0,0,0,0,0,0,629,0,0
1,100.0,415,134.4593188156105,0.0,3,77.500095398766,1.4300283051906995,477,0,8,469,0,0,0,0,0,3,0,0
2,150.0,252,181.3429854668015,2.842170943040401e-14,415,134.4593188156105,0.0,415,0,49,366,0,0,438,0,32,406,0,0
3,200.0,117,218.25988232814922,1.4210854715202004e-13,369,193.0483430082045,17.17876834668583,369,0,73,296,0,0,519,0,145,374,0,0
4,250.0,79,247.32879632779205,1.4210854715202004e-13,121,255.27384104601268,10.896455420158862,121,0,26,95,0,0,140,0,19,121,0,0
5,300.0,42,270.21809182552283,5.684341886080802e-14,54,300.75819418964426,11.17965373558373,54,0,20,34,0,0,56,0,11,45,0,0
6,350.0,57,302.83489048764164,14.006011709237487,3,340.21542385159296,1.5946123363280045,3,0,1,2,0,0,4,0,0,4,0,0
Totals,7,1439,NA,NA,1439,NA,NA,1439,0,177,1262,0,0,1157,0,207,1582,0,0
