Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,711,50.499319197654124,9.523887178874926,709,50.42440325963842,9.431849711381746,0,0,0,0,0,0,0,0,27,608,0,0
1,100.0,411,134.4593188156105,0.0,2,77.05701922422277,1.3702476463025874,711,0,0,711,0,0,0,0,0,11,0,0
2,150.0,244,181.34298546680157,8.526512829121202e-14,411,134.4593188156105,0.0,411,0,9,402,0,0,682,0,110,572,0,0
3,200.0,147,218.25988232814936,0.0,391,195.22222802081205,17.881420301726067,391,0,53,338,0,0,556,0,142,414,0,0
4,250.0,71,247.3287963277921,8.526512829121202e-14,113,255.8363220880106,11.061341533440444,113,0,7,106,0,0,176,0,28,148,0,0
5,300.0,42,270.21809182552283,5.684341886080802e-14,43,296.7258119844332,10.81822620469679,43,0,12,31,0,0,63,0,16,47,0,0
6,350.0,46,299.25670803974793,14.25151310835399,3,335.53288483259286,5.387618543892824,3,0,1,2,0,0,2,0,0,2,0,0
Totals,7,1672,NA,NA,1672,NA,NA,1672,0,82,1590,0,0,1479,0,323,1802,0,0
