Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4576,49,123.38808862676925,72.3419062395114,21,28,0,1,2,0,23,14,23,0,0,0,0,44,0,44,0,0,0,0,31,0,31,11,22,17,0,0,10,17,10,398,0.9179607703139564,0.898931000972
2,5667,39,135.57284864148258,78.6343300910536,20,19,0,3,2,0,45,27,45,0,0,0,0,33,0,33,0,0,0,0,45,0,45,11,26,13,0,2,9,13,9,392,0.9154378385147617,0.908424908425
3,2444,68,112.70363746635216,78.8350005125654,35,33,0,4,3,0,201,118,201,0,0,0,0,69,0,69,0,0,0,0,119,0,119,20,34,16,1,1,12,16,12,402,0.9216252677541604,0.899859943978
4,2555,23,170.07340424099564,56.25992613404026,13,10,0,2,1,0,21,13,21,0,0,0,0,19,0,19,0,0,0,0,24,0,24,11,16,16,2,0,5,16,5,371,0.9102979566117558,0.908902691511
5,80,32,63.10834716808505,43.29992531617219,17,15,0,0,1,0,0,0,0,0,0,0,6,38,0,38,0,0,0,27,8,0,8,9,7,2,0,0,1,2,1,387,0.8958100818452381,0.909226190476
6,99,32,148.50335479270646,81.61766776608039,14,18,0,3,5,0,121,72,121,0,0,0,0,32,0,32,0,0,0,22,62,0,62,17,13,16,1,0,7,16,7,381,0.9095749627976191,0.89880952381
7,2731,39,153.7591200538318,76.18200215613865,22,17,0,5,3,0,107,63,107,0,0,0,0,24,0,24,0,0,0,0,77,0,77,7,31,16,1,0,11,16,11,398,0.9166901474593783,0.905982905983
8,4355,29,187.28322983446276,46.765429087241046,12,17,0,3,1,0,41,24,41,0,0,0,0,15,0,15,0,0,0,0,46,0,46,8,28,15,1,0,13,15,13,384,0.9066587395957197,0.901477832512
9,2125,40,189.5824646406571,47.12140303473781,20,20,0,3,4,0,80,47,80,0,0,0,0,20,0,20,0,0,0,0,67,0,67,12,34,20,2,1,17,20,17,398,0.9163690476190475,0.892857142857
10,2876,47,136.8723204759326,75.39835450933509,21,26,0,1,4,0,4,2,4,0,0,0,0,45,0,45,0,0,0,0,33,0,33,14,30,21,0,0,10,21,10,400,0.9115307508245488,0.909827760892
11,358,28,112.4732649179055,64.93440946361675,14,14,0,0,1,0,0,0,0,0,0,0,0,29,0,29,0,0,0,0,26,0,26,10,26,12,1,0,3,12,3,385,0.9054907677356662,0.913265306122
12,241,21,161.11350835115869,67.01946154342276,8,13,0,2,1,0,20,12,20,0,0,0,0,24,0,24,0,0,0,0,32,0,32,12,23,14,0,0,4,14,4,361,0.9061116510096103,0.895691609977
13,290,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
14,246,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
15,138,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
16,78,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
17,80,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
18,17,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,385,33,139.24598257212827,70.77055078227892,14,19,0,1,2,0,39,23,39,0,0,0,0,35,0,35,0,0,0,0,56,0,56,15,40,15,1,0,7,15,7,381,0.9092439546985004,0.906204906205
20,572,52,122.63116769597323,74.46714853282856,30,22,0,3,1,0,78,45,78,0,0,0,0,47,0,47,0,0,0,0,61,0,61,11,28,20,0,1,8,20,8,402,0.9171949845026766,0.89652014652
21,151,24,188.65130150274823,53.458291992015745,13,11,0,3,3,0,22,14,22,0,0,0,0,10,0,10,0,0,0,2,35,0,35,4,27,14,0,0,10,14,10,371,0.9076554232804234,0.906746031746
22,132,46,112.91109600037585,77.24140278461387,23,23,0,5,1,0,98,58,98,0,0,0,0,33,0,33,0,0,0,0,63,0,63,3,21,14,0,0,7,14,7,401,0.9076874606175173,0.900621118012
23,168,45,152.74201816775962,83.18864782133413,29,16,0,6,2,0,103,61,103,0,0,0,0,39,0,39,0,0,0,1,78,0,78,18,36,18,1,0,13,18,13,402,0.9127336860670193,0.916402116402
24,211,9,134.4593188156105,0.0,6,3,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,20,0,20,12,20,9,0,0,0,9,0,259,0.8833039388594945,0.910052910053
25,120,12,57.61054072128305,24.89062101307135,8,4,0,0,0,0,0,0,0,0,0,0,1,22,0,22,0,0,0,23,13,0,13,11,13,1,0,0,0,1,0,284,0.8662367724867719,0.888888888889
26,75,41,85.84132212899041,66.3021364631453,22,19,0,4,0,0,16,9,16,0,0,0,9,36,0,36,0,0,0,13,12,0,12,10,5,9,1,0,2,9,2,396,0.8973258547916493,0.908246225319
27,132,4,134.4593188156105,0.0,3,1,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,16,13,0,13,9,13,4,0,0,0,4,0,137,0.8110119047619048,0.928571428571
28,94,53,93.4480557997822,72.47841285450556,31,22,0,3,0,0,78,46,78,0,0,0,12,39,0,39,0,0,0,19,49,0,49,9,17,5,1,1,9,5,9,399,0.9041007645493226,0.910152740341
29,149,23,190.69472119460985,50.58689734522811,11,12,0,1,3,0,14,8,14,0,0,0,0,22,0,22,0,0,0,0,24,0,24,13,18,15,0,0,8,15,8,370,0.9060221442073989,0.896480331263
30,106,22,68.44995576879609,46.68275597590435,11,11,0,0,1,0,0,0,0,0,0,0,1,24,0,24,0,0,0,5,22,0,22,4,20,3,0,0,0,3,0,353,0.8810015741833922,0.904761904762
31,5881,40,148.84204014462557,70.62765269428635,24,16,0,2,1,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,20,0,20,16,20,21,0,0,10,21,10,398,0.9114434523809521,0.905952380952
32,4850,96,94.45892241735173,65.21161275176524,44,52,0,3,2,0,60,36,60,0,0,0,0,86,0,86,0,0,0,0,62,0,62,11,37,16,1,0,14,16,14,402,0.9240089699074074,0.899801587302
