Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3499,137,91.4365672577099,67.70026129159974,66,71,0,1,7,0,4,2,4,0,0,0,0,119,0,119,0,0,0,0,42,0,42,9,38,21,2,0,17,21,17,302,0.8375347901428138,0.869655891554
2,5118,60,113.62252379073175,75.71702027058308,25,35,0,0,3,0,0,0,0,0,0,0,0,50,0,50,0,0,0,0,28,0,28,10,27,15,0,0,13,15,13,274,0.8462301587301588,0.896825396825
3,2614,79,117.45896599766635,84.31132112577451,39,40,0,5,9,0,38,23,38,0,0,0,0,76,0,76,0,0,0,0,47,0,47,20,32,21,0,0,15,21,15,295,0.854258703962277,0.888487040386
4,2533,73,127.26027916563673,68.86538465624388,35,38,0,1,2,0,21,13,21,0,0,0,0,58,0,58,0,0,0,0,45,0,45,11,37,29,1,0,14,29,14,293,0.8540108480997953,0.887801696021
5,120,30,176.3848755965979,48.40297861290409,12,18,0,2,2,0,64,39,64,0,0,0,11,16,0,16,0,0,0,34,38,0,38,8,13,17,1,0,12,17,12,278,0.866005291005291,0.893650793651
6,152,40,126.5310222460309,70.25373718352932,16,24,0,2,3,0,32,19,32,0,0,0,0,44,0,44,0,0,0,19,38,0,38,19,24,20,0,0,6,20,6,266,0.8422767857142857,0.888095238095
7,1958,75,108.18800956359078,79.92814469985116,39,36,0,6,3,0,158,96,158,0,0,0,0,72,0,72,0,0,0,0,105,0,105,17,40,17,0,0,14,17,14,293,0.8265185185185187,0.84253968254
8,4047,30,195.94700205893105,46.48092182559136,17,13,0,5,3,0,102,62,102,0,0,0,0,19,0,19,0,0,0,0,64,0,64,10,24,11,1,2,16,11,16,283,0.8699735449735451,0.896825396825
9,3947,114,103.37153522842316,72.13252492703573,48,66,0,4,3,0,76,46,76,0,0,0,0,97,0,97,0,0,0,0,65,0,65,13,34,30,2,0,13,30,13,312,0.8614775242199064,0.890559732665
10,2824,60,145.5206750598578,75.45622182630743,29,31,0,6,3,0,44,27,44,0,0,0,0,50,0,50,0,0,0,0,57,0,57,19,36,25,1,0,16,25,16,295,0.8605489417989418,0.876984126984
